결정례일련번호,구분,문장번호,내용
150525,전문,1,사 건 2019헌마254 기본권 침해 위헌확인
150525,전문,2,청 구 인 김 ○ 인
150525,전문,3,[주 문]
150525,전문,4,이 사건 심판청구를 각하한다.[이 유]
150525,전문,5,1.사건개요
150525,전문,6,"청구인은 현재 사회복무요원으로 복무 중인 자로서, 병역법 제3조, 제5조는 사회복무요원과 같이 신체적 능력을 필요로 하지 않는 보충역으로서의 병역의무도 남성에게만 부담시키고 여성은 제외하여 남성인 청구인의 평등권을 침해하며, 사회복무요원의 기본권 침해를 최소화하고 사회복무요원으로서의 일을 근로로 인정하는 등 법률을 제정하지 아니한 입법부작위가 자신의 행복추구권, 신체의 자유, 직업의 자유, 근로의 자유를 침해한 것이라 주장하며 2019.3.4."
150525,전문,7,이 사건 헌법소원 심판청구를 제기하였다.
150525,전문,8,2.심판대상
150525,전문,9,"청구인은 병역법 제3조, 제5조 전체의 위헌을 구하고 있으나, 청구인의 주장은 사회복무요원과 같이 신체적 능력을 크게 필요로 하지 않는 보충역으로서의 병역의무도 남성만 부담하는 것이 여성과 비교하였을 때 차별이라는 내용이므로, 심판대상을 그와 관련된 부분인 병역법 제3조 제1항, 제5조 제1항 제3호 나목 1)사회복무요원 부분으로 한정한다.다음으로 청구인은 사회복무요원의 기본권 침해를 최소화하는 법률과 병역의무를 근로로 인정하는 법률이 없다고 하는 입법부작위를 주장한다.청구인이 이러한 주장을 하는 근거는 사회복무요원이 정해진 시간과 장소에 출퇴근하면서 근로하고 있음에도 불구하고 최저시급에 못 미치는 보수를 받는 등 처우가 열악하다는 것인데, 이미 사회복무요원의 보수나 복무조건에 대해서는 병역법 제31조가 규율하고 있다.청구인의 주장은 결국 이들 조항들이 불완전, 불충분한 내용이라는 것으로서 부진정입법부작위를 다투는 것으로 볼 수 있다.이처럼 부진정입법부작위를 다투기 위해서는 그 불완전한 법규 자체를 대상으로 한 헌법소원이 가능함은 별론으로 하고, 입법부작위로서 헌법소원의 대상으로 삼을 수는 없다(헌재 1996.6.13."
150525,전문,10,94헌마118등 참조).
150525,전문,11,"그렇다면 이 사건 심판대상은 병역법(2011.5.24 법률 제10704호로 개정된 것)제3조 제1항, 병역법(2013.6.4."
150525,전문,12,"법률 제11849호로 개정된 것)제5조 제1항 제3호 나목 1)사회복무요원 부분, 제31조가 청구인의 기본권을 침해하는지 여부이다.심판대상조항의 내용은 다음과 같다."
150525,전문,13,[심판대상조항]
150525,전문,14,병역법(2011.5.24.
150525,전문,15,법률 제10704호로 개정된 것)제3조(병역의무)① 대한민국 국민인 남성은 헌법과 이 법에서 정하는 바에 따라 병역의무를 성실히 수행하여야 한다.여성은 지원에 의하여 현역 및 예비역으로만 복무할 수 있다.
150525,전문,16,병역법(2013.6.4.
150525,전문,17,법률 제11849호로 개정된 것)제5조(병역의 종류)① 병역은 다음 각 호와 같이 구분한다.3.보충역: 다음 각 목의 어느 하나에 해당하는 사람
150525,전문,18,나.다음의 어느 하나에 해당하는 사람으로 복무하고 있거나 그 복무를 마친 사람
150525,전문,19,1)사회복무요원
150525,전문,20,"제31조(사회복무요원의 복무 및 보수 등)① 사회복무요원을 배정받은 기관의 장은 복무분야를 지정하여 복무하게 하여야 하며, 그 복무에 필요한 사항은 이 법에서 정하는 사항을 제외하고는 대통령령으로 정한다.이 경우 사회복무요원의 직무상 행위는 공무수행으로 본다.② 제1항에 따라 사회복무요원을 배정받은 기관의 장이 사회복무요원의 복무분야를 지정하거나 변경할 때에는 미리 관할 지방병무청장과 협의하여야 한다.③ 삭제"
150525,전문,21,"④ 사회복무요원은 출퇴근 근무하며, 소속기관장의 지휘ㆍ감독을 받는다.다만, 출퇴근 근무가 곤란하거나 업무수행의 특수성 등으로 인하여 필요한 경우에는 합숙근무를 하게 할 수 있다.⑤ 국가기관ㆍ지방자치단체 또는 공공단체의 장은 사회복무요원에게 보수 및 직무수행에 필요한 여비 등을 지급하여야 하며, 그 기준 등에 필요한 사항은 대통령령"
150525,전문,22,"으로 정한다.다만, 제26조 제1항 제1호에 따른 사회서비스업무에 복무하는 사회복무요원에 대한 보수 및 직무수행에 필요한 여비 등은 국고에서 부담할 수 있다."
150525,전문,23,3.판단
