결정례일련번호,구분,문장번호,내용
50301,전문,1,사 건 2016헌마394 폭력행위 등 처벌에 관한 법률 제3조 제1항 등 위헌확인
50301,전문,2,청 구 인 권 ○ 현
50301,전문,3,[주 문]
50301,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
50301,전문,5,1.사건개요
50301,전문,6,청구인은 2006.6.9.
50301,전문,7,"서울북부지방법원 2006고합3, 2006고합60(병합)사건에서 흉기휴대상해 및 흉기휴대협박으로 ‘폭력행위 등 처벌에 관한 법률’ 제3조 제1항, 제2조 제1항 등이 적용되고, 상습절도로 ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제1항이 적용되어 징역 3년 6개월에 처하는 판결을 선고받았고, 이에 항소하였으나 2006.8.16."
50301,전문,8,"서울고등법원 2006노1266 사건에서도 징역 3년 6개월에 처하는 판결을 선고받아, 위 판결이 확정되었고 2009.6.19."
50301,전문,9,그 형의 집행을 종료하였다.이후 청구인은 2010.8.19.
50301,전문,10,"서울동부지방법원 2010노290호로 상습절도로 ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제1항이 적용되어 징역 3년에 처하는 판결을 선고받아, 위 판결이 확정되었고 2012.7.30."
50301,전문,11,그 형의 집행을 종료하였다.청구인은 2013.11.15.
50301,전문,12,"서울고등법원 2013노1847호로 상습절도로 ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제6항, 제1항 등이 적용되어 징역 5년에 처하는 판결을 선고받아, 위 판결이 확정되었고 현재 ○○구치소에 형 집행 중이다.청구인은 2016.5.18."
50301,전문,13,"‘폭력행위 등 처벌에 관한 법률’ 제2조 제1항, 제3조 제1항, ‘특정범죄 가중처벌 등에 관한 법률’ 제5조의4 제1항이 자신의 기본권을 침해하여 헌법에 위반된다고 주장하면서 이 사건 헌법소원심판을 청구하였다."
50301,전문,14,2.심판대상
50301,전문,15,이 사건 심판대상은 ① 구 ‘폭력행위 등 처벌에 관한 법률’(1990.12.31.
50301,전문,16,"법률 제4294호로 개정되고, 2006.3.24."
50301,전문,17,"법률 제7891호로 개정되기 전의 것)제2조 제1항, 제3조 제1항(이하 ‘이 사건 폭력행위처벌법 조항들’이라 한다), ② 구 ‘특정범죄 가중처벌 등에 관한 법률’(1980.12.18."
50301,전문,18,"법률 제3280호로 개정되고, 2010.3.31."
50301,전문,19,"법률 제10210호로 개정되기 전의 것)제5조의4 제1항(이하 ‘이 사건 특정범죄가중법 조항’이라 한다)이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이며, 심판대상조항의 내용은 다음과 같다."
50301,전문,20,[심판대상조항]
50301,전문,21,구 폭력행위 등 처벌에 관한 법률(1990.12.31.
50301,전문,22,"법률 제4294호로 개정되고, 2006.3.24."
50301,전문,23,"법률 제7891호로 개정되기 전의 것)제2조(폭행등)① 상습적으로 형법 제257조 제1항(상해), 제260조 제1항(폭행), 제276조 제1항(체포, 감금), 제283조 제1항(협박), 제319조(주거침입, 퇴거불응), 제324조(폭력에 의한 권리행사방해), 제350조(공갈)또는 제366조(손괴)의 죄를 범한 자는 3년 이상의 유기징역에 처한다.제3조(집단적 폭행등)① 단체나 다중의 위력으로써 또는 단체나 집단을 가장하여 위력을 보임으로써 제2조 제1항에 열거된 죄를 범한 자 또는 흉기 기타 위험한 물건을 휴대하여 그 죄를 범한 자는 제2조 제1항 각 호의 예에 따라 처벌한다.구 특정범죄 가중처벌 등에 관한 법률(1980.12.18."
50301,전문,24,"법률 제3280호로 개정되고, 2010.3.31."
