결정례일련번호,구분,문장번호,내용
180377,전문,1,【당 사 자】
180377,전문,2,사		건	2023헌바29    구 공공기관의 정보공개에 관한 법률 제6조 제1항 위헌소원
180377,전문,3,청	구	인	최○○○
180377,전문,4,당	해	사	건	광주고등법원 2022누12295  정보부존재등 취소
180377,전문,5,결	정	일	2023.2.7.
180377,전문,6,【주 문】
180377,전문,7,이 사건 심판청구를 각하한다.【이 유】
180377,전문,8,1.사건개요
180377,전문,9,"가.○○구역 주택재개발정비사업조합(이하 ‘이 사건 조합’이라 한다)은 ○○시 ○○구 ○○동 (지번 생략)일원에서 주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)을 시행하였다.청구인은 이 사건 사업부지 내에 토지를 소유하고 있었는데, 2013.9.12."
180377,전문,10,이 사건 사업으로 인하여 수용되었다.이 사건 조합은 2013.11.11.
180377,전문,11,이 사건 사업에 착공하여 2016.8.14.
180377,전문,12,"이전고시를 완료하였고, 청산절차를 거친 다음 2016.12.8."
180377,전문,13,해산하였다.나.청구인은 2020.8.18.
180377,전문,14,"○○시 □□구청장(이하 ‘○○□□구청장’이라 한다)에게 ‘이 사건 사업에 관한 수용재결 신청서류 열람공고 기간 중에 청구인 소유 토지 중 □□동 (지번 생략)의 ○○ 식당 임차인이 보상가가 낮다며 제출한 제무제표’를 공개해 줄 것을 청구하였으나, ○○□□구청장은 2020.9.7."
180377,전문,15,‘공공기관의 정보공개에 관한 법률’(이하 ‘정보공개법’이라 한다)제9조 제1항 제7호에 따라 해당 정보를 비공개한다고 통지하였다(이하 ‘이 사건 비공개결정’이라 한다).
180377,전문,16,한편 청구인은 2020.9.18.
180377,전문,17,"○○□□구청장에게 ‘이 사건 사업 현금청산자에 대한 지출원시자료’를 공개해 줄 것을 청구하였으나, ○○□□구청장은 2020.10.5."
180377,전문,18,위 자료를 확인할 수 없어 정보 부존재 처리한다고 통지하였다(이하 ‘이 사건 부존재결정’이라 한다).
180377,전문,19,"다.이에 청구인은 이 사건 비공개결정 및 이 사건 부존재결정의 취소를 구하는 소를 제기하였으나, 2022.8.25."
180377,전문,20,"이 사건 부존재결정에 대한 부분은 ○○□□구청장이 해당 정보를 보유·관리하고 있을 상당한 개연성이 있다는 점이 입증되지 않아 그 취소를 구할 법률상 이익이 없다는 이유로 각하되고, 이 사건  비공개결정에 대한 부분은 기각되었다(광주지방법원 2021구합692)."
180377,전문,21,"청구인은 위 제1심 판결 중 이 사건 부존재결정에 대한 부분에 대해서만 항소하였고, 이에 따라 제1심 판결의 나머지 부분은 그대로 확정되었다.한편 항소심 법원은 청구인의 항소가 이유 없다는 이유로 2013.1.12."
180377,전문,22,항소를 기각하였다(광주고등법원 2022누12295).
180377,전문,23,라.청구인은 위 항소심 계속 중 구 정보공개법(2004.1.29.
180377,전문,24,"법률 제7217호로 전부개정되고, 2020.12.22."
180377,전문,25,법률 제17690호로 개정되기 전의 것)제6조 제1항에 대하여 위헌법률심판제청신청을 하였으나 2023.1.12.
180377,전문,26,"각하되자(광주고등법원 2022아1026), 2023.1.31."
180377,전문,27,이 사건 헌법소원심판을 청구하였다.2.판단
180377,전문,28,"헌법재판소법 제68조 제2항에 의한 헌법소원에 있어서는 법률의 위헌 여부가 재판의 전제로 되어야 하는데, 재판의 전제성이란, 첫째 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 둘째 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, 셋째 그 법률이 헌법에 위반되는지의 여부에 따라 당해 소송사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 말한다(헌재 2010.5.27."
180377,전문,29,2009헌바49 참조).
180377,전문,30,"당해사건은 이 사건 부존재결정의 취소를 구하는 소인바, 구 정보공개법 제6조 제1항은 ""공공기관은 정보의 공개를 청구하는 국민의 권리가 존중될 수 있도록 이 법을 운영하고 소관 관계 법령을 정비하여야 한다.""라고 정함으로써 정보공개에 관한 공공기관의 의무를 규정한 것일 뿐이어서, 위 조항이 위헌으로 결정되더라도 당해사건 재판의 주문에 영향을 주는 등 당해사건 법원이 다른 내용의 재판을 하게 되는 경우에 해당하지 않는다.결국 이 사건 심판청구는 재판의 전제성이 인정되지 않는다.3.결론"
180377,전문,31,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
180377,전문,32,"재판장,이○,이○,문○"
