결정례일련번호,구분,문장번호,내용
137497,판시사항,1,1.‘한나라당 대통령후보 이○의 주가조작 등 범죄혐의의 진상규명을 위한 특별검사의 임명 등에 관한 법률’(2007.12.28.
137497,판시사항,2,"법률 제8824호로 제정된 것, 이하 ‘이 사건 법률’이라 한다)제2조, 제3조, 제6조 제6항ㆍ제7항, 제10조, 제18조 제2항(이하 ‘이 사건 심판대상조항’이라 한다)에 대한 헌법소원이 기본권침해의 직접성 요건을 충족하는지 여부(적극)2.특별검사에 의한 수사대상을 특정인에 대한 특정 사건으로 한정한 이 사건 법률 제2조가 위 사건의 피고발인 또는 참고인이었던 청구인들의 평등권, 신체의 자유(불법적인 심문을 받지 않을 권리), 공정한 재판을 받을 권리를 침해하거나 명확성원칙에 위배되는지 여부(소극)3.대법원장으로 하여금 특별검사 후보자 2인을 추천하고 대통령은 그 추천후보자 중에서 1인을 특별검사로 임명하도록 한 이 사건 법률 제3조가 적법절차원칙ㆍ권력분립원칙에 위배하여 청구인들의 평등권이나 신체의 자유(불법적인 심문을 받지 않을 권리)를 침해하는지 여부(소극)4.특별검사가 참고인에게 지정된 장소까지 동행할 것을 명령할 수 있게 하고 참고인이 정당한 이유 없이 위 동행명령을 거부한 경우 천만 원 이하의 벌금형에 처하도록 규정한 이 사건 법률 제6조 제6항ㆍ제7항, 제18조 제2항(이하 ‘이 사건 동행명령조항’이라 한다)이 영장주의 또는 과잉금지원칙에 위배하여 청구인들의 평등권과 신체의 자유를 침해하는지 여부(적극)5.특별검사가 공소제기한 사건의 재판기간과 상소절차 진행기간"
137497,판시사항,3,을 일반사건보다 단축하고 있는 이 사건 법률 제10조가 재판기간을 지나치게 단기간으로 규정함으로써 재판당사자의 방어권을 부당하게 침해할 염려가 있어 청구인들의 평등권과 공정한 재판을 받을 권리를 침해하고 무죄추정원칙에 위배되는지 여부(소극)【결정요지】
137497,판시사항,4,"1.이미 특별검사가 임명되어 수사의 개시가 목전에 있고, 특별검사의 수사가 개시되면 청구인들은 참고인 또는 피의자로서 조사 또는 수사를 받거나 위 특별검사의 출석요구와 동행명령을 받을 개연성이 크고 또한 재판과정에 관여될 가능성도 있다.한편 이 사건 법률은 특별검사의 피의자나 참고인 지정행위 및 동행명령 자체에 대한 불복수단을 규정하고 있지 않을 뿐 아니라, 그것들이 항고소송의 대상이 되는 처분인지 여부도 불분명하다.또한 특별검사의 동행명령의 법적 성격이 이 사건 법률 제6조 제8항에 의하여 특별검사의 수사절차에 준용될 형사소송법 제417조(준항고)에서 규정하는 ‘검사의 구금에 관한 처분’에 해당한다고 보기도 어렵다.결국 특별검사의 참고인 또는 피의자 지정과 동행명령에 대하여는 구제절차가 없거나 권리구제의 기대가능성이 없어, 구체적 집행행위의 존재에도 불구하고 예외적으로 당해 법률을 직접 헌법소원의 대상으로 삼을 수 있는 경우에 해당하므로 심판대상조항에 의한 기본권침해의 직접성을 인정할 수 있다.2.가.이 사건 법률 제2조가 처분적 법률에 해당한다는 청구인들의 주장은 결국 위 조항으로 인하여 청구인들의 평등권이 침해되었다는 주장으로 볼 것인바, 특별검사제도의 장단점 및 우리나라 특별검사제도의 연혁에 비추어 볼 때, 검찰의 기소독점주의 및 기소편의주의에 대한 예외로서 특별검사제도를 인정할지 여부는 물론, 특정 사건에 대하여 특별검사에 의한 수사를 실시할 것인지 여부, 특별검사에 의한 수사대상을 어느 범위로 할 것인지는 국민을 대표하는 국회가 검찰 기소독점주의의 적절성, 검찰권 행사의 통제 필요성, 특별검사제도의 장단점, 당해 사건에 대한 국민적 관심과 요구 등 제반 사정을 고려하여 결정할 문제로서 그 판단에는 본질적으로 국회의 폭넓은 재량이 인정된다.따라서 국회가 여러 사정을 고려하여 이 사건 법률 제2조가 규정하고 있는 사안들에 대하여 특별검사에 의한"
137497,판시사항,5,"수사를 실시하도록 한 것이 명백히 자의적이거나 현저히 부당한 것이라고 단정하기 어렵다.나.처분적 법률의 성격을 가지는 이 사건 법률 제2조에 의한 차별적 규율은 위와 같이 정당화되므로 청구인들이 위 조항에 의하여 이 사건 법률에 의한 수사대상이 되어 심문을 받게 되더라도 그러한 심문을 가리켜 적법절차원칙 내지 과잉금지원칙에 위반되는 불법적인 심문, 즉 위헌적인 혹은 위법한 심문이라 할 수 없고, 따라서 이 사건 법률 제2조에 의하여 청구인들의 신체의 자유, 즉 불법적인 심문을 받지 않을 권리가 침해되었다고 볼 수 없다.다.이 사건 법률 제2조는 재판절차에 이르기 전 단계인 수사에 관련하여 특별검사의 수사대상 범위를 규정하고 있는 것이므로 재판절차에 직접 영향을 주는 규정이라고 할 수 없어 위 조항이 청구인들의 공정한 재판을 받을 권리를 침해한다고 볼 수 없고, 이 사건 법률 제2조 제1호의 김○의 주가조작 등 증권거래법 위반 사건이 이미 기소되어 재판이 진행중이라 하더라도 이미 기소된 사건에 관하여 특별검사에 의한 재수사를 받거나 재판에 관여된다는 이유만으로 청구인들의 공정한 재판을 받을 권리가 침해될 수는 없다.(4)입법부에 의한 특별검사제도의 도입이 대상 사건의 실체와 범위에 대하여 정치적으로 치열한 공방이 벌어지고 있는 상황에서 이루어지고 있는 점, 권력형 부정사건 등 정치적 성격이 강한 사건에 대하여 검찰 대신에 정치권력으로부터 독립된 특별검사에 의하여 수사 및 소추가 이루어지도록 하는 특별검사제도의 취지상 특별검사의 수사대상을 정함에 있어서 본질적으로 국회의 폭넓은 재량이 인정되어야 하는 점, 수사대상의 범위를 확정하는 특별검사가 법률전문가인 점, 이 사건 법률 제2조 제7호가 ‘제1호 내지 제6호 사건과 관련한 진정ㆍ고소ㆍ고발 사건 및 위 각 호 사건 수사과정에서 인지된 관련사건’이라고 규정하여 다소 모호한 부분이 있으나 제2조 제1호 내지 제6호 규정과 유기적ㆍ체계적으로 관련지어 보면 특별검사의 수사대상이 불분명하다고 보기는 어려운 점 등에 비추어 보면, 이 사건 법률 제2조 각 호는 수범자가 통상의 법감정과 합리적 상식에 기하여 그 구체적 의미를 충분히 예측하고 해석할 수 있는 규정이라 할 것이므로 명확성의 원칙에 반하지 아니한다.3.가.대법원장은 법관의 임명권자이지만(헌법 제104조 제3항) 대법원장이 각급 법원의 직원에 대하여 지휘ㆍ감독할 수 있는 사항은 사법행정에 관한 사무에 한정되므로(법원조직법 제13조 제2항) 구체적 사건의 재판에 대하여는 어떠한 영향도 미칠 수 없고, 나아가 이 사건 법률 제3조에 의하면 대법원장은 변호사 중에서 2인의 특별검사후보자를 대통령에게 추천하는 것에 불과하고 특별검사의 임명은 대통령이 하도록 되어 있으므로 소추기관과 심판기관이 분리되지 않았다거나, 자기 자신의 사건을 스스로 심판하는 구조라고 볼 수는 없다.결국 이 사건 법률 제3조에 의한 특별검사의 임명절차가 소추기관과 심판기관의 분리라는 근대 형사법의 대원칙이나 적법절차원칙 등을 위반하였다고 볼 수 없다.나.본질적으로 권력통제의 기능을 가진 특별검사제도의 취지와 기능에 비추어 볼 때, 특별검사제도의 도입 여부를 입법부가 독자적으로 결정하고 특별검사 임명에 관한 권한을 헌법기관 간에 분산시키는 것이 권력분립원칙에 반한다고 볼 수 없다.한편 정치적 중립성을 엄격하게 지켜야 할 대법원장의 지위에 비추어 볼 때 정치적 사건을 담당하게 될 특별검사의 임명에 대법원장을 관여시키는 것이 과연 바람직한 것인지에 대하여 논란이 있을 수 있으나, 그렇다고 국회의 이러한 정치적ㆍ정책적 판단이 헌법상 권력분립원칙에 어긋난다거나 입법재량의 범위에 속하지 않는다고는 할 수 없다.다.그렇다면 이 사건 법률 제3조는 적법절차원칙에 위반되거나 권력분립원칙에 위반되지 아니하므로 청구인들의 기본권을 침해하지 않는다.4.가.재판관 이○, 재판관 김○, 재판관 민○, 재판관 이○, 재판관 목○의 위헌의견"
137497,판시사항,6,"(1)참고인에 대한 동행명령제도는 참고인의 신체의 자유를 사실상 억압하여 일정 장소로 인치하는 것과 실질적으로 같으므로 헌법 제12조 제3항이 정한 영장주의원칙이 적용되어야 한다.그럼에도 불구하고 법관이 아닌 특별검사가 동행명령장을 발부하도록 하고 정당한 사유 없이 이를 거부한 경우 벌금형에 처하도록 함으로써, 실질적으로는 참고인의 신체의 자유를 침해하여 지정된 장소에 인치하는 것과 마찬가지의 결과가 나타나도록 규정한 이 사건 동행명령조항은"
137497,판시사항,7,"영장주의원칙을 규정한 헌법 제12조 제3항에 위반되거나 적어도 위 헌법상 원칙을 잠탈하는 것이다.(2)참고인은 수사의 협조자에 불과하므로 원칙적으로 출석의무가 없는 점, 입법론적으로 특별검사가 참고인을 강제로 소환할 절실한 필요가 있는 경우 법관에게 그 소환을 요청하여 법관의 명령으로 참고인을 소환하도록 하더라도 수사의 목적 달성에 큰 지장이 없는 점, 특별검사는 형사소송법상 출석요구에 응하지 않는 참고인에 대하여 증거보전절차(제184조) 또는 제1회 공판기일 전 증인신문의 청구(제221조의2)절차에 의하여 ‘진상을 규명하기 위해 필수불가결한 참고인의 진술을 확보’할 수 있는 점 등에 비추어 보면, 이 사건 동행명령조항에 의한 신체의 자유의 제한이 입법목적 달성을 위한 필요한 최소한에 그쳤다고는 볼 수 없다.또한 참고인 진술의 수사상 효용가치에 한계가 있기 때문에 이 사건 동행명령조항으로 달성하고자 하는 ‘진상을 규명하기 위해 필수불가결한 참고인의 진술 확보’라는 공익은 그 실현 여부가 분명하지 않은데 반하여, 위 조항으로 인하여 청구인들이 감수해야 할 신체의 자유에 대한 침해는 지나치게 크다.결국 이 사건 동행명령조항은 과잉금지원칙에 위배하여 청구인들의 신체의 자유와 평등권을 침해한다.나.재판관 이○, 재판관 김○의 위헌의견"
137497,판시사항,8,"(1)신체의 자유와 관련한 헌법상 영장주의는 ‘신체에 대해 직접적이고 현실적인 강제력이 행사되는 경우’에 적용되는 것으로 보아야 하는바, 이 사건 동행명령조항은 동행명령을 거부하는 참고인에 대해 직접적이고 현실적인 강제력을 행사할 수 있음을 규정한 것이 아니라 동행명령을 거부할 정당한 사유가 없는 참고인에 대하여 지정된 장소에 출석할 의무를 부과하고 벌금형이라는 제재를 수단으로 하여 그 출석의무의 이행을 심리적ㆍ간접적으로 강제하는 것이어서, 영장주의의 적용대상이 될 수 없다.따라서 이 사건 동행명령조항은 영장주의에 위반된다고 볼 수 없다.(2)그러나 이 사건 동행명령조항은 정당한 사유 없이 동행명령을 거부한 자를 형사처벌하도록 규정함으로써 침해의 최소성에 반하여 청구인들의 신체의 자유를 침해하였다.그 자세한 이유는 재판관 이○, 재판관 김○, 재판관 민○, 재판관 이○, 재판관 목○"
137497,판시사항,9,의 위헌의견 중 이 사건 동행명령조항에 대한 과잉금지원칙 위반에 대한 판단 부분 및 재판관 조○의 이 사건 법률 제18조 제2항 부분에 대한 위헌의견을 원용한다.다.재판관 조○의 제18조 제2항 부분에 대한 위헌의견
137497,판시사항,10,"①이 사건 법률에 의한 특별검사제도는 근본적으로 특정사건을 일반 검찰조직과 지휘계통으로부터 떼어내어 독립된 특별검사로 하여금 수사하게 함으로써 특정사건 수사의 독립성과 공정성을 확보하기 위한 제도이고 수사능력의 강화를 목적으로 하는 것이 아닌 점, ② 특별검사는 담당사건에 관하여 형사소송법에 의한 검사의 권한을 모두 행사할 수 있는 점(이 사건 법률 제6조 제8항), ③ 특별검사가 수사과정에서 어느 참고인의 출석ㆍ진술이 반드시 필요한 경우에는 형사소송법 제184조(증거보전 청구)나 제221조의2(공판 전 증인신문청구)에 따라 법원에 그 참고인에 대한 증인신문을 청구할 수 있고 그 증인신문절차에서 증인의 출석과 증언을 강제할 수 있는 점, ④ 참고인은 원래 범죄수사에 필요한 경험을 가지고 있다는 연유로 수사에 협조하는 입장에 서게 된 사람이지 수사의 대상이 아닌 점, ⑤ 형사소송법이 참고인에 대하여 수사절차에서는 협력의무를 부과하지 아니하고 재판절차에서만 증인으로 출석하여 증언할 의무를 부과하고 있는 점 등에 비추어 보면, 이 사건 법률 제18조 제2항의 수단이 특별검사의 수사절차에 반드시 필요한 것이고 합리적인 것이라고 볼 수 있는지 의문이고, 그러한 수단이 도모하는 공익이 그로 인하여 참고인이 받게 되는 자유제한보다 우월하다고 볼 수 있는지도 의문이며, 그것이 참고인의 자유제한을 최소한에 그치게 하는 수단이라고 보기도 어렵다.따라서 이 사건 법률 제18조 제2항은 참고인의 행동의 자유를 필요한 한도를 넘어 과도하게 제한함으로써 헌법 제37조 제2항에 위반된다.5.이 사건 법률 제10조가 재판기간을 단기간으로 규정한 것은 사안의 성격과 특별검사제도의 특수성을 감안하여 위 기간 내에 가능한 신속하게 재판을 종결함으로써 국민적 의혹을 조기에 해소하고 정치적 혼란을 수습하자는 것일 뿐, 피고인의 방어권이나 적정절차를 보장하지 않은 채 재판이 위 기간 내에 종결되어야 한다거나 위 기간이 도과하면 재판의 효력이 상실된다는 취지는 아니다.이러한"
137497,판시사항,11,"입법취지에 재판부가 집중심리방식으로 사건을 진행하는 경우 위 조항이 정한 기간 내에 재판을 마무리하는 것이 무리한 일로는 보이지 않는 점, 공직선거법에도 선거에 관한 쟁송의 특수성을 고려하여 선거에 관한 소송은 소제기일로부터 180일 이내에 처리하도록 하고(제225조), 선거범과 그 공범에 관한 재판 중 제1심 재판은 공소제기일로부터 6개월 이내에, 제2심과 제3심은 전심 선고일로부터 각 3개월 이내에 반드시 선고하도록 규정하고 있는 점(제270조) 등을 보태어 볼 때, 위 법률조항이 이와 같이 재판기간을 한정한 데에는 이를 정당화할 합리적 이유가 있다.그렇다면 이 사건 법률 제10조가 공정한 재판을 받을 권리를 침해한다 할 수 없고, 이 사건 법률에 의한 특별검사에 의하여 공소제기된 사람을 일반 형사재판을 받는 사람에 비하여 달리 취급하였다 하여 평등권을 침해한다 할 수 없다(나아가 이 사건 법률 제10조가 재판기간을 단기간으로 규정하였다는 이유만으로 특별검사에 의해 공소제기된 사건에서 무죄추정의 원칙이 깨진다고 볼 수도 없다).재판관 조○의 심판대상조항 중 제18조 제2항을 제외한 부분에 대한 반대의견"
137497,판시사항,12,"청구인들이 특별검사의 수사결과에 따라 장차 피의자로 될 가능성이 있다고 하더라도, 그것은 이 사건 법률 제2조에 의하여 직접 수사대상으로 되는 것이 아니라 수사결과 여하에 따라 장차 피의자로 될 수도 있고 되지 않을 수도 있는 것이므로, 이 사건 법률 제2조가 청구인들의 기본권을 직접적ㆍ구체적으로 침해한다고 볼 수 없다.이 사건 법률 제3조는 특별검사의 임명절차를 규정하고 있을 뿐 청구인들의 기본권을 직접 침해하는 내용을 규정하고 있지 않고, 청구인들은 이 사건 법률에 의하여 재판을 받게 되는 자라고 볼 수도 없으므로 공정한 재판을 받을 권리를 침해받을 여지도 없다.이 사건 법률 제6조 제6항ㆍ제7항은 특별검사에게 참고인에 대한 동행명령을 할 수 있는 권한을 부여하고 있을 뿐 참고인에게 동행의무를 부과하는 규정이 아니며, 참고인의 동행의무는 제18조 제2항에 의하여 부과되는 것이다.청구인들은 특별검사가 수사하는 사건의 참고인에 불과할 뿐 이 사건 법률 제10조에 의한"
137497,판시사항,13,"재판을 받는 지위에 있는 것이 아니므로 청구인들의 평등권이나 공정한 재판을 받을 권리가 현재ㆍ구체적으로 침해된다고 볼 수 없다.재판관 김○, 재판관 이○의 반대의견"
137497,판시사항,14,1.이 사건 법률 제2조 부분
