결정례일련번호,구분,문장번호,내용
55061,판시사항,1,국민 개인이 대법원장을 상대로 제기한 국가기관 간의 권한쟁의심판이 적법한지 여부(소극)
55061,결정요지,2,"헌법재판소가 권한쟁의심판을 청구할 수 있는 국가기관의 종류와 범위에 관해 확립한 기준에 비추어 볼 때, ‘국민’인 청구인은 그 자체로는 헌법에 의하여 설치되고 헌법과 법률에 의하여 독자적인 권한을 부여받은 기관이라고 할 수 없으므로, ‘국민’인 청구인은 권한쟁의심판의 당사자가 되는 ‘국가기관’이 아니다."
55061,전문,3,[당 사 자]
55061,전문,4,청 구 인 최 ○ 정
55061,전문,5,피청구인 대법원장
55061,전문,6,[주 문]
55061,전문,7,이 사건 심판청구를 각하한다.[이 유]
55061,전문,8,1.사건개요
55061,전문,9,"청구인은 주식회사 ○○ 대표이사 등을 상대로 제기한 소송에서 대법원으로부터 패소판결[대법원 2012다95332, 2012다95349(중간확인의소)]을 받고 재심청구를 하였으나 역시 2015.8.27."
55061,전문,10,"기각되었다[대법원 2014재다1445, 2014재다1452(중간확인의 소)]."
55061,전문,11,"이에 청구인은 대법원이 법률에 의한 재판을 하지 않아 ‘국가기관으로서의 국민’의 지위를 가지는 청구인의 권한을 침해하였다고 주장하며, 2016.1.18."
55061,전문,12,피청구인을 상대로 이 사건 권한쟁의심판을 청구하였다.2.심판대상
55061,전문,13,이 사건 심판대상은 피청구인의 2015.8.27.자 재심청구 기각 판결 행위가 청구인의 권한을 침해하여 무효인지 여부이다.3.청구인의 주장
55061,전문,14,"국민은 주권의 보유자로서 제1차 국가기관이며 대법원은 국민의 입법권한을 위임받은 국회가 제정한 법률에 따라 재판을 해야 하는 제2차 국가기관인바, 대법원이 그러한 법률에 위반한 재판을 한 재심청구 기각 판결 행위는 제1차 국가기관인 국민의 제2차 국가기관 형성 권한 및 위임 권한을 침해한 것이다.4.판단"
55061,전문,15,"이 사건 심판청구는 ‘국가기관으로서의 국민’의 지위를 주장하는 청구인이 피청구인 대법원장을 상대로 자신의 권한이 침해당하였음을 다투고 있는 사안인바, 이러한 유형의 권한쟁의심판이 헌법재판소가 관장하는 권한쟁의심판에 속하는지에 대해 살펴본다.헌법은 헌법재판소의 관장사항의 하나로 ‘국가기관 상호간의 권한쟁의에 관한 심판’을 두었고(헌법 제111조 제1항 제4호), 이에 헌법재판소법은 권한쟁의의 당사자가 될 수 있는 국가기관으로 ‘국회, 정부, 법원 및 중앙선거관리위원회’를 규정하였다(헌법재판소법 제62조 제1항 제1호)."
55061,전문,16,"헌법재판소는 위 국가기관에의 해당 여부를 판단하는 기준에 대해 “헌법 제111조 제1항 제4호 소정의 국가기관에 해당하는지 아닌지를 판별함에 있어서는 국가기관이 헌법에 의하여 설치되고 헌법과 법률에 의하여 독자적인 권한을 부여받고 있는지 여부, 헌법에 의하여 설치된 국가기관 상호간의 권한쟁의를 해결할 수 있는 적당한 기관이나 방법이 있는지 여부 등을 종합적으로 고려하여야 할 것이다.”(헌재 1997.7.16."
55061,전문,17,"96헌라2)라고 판시해오고 있다.헌법재판소가 권한쟁의심판을 청구할 수 있는 국가기관의 종류와 범위에 관해 확립한 위와 같은 기준에 비추어 볼 때, ‘국민’인 청구인은 그 자체로는 헌법에 의하여 설치되고 헌법과 법률에 의하여 독자적인 권한을 부여받은 기관이라고 할 수 없다.즉, ‘국민’인 청구인은 권한쟁의심판의 당사자가 되는 ‘국가기관’이 아니다.결국 국민의 한 사람인 청구인이 대법원장을 상대로 청구한 이 사건 심판청구는 헌법 제111조 제1항 제4호 및 헌법재판소법 제62조 제1항 제1호의 국가기관 상호간의 권한쟁의심판에 해당한다고 볼 수 없다.5.결론"
55061,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.재판관  김○ 이○ 김○(해외출장으로 행정전자서명 불능)안○ 강○ 서○ 조○ 이○
55061,참조조문,19,헌법 제111조 제1항 제4호
55061,참조조문,20,헌법재판소법 제62조 제1항 제1호
55061,참조판례,21,헌재 1997.7.16.
55061,참조판례,22,"96헌라2, 판례집 9-2, 154, 163"
