결정례일련번호,구분,문장번호,내용
146772,판시사항,1,법무부장관에게 변호사시험의 합격자가 결정되면 즉시 합격자의 성명을 공개하는 방법으로 공고하도록 하는 변호사시험법(2017.12.12.
146772,판시사항,2,법률 제15154호로 개정된 것)제11조 중 ‘명단을 공고’ 가운데 성명 공개에 관한 부분(이하 ‘심판대상조항’이라 한다)의 효력을 본안 사건의 종국결정 선고 시까지 정지할 것인지 여부(적극)
146772,결정요지,3,"이 사건 가처분신청의 본안 심판은 전원재판부에 계속 중이므로 명백히 부적법하지 않고 본안 심판에서 심리를 거쳐 기본권의 침해 여부를 판단할 필요가 있다.제7회 변호사시험 합격자 명단이 법무부 홈페이지 등을 통하여 일반에 일단 공개되면 이를 다시 비공개로 돌리는 것은 불가능하고, 이로써 신청인들은 회복하기 어려운 중대한 손해를 입을 수 있다.또한, 위 변호사시험의 합격자 발표일이 임박하였으므로 손해를 방지할 긴급한 필요도 인정된다.가처분을 인용하더라도 법무부장관은 합격자의 응시번호만을 공개하는 방법 등 성명을 공개하지 않는 다른 방법으로 합격자를 공고할 수 있고, 그 후 종국결정에서 청구가 기각된다면 그때 비로소 성명을 추가 공고하면 된다.반면, 가처분을 기각한 뒤 청구가 인용되었을 때는 이미 합격자 명단이 널리 알려졌을 것이므로 이를 돌이킬 수 없어 신청인들에게 발생하는 불이익이 매우 클 수 있다.따라서 가처분을 인용한 뒤 종국결정에서 청구가 기각되었을 때 발생하게 될 불이익보다 가처분을 기각한 뒤 청구가 인용되었을 때 발생하게 될 불이익이 더 크다.따라서 신청인들의 이 사건 가처분신청은 이유 있으므로 이를 인용하기로 한다."
146772,전문,4,[당 사 자]
146772,전문,5,신 청 인 [별지 1] 신청인 명단과 같음
146772,전문,6,"본안사건 2018헌마77, 2018헌마283(병합)변호사시험법 제11조 위헌확인"
146772,전문,7,[주 문]
146772,전문,8,변호사시험법(2017.12.12.
146772,전문,9,"법률 제15154호로 개정된 것)제11조 중 ‘명단을 공고’ 가운데 성명 공개에 관한 부분의 효력은 헌법재판소 2018헌마77, 2018헌마283(병합)헌법소원심판청구사건의 종국결정 선고 시까지 이를 정지한다.[이 유]"
146772,전문,10,1.사건개요
