결정례일련번호,구분,문장번호,내용
151767,전문,1,사 건 2019헌마739 사업실적 이전 결정 취소
151767,전문,2,청 구 인 주식회사 ○○
151767,전문,3,대표이사 정○○○
151767,전문,4,피 청 구 인 국토지리정보원장
151767,전문,5,[주 문]
151767,전문,6,이 사건 심판청구를 각하한다.[이 유]
151767,전문,7,1.사건개요
151767,전문,8,가.청구인은 1986.8.13.
151767,전문,9,"항공사진 도화업, 측지 측량업, 지도제작 및 수치지도 제작사업 등을 목적으로 설립된 법인이다."
151767,전문,10,나.청구인은 2012.1.5.
151767,전문,11,"주주총회 특별결의 없이 국토지리정보원의 등록사업인 측량업 중 수치지도제작업(등록번호 생략)및 공간영상도화업(등록번호 생략, 이하 수치지도제작업과 통틀어 ‘이 사건 측량업’이라 한다)에 관한 일체의 권리ㆍ의무를 청구 외 주식회사 □□(이하 ‘□□’라 한다)에게 양도하였다(이하 ‘이 사건 양도양수계약’이라 한다)."
151767,전문,12,청구인은 이 사건 양도양수계약이 주주총회의 특별결의를 거치지 않았으므로 무효라고 주장하면서 양도무효확인 및 부당이득반환의 소를 제기하여 승소판결을 받았고 이 판결이 확정되었다.
151767,전문,13,"다.청구인은 이 사건 양도양수계약이 무효이므로 이 사건 양도양수계약일인 2012.1.5.부터 위 양도무효확인 및 부당이득반환의 소의 확정판결일인 2017.2.2.까지 청구외 □□가 이 사건 측량업의 사업자로서 전주시 등으로부터 수주받아 수행한 사업실적(이하 ‘이 사건 사업실적’이라 한다)은 청구인에게 귀속되어야 한다고 주장하며, 피청구인을 상대로 용역이행실적증명서 발급신청을 하였으나, 피청구인은 2017.11.10."
151767,전문,14,발급이 불가하다고 회신하였다.이에 청구인은 위 발급불가회신을 다투는 발급불가처분취소의 소를 제기하였으나 패소판결을 받고 이 판결이 확정되었다.
151767,전문,15,"라.한편, 피청구인은 2017.2.27."
151767,전문,16,및 2017.3.3.
151767,전문,17,청구외 □□에 대하여 이 사건 사업실적과 관련된 용역이행실적증명서를 발급한 바 있다(이하 ‘이 사건 발급행위’라 한다).
151767,전문,18,"이에 청구인은 이 사건 발급행위가 청구인의 재산권을 침해하므로 취소되어야 한다고 주장하면서, 2019.7.11."
151767,전문,19,이 사건 헌법소원심판을 청구하였다.
151767,전문,20,2.판단
151767,전문,21,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 여기에서 ‘기본권을 침해받은 자’라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 1992.9.4."
151767,전문,22,92헌마175; 헌재 2006.12.28.
151767,전문,23,2006헌마312 참조).
151767,전문,24,"그런데 이 사건 발급행위는 피청구인이 청구외 □□에 대하여 한 행위이고, 청구인의 주장과 달리 이 사건 양도양수계약이 무효이더라도 이 사건 양도양수계약 이후에 청구외 □□가 수행한 이 사건 사업실적까지 청구인에게 귀속되어야 한다고 볼 사정은 없으므로, 이 사건 발급행위에 대하여 제3자인 청구인은 이 사건 발급행위에 관하여 단순히 간접적, 사실적 또는 경제적인 이해관계만 있을 뿐, 법적인 이해관계가 있다고 할 수 없다.따라서 이 사건 심판청구는 청구인에 대한 기본권침해의 자기관련성이 인정되지 아니한다."
151767,전문,25,3.결론
151767,전문,26,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
