결정례일련번호,구분,문장번호,내용
146117,판시사항,1,가.당해사건이 부적법하여 법원에서 각하된 이상 제청신청된 중재법 제4조 제3항의 위헌 여부는 재판의 전제성을 결여한다고 본 사례
146117,판시사항,2,나.청구인이 주장하는 사유로는 집행판결 후 중재판정취소의 소를 제기할 수 없도록 제한하고 있는 중재법 제15조가 청구인의 재판청구권을 침해하는지 여부(소극)
146117,결정요지,3,"가.당해사건이 부적법하여 법원에서 소각하 판결이 선고되어 확정되었다면, 중재법 제4조 제3항에 대한 청구인의 위헌소원은 재판의 전제성을 결여하여 부적법하다.나.청구인이 주장하는 바와 같이 집행판결의 소에서 이미 한 차례 법관에 의하여 판단을 받을 기회가 보장되어 있었던 취소사유로는 중재판정취소의 소를 제기할 수 없도록 제한하고 있는 중재법 제15조는, 당사자의 태만으로 인한 상대방 지위의 불안정을 방지하고 법원의 반복 심리에 따른 소송경제의 낭비를 막는 등 공공복리를 위한 입법으로서 헌법상의 정당성과 합리성이 인정되므로, 청구인의 재판청구권을 침해하는 조항이 아니다."
146117,전문,4,[당 사 자]
146117,전문,5,청 구 인　○○산업진흥 주식회사
146117,전문,6,대표이사　최○ ○ 철
146117,전문,7,대리인 변호사　장○
146117,전문,8,당해사건　서울고등법원 98나9351 중재판정취소
146117,전문,9,[주 문]
146117,전문,10,이 심판청구를 각하한다.[이 유]
146117,전문,11,1.사건개요 및 심판대상
146117,전문,12,가.사건개요
146117,전문,13,청구인은 ○○상사중재원이 1997.6.28.
146117,전문,14,한 상사중재판정(96111-0059)의 당사자로서 서울지방법원에 중재판정취소소송(97가합59246)을 제기하였다가 1998.1.16.
146117,전문,15,"청구기각 판결을 받고, 서울고등법원에 항소(98나9351)하면서 중재법 제4조 제3항의 위헌 여부가 재판의 전제가 된다는 이유로 위헌제청신청(98카262)을 하였으나 각하되자 같은 해 10.23.이 헌법소원심판을 청구하였다."
146117,전문,16,나.심판대상
146117,전문,17,심판대상은 중재법(1993.3.6.
146117,전문,18,법률 제4541호로 개정되어 1997.12.13.
146117,전문,19,"법률 제5454호로 개정되기 전의 것, 이하 “법”이라 한다)제4조 제3항(이하 “이 법률조항”이라 한다)의 위헌 여부이고, 이 법률조항 및 관련규정의 내용은 아래와 같다.법 제4조(중재인의 선정)③상행위로 인하여 발생되는 법률관계에 관한 중재(이하 “상사중재”라 한다)계약에서 중재인의 선정을 약정하지 아니하였거나 당사자의 의사가 분명하지 아니하는 경우에는 전 항의 규정에 불구하고 상공자원부장관이 지정하는 사단법인의 상사중재규칙에 의하는 것으로 추정한다."
146117,전문,20,[관련규정]
146117,전문,21,법 제7조(중재절차)③상사중재절차에 관하여 당사자의 합의가 없거나 당사자의 의사가 분명하지 아니한 경우에는 전 항의 규정에 불구하고 상공자원부장관이 지정하는 사단법인의 상사중재규칙에 의하는 것으로 추정한다.법 제13조(중재판정취소의 소)①당사자는 다음 각 호의 1에 해당하는 경우에는 중재판정의 취소의 소를 제기할 수 있다.1.중재인의 선정 또는 중재절차가 이 법이나 중재계약에 의하지 아니한 때
146117,전문,22,2.중재인의 선정 또는 중재절차에 있어서 당사자가 소송무능력자이거나 대리인이 적법하게 선임되지 아니하였을 때
146117,전문,23,3.중재판정이 법률상 금지된 행위를 할 것을 내용으로 한 때
146117,전문,24,4.중재절차에 있어서 정당한 사유없이 당사자를 심문하지 아니하였거나 중재판정에 이유를 붙이지 아니하였을 때
146117,전문,25,5.민사소송법 제422조 제1항 제4호 내지 제9호에 해당하는 사유가 있을 때
146117,전문,26,"②전 항 제4호의 사유에 관하여 당사자 간에 따로 합의하였을 때에는 중재취소의 소를 제기할 수 없다.법 제14조(중재판정에 의한 강제집행)①중재판정에 의하여 하는 강제집행은 법원의 집행판결로 그 적법함을 선고한 때에 한하여 할 수 있다.② 전 항의 집행판결은 중재판정취소의 소를 제기할 수 있는 이유가 있는 때에는 하지 못한다.법 제15조(집행판결 후의 중재판정취소의 소)집행판결을 한 후에는 중재판정의 취소의 소는 제13조 제1항 제5호의 사유를 이유로 한 경우에 한하여 중재판정취소의 소를 제기할 수 있다.다만, 당사자가 과실없이 집행판결 절차에서 그 취소의 이유를 주장할 수 없었다는 것을 소명한 때에 한한다."
146117,전문,27,2.청구인의 주장 및 관계기관의 의견
146117,전문,28,가.청구인의 주장
146117,전문,29,"헌법 제27조 제1항은 “모든 국민은 헌법과 법률이 정한 법관에 의하여 법률에 의한 재판을 받을 권리를 가진다”고 규정하고 있으므로, 재판에 의하지 않고 중재절차를 이용하여 상사분쟁 해결을 하려면 당사자의 의사에 따라 중재인이 선정되어야 한다.이 법률조항은 당사자의 의사가 명확하지 아니하는 경우 ○○상사중재원의 중재인을 선정하는 것으로 추정하고 그 반대 사정을 내세워 추정을 번복하도록 규정한 것은 ○○상사중재원의 중재를 강요하는 결과가 되어 청구인의 재판받을 권리를 침해하는 것이다."
146117,전문,30,나.법무부장관은 합헌의견을 개진하였다.
146117,전문,31,3.판　단
146117,전문,32,가.청구인의 이 사건 상사중재판정에 대한 당해사건은 서울고등법원에서 1998.9.25.
146117,전문,33,"소각하 판결을 하고, 이어서 2000.6.23."
146117,전문,34,대법원도 상고기각 판결을 하였다.당해사건은 법원의 집행판결(법 제14조 제1항) 후의 중재판정취소를 구하는 것으로서 법 제15조에 규정된 사유를 이유로 내세우지 아니한 부적법한 청구라는 것이 패소이유의 요지였다.
146117,전문,35,"나.청구인은 이 심판청구에서 법 제13조 제1항 제1호 소정의 “중재인의 선정(이)…… 중재계약에 의하지 아니한 때”에 해당하는 위법사유가 있다는 취지로 주장한다.이 사건 심판대상인 이 법률조항(중재인의 선정)이 재판의 전제성 요건을 갖추려면, 집행판결 후의 법 제13조 제1항 제1호 사유로 중재판정취소의 소를 제기할 수 없도록 제한하고 있는 법 제15조가 청구인의 재판청구권을 침해하는 것인지 여부를 판단하여야 하므로 이 점을 살피기로 한다.중재판정으로 불이익을 받게 된 일방(또는 쌍방)당사자는 중재판정취소의 소에 의하거나(법 제13조 제1항), 또는 집행판결의 소에서 방어방법(법 제14조 제2항)으로 중재판정 취소사유를 주장할 수 있다(법 제13조 제1항 제1호 내지 제5호)."
146117,전문,36,"중재판정에 의한 강제집행은 법원이 집행판결로 그 적법함을 선고한 때에 한하고(법 제14조 제1항), 이 집행판결의 소는 적법한 중재판정의 존재와 중재판정 취소사유의 유무(같은 조 제2항)가 심리대상이 되는 것이다.그런데 집행판결 절차에서 이미 중재판정 취소사유를 주장할 수 있었는데도 불구하고 중재판정의 번복 가능성을 제한하지 않고 집행판결 후의 중재판정취소의 소에서 다시 동일한 취소사유를 주장할 수 있게 허용한다면 분쟁해결의 실효성은 거둘 수 없게 된다.이에 법 제15조도 집행판결 후에는 취소사유 중 법 제13조 제1항 제5호가 규정한 민사소송법 제422조 제1항 제4호 내지 제9호에 해당하는 사유만 당사자가 과실없이 집행판결 절차에서 그 취소의 이유를 주장할 수 없었다는 것을 소명한 때에 한하여 집행판결 후의 중재판정취소의 소를 제기할 수 있게 한 것이다.집행판결의 소에서 이미 한 차례 법관에 의하여 판단을 받을 기회가 보장되어 있던 중재판정 취소사유 중 법 제13조 제1항 제1호 내지 제4호로는 중재판정취소의 소를 제기할 수 없도록 제한하고 있는 법 제15조는, 당사자의 태만으로 인한 상대방 지위의 불안정을 방지하고 법원의 반복심리에 따른 소송경제의 낭비를 막는 등 공공복리를 위한 입법으로서 헌법상의 정당성과 합리성이 인정되므로 기본권제한의 한계를 벗어난 것이 아니다."
146117,전문,37,다.따라서 법 제15조는 청구인의 재판청구권을 침해하는 조항이 아니므로 이 법률조항은 재판의 전제성의 요건을 갖추지 못한 부적법한 청구라고 볼 수밖에 없다.
146117,전문,38,4.결　론
146117,전문,39,이○의 이유로 관여한 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
146117,참조조문,40,"중재법 제7조 제3항, 제13조 제1항, 제2항, 제14조 제1항, 제2항, 제15조"
146117,참조판례,41,가.헌재 1992.8.19.
146117,참조판례,42,"92헌바36, 판례집 4, 572"
146117,참조판례,43,헌재 2000.2.8.
146117,참조판례,44,2000헌바8
146117,참조판례,45,나.헌재 1994.4.28.
146117,참조판례,46,"91헌바15등, 판례집 6-1, 317"
146117,참조판례,47,헌재 1996.3.28.
146117,참조판례,48,"93헌바27, 판례집 8-1, 179"
146117,심판대상조문,49,중재법(1993.3.6.
146117,심판대상조문,50,법률 제4541호로 개정되어 1997.12.13.
146117,심판대상조문,51,법률 제5454호로 개정되기 전의 것)제4조 제3항
