결정례일련번호,구분,문장번호,내용
191077,전문,1,【당 사 자】
191077,전문,2,사건2021헌마121    수도권 지역 사회적 거리두기 조정에 따른 방역 조치사항 안내 위헌확인
191077,전문,3,청구인별지 1 청구인 명단과 같음
191077,전문,4,피○
191077,전문,5,대리인   변호사 이○
191077,전문,6,선고일2024.5.30.【주 문】
191077,전문,7,청구인들의 심판청구를 모두 각하한다.【이 유】
191077,전문,8,1.사건개요
191077,전문,9,"가.청구인들은 경기도 수원시, 평택시, 군포시에 소재한 교회들이고, 피청구인은 청구인들이 소재한 지방자치단체의 장이다.나.2020.2.이후 코로나바이러스감염증-19(이하 ‘코로나19’라 한다)감염확산에 따라 정부는 위기경보를 ‘심각’단계로 격상하고 ‘재난 및 안전관리 기본법’에 의하여 국무총리를 본부장으로 하는 중앙재난안전대책본부(이하 ‘중대본’이라 한다)와 보건복지부장관을 본부장으로 하는 중앙사고수습본부(이하 ‘중수본’이라 한다)를 설치하였다.다.중대본은 2021.1.16."
191077,전문,10,"각 중앙부처, 전국 17개 광역지방자치단체 담당 공무원이 참석한 정례회의에서 사회적 거리두기 조정방안을 논의한 후, 기존에 수도권에 적용되고 있는 사회적 거리두기 2.5단계 조치를 2021.1.18."
191077,전문,11,(0시)부터 2021.1.31.
191077,전문,12,(24시)까지 연장하기로 하는 한편 다중이용시설에 대한 방역조치 사항을 일부 조정하는 내용의 방역지침을 수립·결정하였다.중수본은 2021.1.16.
191077,전문,13,피청구인과 서울특별시장 등을 수신자로 하여 중대본에서 수립·결정된 위 방역지침의 내용을 알리는 공문을 발송하였다.라.피청구인은 2021.1.18.
191077,전문,14,"관내 시장·군수를 수신자로 하여 ‘수도권 지역 사회적 거리두기 조정에 따른 방역 조치사항 안내’라는 제목 하에 ‘적용되는 방역 조치 사항을 시·군에서는 종교시설 등에 안내하고, 해당 방역 조치가 실효성 있게 시행될 수 있도록 현장점검 등을 실시하여 주기 바란다’는 내용이 기재된 공문을 발송하면서, 중수본이 피청구인에게 발송하였던 ‘수도권 지역 사회적 거리두기 조정에 따른 방역 조치사항 안내’, ‘수도권 종교시설 방역지침 의무화 조치’를 첨부하였다.청구인들은 위 공문 중 정규예배 시 전체 좌석 수 10% 이내 인원만 대면으로 참여 가능하도록 한 부분이 청구인들의 종교의 자유와 평등권을 침해한다고 주장하면서, 2021.1.25."
191077,전문,15,이 사건 헌법소원심판을 청구하였다.2.심판대상
191077,전문,16,이 사건 심판대상은 피청구인이 2021.1.18.
