결정례일련번호,구분,문장번호,내용
13269,전문,1,사      건      2010헌마187  노인장기요양보험법 제48조 제2항 제13호 위헌확인
13269,전문,2,청  구  인      주식회사 ○○
13269,전문,3,대표이사 박○ ○ 화
13269,전문,4,주           문
13269,전문,5,이 사건 심판청구를 각하한다.
13269,전문,6,이           유
13269,전문,7,1.사건의 개요
13269,전문,8,"청구인은 장기요양기관 지정을 받아 장기요양기관을 설치·운영하는 자인바, 국민건강보험공단이 장기요양기관을 설치·운영할 수 있도록 한 노인장기요양보험법(2010.3.17."
13269,전문,9,"법률 제10127호로 개정된 것)제48조 제2항 제13호로 인하여 청구인의 영업의 자유 등 기본권이 침해되었다고 주장하며, 2010.3.23."
13269,전문,10,위 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
13269,전문,11,"헌법소원은 원칙적으로 자기의 기본권을 침해당하고 있는 자만이 제기할 수 있고, 공권력 작용에 단지 간접적, 사실적 또는 경제적인 이해관계로만 관련이 있는 제3자에게는 자기관련성이 인정되지 않는다(헌재 2009.4.30."
13269,전문,12,"2006헌마1261, 판례집 21-1 하, 228, 241)."
13269,전문,13,"노인장기요양보험법 제48조 제2항 제13호는 국민건강보험공단의 업무 관장에 관한 규정이고, 위 조항의 수범자는 업무를 관장해야 하는 국민건강보험공단이며, 장기요양기관을 설치·운영하고 있는 청구인은 위 조항의 직접적인 수범자가 아니다.나아가 국민건강보험공단이 직접 장기요양기관을 설치·운영하게 됨에 따라 청구인이 상대적으로 장기요양급여 수급자를 유치하기 어려워지는 결과가 야기된다 하더라도, 이는 간접적, 사실적 또는 경제적인 불이익에 불과하다고 할 것이고, 법적인 불이익이라고 할 수 없다.그렇다면 이 사건 심판청구는 자기관련성이 결여되어 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13269,전문,14,2010.4.13.
