결정례일련번호,구분,문장번호,내용
45464,전문,1,사 건 2015헌마275 도시계획시설의 결정ㆍ구조 및 설치기준에 관한 규칙 제99조 제1호 위헌확인 등
45464,전문,2,청 구 인 별지 명단과 같음
45464,전문,3,대리인 법무법인 다올
45464,전문,4,담당변호사 박○
45464,전문,5,[주 문]
45464,전문,6,이 사건 심판청구를 각하한다.[이 유]
45464,전문,7,청구인들은 도시ㆍ군계획시설의 결정ㆍ구조 및 설치기준에 관한 규칙 부칙(2011.11.1.
45464,전문,8,국토해양부령 제394호) 제2조 등에 대하여 헌법소원심판을 청구하였으나 2014.12.16.
45464,전문,9,"청구기간을 준수하지 못하였다는 이유로 각하되자(2014헌마1043), 2015.3.19."
45464,전문,10,"위와 동일한 주장을 하면서 이 사건 헌법소원심판을 청구하였다(청구인들은 피청구인으로 춘천시장을 추가하였으나, 법령에 대한 헌법소원 사건에 있어 이러한 사정이 동일한 사건 여부의 판단에 영향을 주는 것은 아니다)."
45464,전문,11,이 사건 심판청구는 헌법재판소가 이미 심판을 한 바 있는 동일한 사건에 대하여 동일한 주장을 반복하면서 또다시 심판청구를 한 것으로 일사부재리 원칙에 위배되어 허용되지 아니한다.따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
