결정례일련번호,구분,문장번호,내용
32513,전문,1,사건      2013헌마684  구 도시계획법 제83조 제2항 위헌확인
32513,전문,2,청구인      주 ○ 순
32513,전문,3,[주문]
32513,전문,4,이 사건 심판청구를 각하한다.
32513,전문,5,[이유]
32513,전문,6,1.사건의 개요
32513,전문,7,"가.청구인은 서울 강북구 ○○동 일대 1,578필지 234,194.90㎡ 지상 주택개량재개발사업의 시행을 위하여 서울특별시 강북구청장으로부터 1996.5.1."
32513,전문,8,설립인가 및 사업시행인가를 받은 미아제1구역제1지구 주택개량재개발조합(이하 ‘청구외 조합’이라 한다)의 조합원이다.
32513,전문,9,나.청구인은 구 도시계획법(1991.12.14.
32513,전문,10,"법률 제4427호로 개정되고, 2000.1.28."
32513,전문,11,"법률 제6243호로 전부 개정되기 전의 것)제83조 제2항 중 ""행정청이 아닌 자가 제25조의 규정에 의한 실시계획의 인가 또는 제4조의 규정에 의한 허가를 받아 새로이 설치한 공공시설은 그 시설을 관리할 행정청에 무상으로 귀속되며"" 부분(이하 ‘이 사건 법률조항’이라 한다)에 의하여 위 재개발사업의 부지 중 11,683.80㎡는 도로부지로, 22,862.00㎡는 공원부지로 서울시에 무상 귀속된 것이 위헌이라고 주장하면서 2013.10.10."
32513,전문,12,이 사건 법률조항의 위헌 확인을 구하는 이 사건 헌법소원심판청구를 하였다.
32513,전문,13,2.판단
32513,전문,14,"법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 1999.4.29."
32513,전문,15,"96헌마352 등, 판례집 11-1, 477, 496 등)."
32513,전문,16,도시계획사업의 시행으로 공공시설이 설치되면 이 사건 법률조항에 의하여 그 사업완료(준공검사)와 동시에 당해 공공시설을 구성하는 토지와 시설물의 소유권이 그 시설을 관리할 국가 또는 지방자치단체에 직접 원시적으로 귀속되는데(대법원 1999.4.15.
32513,전문,17,"선고 96다24897 전원합의체 판결 등), 청구외 조합은 2004.5.6."
32513,전문,18,위 재개발사업의 준공인가를 받았다.따라서 2004.5.6.
32513,전문,19,"무렵에는 이미 기본권 침해사유가 발생하였다고 할 것이므로, 그로부터 1년이 경과한 후에 제기되었음이 역수상 명백한 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
32513,전문,20,3.결론
32513,전문,21,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
32513,전문,22,2013.10.29.
