결정례일련번호,구분,문장번호,내용
137421,판시사항,1,1.行政士法施行令 제2조 제3호의 규정이 委任立法의 限界를 벗어난 것인지 여부
137421,판시사항,2,2.위 규정이 외국어번역행정사의 職業選擇의 自由를 침해한 것인지 여부
137421,결정요지,3,"1.가.委任立法의 內容에 관한 憲法的 限界는 그 수범자가 누구냐에 따라 立法權者에 대한 한계와 수권법률에 의해 법규명령을 제정하는 受任者에 대한 한계로 구별할 수 있는바, 국회가 법률에 의하여 입법권을 위임하는 경우에도 헌법에 위반하여서는 아니된다는 것이 전자의 문제이고, 법률의 우위원칙에 따른 위임입법의 내용적 한계는 후자에 속한다.후자의 문제로서 위임명령의 내용은 授權法律이 수권한 規律對象과 目的의 範圍 안에서 정해져야 하는데 이를 위배한 위임명령은 위법이라고 평가되며, 여기에서 모법의 수권조건에 의한 위임명령의 한계가 도출된다.나.행정사법에 의하면 일반적으로 행정사는 타인의 위촉을 받아 행정기관에 제출하는 서류의 작성ㆍ번역, 작성서류의 제출대행, 행정관계법령 및 행정에 대한 상담과 자문, 신고ㆍ신청ㆍ청구의 대리와 사실조사 및 확인 등을 그 업무로 하고"
137421,결정요지,4,(제1조 및 제2조 제1항)
137421,결정요지,5,", 그 중 특히 외국어번역행정사는 “행정기관의 업무와 관련된 서류의 번역”과 “동 번역서류의 제출대행”"
137421,결정요지,6,"(제2조 제1항 제3호, 제4호)"
137421,결정요지,7,", 그리고 “그 업무에 관한 사실확인증명서의 발급” 및 “그가 번역한 번역문에"
137421,결정요지,8,대한 번역확인증명서의 발급”
137421,결정요지,9,(제28조)
137421,결정요지,10,"을 그 업무로 함을 알 수 있다.따라서 이 사건 심판대상 규정이 “행정사법 제2조 제1항 제3호의 사무：행정기관등에 제출하는 각종 서류를 번역하는 일”이라고 규정한 것은 위임입법의 한계를 일탈하여 母法상 규정이 없는 입법사항을 下位命令이 규율한 것이 아니므로 委任立法의 限界를 逸脫한 것이라고 할 수 없다.2.가.직업의 선택 혹은 수행의 자유는 각자의 생활의 수요를 충족시키는 방편이 되고 또한 개성신장의 바탕이 된다는 점에서 主觀的 公權의 성격이 두드러진 것이기는 하나, 다른 한편 국가의 사회질서와 경제질서가 형성된다는 점에서 사회적 시장경제질서라고 하는 客觀的 法秩序의 構成要素이기도 하다.나.이미 행정기관에서 공적으로 발급된 서류에 대하여는 특별한 사정이 없는 한 행정기관이 또 다시 규제할 필요성이 없고 사실상 규제할 수도 없으므로, 행정기관에서 발급된 서류의 외국어로의 번역은 당해 서류를 필요로 하는 곳의 판단 및 요구수준에 따라 처리되는 것이 당연한 이치이다.특히 지금과 같은 國際化ㆍ世界化 시대에는 실생활에서 외국어의 한글로의 번역 뿐만 아니라 한글의 외국어로의 번역이 차지하는 비중이 날로 커져 가고 있는 추세이므로, 행정기관에서 발급하는 서류를 외국어로 번역하는 일을 외국어번역행정사는 물론이고 어느 누구라도 할 수 있도록 하여 이를 전적으로 당해 서류의 번역을 위촉하는 의뢰자의 판단에 따르도록 한 것은 명백히 불합리하다거나 불공정하다고 할 수 없다.이 사건 심판대상 규정은 또한 청구인과 같은 외국어번역행정사가 행정기관에서 발급된 서류를 번역하는 일을 전혀 제한하고 있는 것이 아니므로 청구인의 職業選擇의 自由를 侵害하는 것이 아니다.청 구 인　김 ○ 영"
137421,결정요지,11,대리인 변호사  박○  성  귀
137421,전문,12,【주    문】
137421,전문,13,이 사건 심판청구를 기각한다.【이    유】
137421,전문,14,1.사건의 개요와 심판의 대상
137421,전문,15,가.사건의 개요
137421,전문,16,청구인은 1986.2.27.
