결정례일련번호,구분,문장번호,내용
182457,전문,1,【당 사 자】
182457,전문,2,사		건	2023헌사342    가처분신청
182457,전문,3,신	청	인	송○○○
182457,전문,4,결       정	일	2023.4.25.
182457,전문,5,【주 문】
182457,전문,6,이 사건 신청을 각하한다.【이 유】
182457,전문,7,"가처분신청은 본안 사건의 심판이 적법하게 계속되거나, 신청인이 제기하려는 본안 사건이 명백히 부적법하지 않아야 한다.신청인은 본안 사건을 청구한 바가 없고, 신청인의 주장을 선해하면 전주지방법원 군산지원 2023차전693 외상매출금 사건의 답변서를 제출하면서 위 사건의 재판절차에 대한 가처분 신청을 하는 것으로 보인다.헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하는 재판 등 예외적으로 헌법소원을 청구할 수 있는 경우가 있으나(헌재 1997.12.24."
182457,전문,8,96헌마172; 헌재 2016.4.28.
182457,전문,9,2016헌마33; 헌재 2022.6.30.
182457,전문,10,"2014헌마760등 참조),  신청인의 주장만으로도 위와 같이 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당한다고 보이지 않으므로, 법원의 재판을 대상으로 하는 본안 사건은 허용될 수 없어 부적법하다.따라서 이 사건 신청은 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182457,전문,11,"재판장,문○,이○,정○"
