결정례일련번호,구분,문장번호,내용
151085,전문,1,사 건 2019헌마444 헌법재판소 결정 위헌확인
151085,전문,2,청 구 인 박○○○
151085,전문,3,[주 문]
151085,전문,4,이 사건 심판청구를 각하한다.[이 유]
151085,전문,5,1.사건개요
151085,전문,6,청구인은 구 도시 및 주거환경정비법 시행규칙 제7조 제3항 [별지 제4호의2서식] 중 분양대상자별 분담금 추산액을 정한 부분과 이에 따라 조합원들에게 환급금을 지급하지 않고 조합청산 시 분담금을 부과하도록 한 것은 청구인들의 재산권 등 기본권을 침해한다고 주장하며 2019.4.1.
151085,전문,7,헌법소원심판을 청구하였다.헌법재판소는 심판대상조항이 예시에 불과하다는 등의 이유로 헌법소원심판의 대상이 되는 공권력 행사에 해당하지 않다고 판단하여 2019.4.16.
151085,전문,8,"청구인의 청구를 각하하였다(2019헌마350, 이하 “이 사건 결정”이라 한다)."
151085,전문,9,이에 청구인은 이 사건 결정이 잘못되었다는 이의를 제기하면서 2019.4.29.
151085,전문,10,이 사건 심판을 청구하였다.2.판단
151085,전문,11,"청구인은 이 사건 결정의 위헌확인을 구하고 있으나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12."
151085,전문,12,90헌마170; 헌재 2016.4.5.
151085,전문,13,2016헌마251 참조).
151085,전문,14,"설령 이 사건 심판청구를 이 사건 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 이 사건 결정이 잘못된 것이라는 취지로 주장할 뿐, 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다."
151085,전문,15,3.결론
151085,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
