결정례일련번호,구분,문장번호,내용
51178,전문,1,사 건 2016헌바303 변호사보수의소송비용산입에관한규칙 제3조 제1항 위헌소원
51178,전문,2,청 구 인 김 ○ 권
51178,전문,3,당 해 사 건 창원지방법원 2016라10048 소송비용액확정
51178,전문,4,[주 문]
51178,전문,5,이 사건 심판청구를 각하한다.[이 유]
51178,전문,6,1.사건개요
51178,전문,7,"가.청구인은 한국도로공사, 대한민국, 논산시를 상대로 청구인의 토지 점유로 인한 부당이득 반환 등을 구하는 소를 제기하여 일부승소판결을 받았고, 위 판결이 확정되었다(창원지방법원 2011가단39819, 창원지방법원 2014나30876, 대법원 2014다231279)."
51178,전문,8,"나.이에 논산시는 청구인을 상대로 소송비용액확정신청을 하였고, 창원지방법원은 2016.5.3."
51178,전문,9,"변호사보수의소송비용산입에관한규칙 [별표]의 기준에 따라 변호사보수를 산정할 경우 “그 금액이 30만 원에 미치지 못하는 때에는 30만 원으로 한다.”고 규정한 같은 규칙 제3조 제1항 단서를 적용하여 청구인이 논산시에 상환하여야 할 위 항소심 및 상고심 변호사보수를 30만 원으로 보고 소송비용액확정결정을 하였으며(창원지방법원 2016카확10097), 이에 청구인이 항고하였으나 2016.7.14."
51178,전문,10,기각되었다(창원지방법원 2016라10048).
51178,전문,11,"다.청구인은 위 항고심 계속 중 위 규칙 제3조 제1항 단서에 대하여 위헌법률심판제청신청을 하였으나 각하되자(창원지방법원 2016카기310), 2016.8.3."
51178,전문,12,위 규칙 제3조 제1항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
51178,전문,13,2.판단
51178,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 때에 당사자가 위헌제청신청을 하였음에도 불구하고 법원이 이를 배척하였을 경우에 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로 심판청구를 하는 것이므로, 그 심판대상은 재판의 전제가 되는 법률이다(헌재 2008.2.28."
51178,전문,15,2006헌바70).
51178,전문,16,그런데 이 사건 심판청구는 헌법재판소법 제68조 제2항에 의한 헌법소원심판의 대상이 될 수 없는 대법원규칙을 대상으로 한 것이므로 부적법하다.
51178,전문,17,3.결론
51178,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
