결정례일련번호,구분,문장번호,내용
150758,전문,1,사 건 2015헌마825 근로기준법 제11조 제1항 위헌확인
150758,전문,2,청 구 인 반 ○ 엽
150758,전문,3,국선대리인 변호사 손○
150758,전문,4,당 해 사 건 서울서부지방법원 2016가합110 해고무효확인
150758,전문,5,[주 문]
150758,전문,6,이 사건 심판청구를 각하한다.[이 유]
150758,전문,7,1.사건개요
150758,전문,8,"청구인은 2015.1.30.부터 근로자 4명 이하 사용 사업장(이하 ‘4인 이하 사업장’이라 한다)인 서울 은평구 소재 ○○ ○○구역주택재개발정비사업조합에 사무직원으로 근무하였는데, 위 조합은 2015.8.5."
150758,전문,9,"청구인에게 서면으로 해고의 예고를 통지하였다.청구인은 노동위원회에 근로기준법 제28조 제1항에 따른 부당해고 구제명령을 신청하고자 하였으나 위 조합이 근로기준법의 전부적용대상인 근로자 5명 이상 사용 사업장(이하 ‘5인 이상 사업장’이라 한다)이 아니어서 이를 신청하지 못했다고 주장하며, 근로기준법을 5인 이상 사업 또는 사업장에 적용한다고 규정한 근로기준법 제11조 제1항이 평등권과 근로의 권리를 침해한다는 이유로 2015.8.7."
150758,전문,10,"이 사건 헌법소원심판을 청구하였다.청구인은 그 후 서울서부지방법원에 해고무효확인의 소를 제기하여 그 재판 계속 중, 근로기준법 제11조 제1항에 대하여 위헌법률심판제청신청을 하였다가 2018.1.11."
150758,전문,11,"청구가 기각되고(서울서부지방법원 2016가합110)위헌법률심판제청신청도 기각되자(서울서부지방법원 2016카기30), 2018.1.30."
150758,전문,12,재판의 전제성 등 적법요건을 충족하였다고 주장하는 내용의 청구이유보충서를 제출하였다.한편 청구인은 그 후 항소하여 2018.10.5.
150758,전문,13,"청구인에 대한 해고는 무효이며, 해고 이후부터 복직시까지 매월 임금 상당 금원을 지급하라는 판결을 선고받았고(서울고등법원 2018나406), 이에 대하여 위 조합이 상고하였으나 2019.2.28."
150758,전문,14,심리불속행 기각되었다(대법원 2018다44664).
150758,전문,15,2.심판대상
150758,전문,16,"청구인은 헌법재판소법 제68조 제1항의 헌법소원심판을 청구하였는데, 그 후 청구인의 대리인이 2015.10.22."
150758,전문,17,"적법요건을 보완하겠다는 취지의 청구원인보충 및 심판연기 요청서를 제출하였고, 앞서 본 바와 같이 해고무효확인의 소를 제기하면서 그 재판 계속 중 위헌법률심판제청신청을 하였으나 그 신청에 대한 기각결정을 받은 다음 2018.1.30."
150758,전문,18,제출한 청구원인 보충서를 통하여 재판의 전제성을 충족하였다고 주장한다.변호사의 자격이 없는 청구인이 한 심판청구나 주장은 변호사인 대리인이 추인한 경우에 한하여 효력이 있는데(헌재 2016.4.28.
150758,전문,19,"2012헌마549등), 이 사건의 경우에는 국선대리인이 헌법재판소법 제68조 제1항에 의한 심판청구라는 청구인의 주장을 추인하는 대신 다른 유형의 헌법소원심판인 헌법재판소법 제68조 제2항에 의한 심판청구로서 적법요건을 갖추었음을 주장한 것이라 볼 수 있다(헌재 2007.10.25."
150758,전문,20,2005헌바68 참조).
150758,전문,21,그렇다면 헌법재판소법 제68조 제2항에 의한 헌법소원심판청구로서 제기된 이 사건의 심판대상은 근로기준법(2007.4.11.
