결정례일련번호,구분,문장번호,내용
146086,전문,1,사 건 97헌마418 조세감면규제법시행령부칙제3조 위헌확인
146086,전문,2,청 구 인 박 ○ 한
146086,전문,3,대리인 변호사 이 은 일
146086,전문,4,[주 문]
146086,전문,5,이 사건 심판청구를 각하한다.[이 유]
146086,전문,6,1.이 사건 헌법소원심판청구의 요지
146086,전문,7,"가.청구인은 안산시 ○○동 1의 325 답3,111 제곱미터 등 합계 28,655 제곱미터(이하 ‘이 사건 토지’라고 한다)를 1984.4.30."
146086,전문,8,"경 소유자인 청구외 전라북도로부터 매수하여 같은 해 5.25.경 그 소유권이전등기를 필하였다가, 1994.4.20.경 및 같은 해 7.19.경 청구외 한국수자원공사에게 이 사건 토지를 공공사업용토지로 협의 양도하기로 하고 2회에 걸쳐 그 소유권이전등기를 경료하여 주었다."
146086,전문,9,나.그런데 청구외 안산세무서장은 1995.5.25.경 청구인에게 조세감면규제법 제55조 제1항 및 동법시행령 제54조 제1항 1호(1994.12.31.
146086,전문,10,"대통령령 제14475호로 개정되기 이전의 것)의 규정에 따라 이 사건 농지는 1992.3.11.경 도시계획 결정되고 1994.2.24.경 지적 고시된 농지로서 양도일 현재 도시계획에 편입된 날로부터 1년이 지난 농지에 해당되어 양도소득세 전액 감면에 해당되지 아니하다고 하여 양도소득세로 금298,869,160원을 부과 결정하였다."
146086,전문,11,다.한편 개정된 조세감면규제법시행령(1995.12.30.
146086,전문,12,"영제14869호) 제54조 제1항 제1호에 의하면 도시계획법에 의한 주거지역 등 안에 있는 농지로서 이들 지역에 편입된 날로부터 3년이 지나지 아니한 농지의 양도는 양도소득세가 면제되는 것으로 규정하고 있고, 동 시행령 부칙 제3조는 이 영중 양도소득세에 관한 개정규정은 이 영 시행후 최초로 결정하는 과세연도분부터 적용한다라고 규정하고 있다."
146086,전문,13,라.따라서 위 시행령 부칙 제3조에 의하면 양도시기가 1994.1.1.
146086,전문,14,내지 같은 해 12.31.인 것 중 1995.12.31.
146086,전문,15,"이전 결정하는 납세자는 과세결정을 받게 되고, 1996.1.1.이후 결정하는 납세자는 면제결정을 받게 되므로 동일한 조세법규가 과세요건 완성 당시의 납세의무자들을 차별 취급하는 것으로 규정하고 있는 것이 되어 이는 조세공평의 원칙에 어긋나고, 합리적 이유없는 차별이라고 할 것이어서 조세평등주의의 원칙에 위반되어 무효이고, 청구인은 이 규정 자체에 의하여 헌법상 보장된 재산권 등 기본권을 침해받았으므로 이에 대한 위헌확인을 구하고자 헌법재판소법 제68조 제1항에 의하여 이 사건 헌법소원심판청구에 이르렀다는 것이다."
146086,전문,16,2.판단
146086,전문,17,"가.먼저, 이 사건 헌법소원심판청구가 이른바 직접성의 요건을 갖추었는지의 여부를 보기로 한다.헌법재판소법 제68조 제1항에 의하여 법령에 대한 헌법소원심판청구를 하려면 별도의 구체적인 집행행위의 개재없이 법령 그 자체로 인하여 직접적으로 청구인의 기본권을 침해당한 경우라야 한다는 것이 우리재판소의 확립된 판례인바(1990.6.25."
146086,전문,18,"선고, 89헌마220 결정; 1992.11.12."
146086,전문,19,"선고, 91헌마192 결정; 1994.1.7."
146086,전문,20,"선고, 93헌마283결정 등 참조), 이 사건의 경우 구체적인 집행행위인 부과처분을 통하지 않고 바로 조세감면규제법시행령(1995.12.30."
146086,전문,21,"영제14869호) 부칙 제3조 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈의 법률효과가 생기는 것이 아니므로 청구인은 위 규정 자체에 의하여 직접적으로 기본권을 침해받았다고 볼 수 없다."
146086,전문,22,"나.다음으로, 헌법소원의 청구기간을 준수하였는지의 여부를 본다.법령에 대한 헌법소원의 청구기간은, 법령의 공포ㆍ시행과 동시에 기본권의 침해를 당한 경우에는 그 법령이 공포ㆍ시행된 사실을 안 날로부터 60일 이내 또는 그 공포ㆍ시행일로부터 180일 이내이고, 그렇지 아니하고 그 법령공포 후 그 법령에 해당하는 사유가 발생하여 비로소 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 헌법소원을 제기해야 한다는 것이 우리재판소의 판례(1990.6.25."
146086,전문,23,"선고, 89헌마220 결정; 1994.1.7."
146086,전문,24,"선고, 93헌마283 결정; 1996.12.26."
146086,전문,25,"선고, 96헌마295 결정 등 참조)이다.그런데 이 사건에서 청구인은 위 조세감면규제법시행령(1995.12.30."
146086,전문,26,영제14869호) 부칙 제3조의 공포ㆍ시행으로 자기의 기본권이 침해된 것이라 하여 위 규정 자체에 대한 위헌확인을 구하고 있고 위 규정은 1995.12.30.
146086,전문,27,"대통령령 14869호로 개정되어 1996.1.1.부터 시행되었으므로, 청구인으로서는 1996.1.1.부터 180일 이내에 이 사건 헌법소원을 제기하였어야 하는데 이 사건 헌법소원은 1997.12.31.에 제기되었으니, 헌법소원심판의 청구기간을 도과한 것임이 역수상 명백하다."
146086,전문,28,다.그렇다면 이 사건 심판청구는 헌법소원심판청구에 있어서의 직접성의 요건을 결여한 것이어서 부적법하고 또 그 청구기간을 도과하였음이 명백하므로 헌법재판소법 제72조 제3항에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
