결정례일련번호,구분,문장번호,내용
183955,전문,1,【당 사 자】
183955,전문,2,사		건	2020헌마351    산업기술의 유출방지 및 보호에 관한 법률 제			       9조의2 등 위헌확인
183955,전문,3,청	구	인	별지  청구인 명단과 같음
183955,전문,4,선	고	일	2023.6.29.
183955,전문,5,【주 문】
183955,전문,6,청구인들의 심판청구를 모두 각하한다.【이 유】
183955,전문,7,1.사건개요
183955,전문,8,"가.청구인 ‘○○’은 노동자의 권리 보호 등의 목적으로 구성된 비법인사단이○고, 청구인 ○○주민대책위원회는 용인시 반도체 산업단지 예정지(처인구 ○○면 ○○리, □□리, △△리)내 피보상자로 구성된 비법인사단이○다.나.청구인 손○○○, 이○□□은 ○○ 주식회사에서의 근무와 관련하여 산업재해보상보험법에 따른 요양급여를 신청한 사람들이○고, 청구인 황○○○은 □□ 주식회사에서의 근무와 관련하여 같은 법에 따른 유족급여를 신청한 사람이○다.다.청구인 조○○는 공인노무사로서 공공기관에 정보의 공개를 청구하는 업무와 산업재해 보상신청 업무를 수행하는 과정에서 반도체 사업장 관련 정보를 취득하였다고 주장하는 사람이○다.라.청구인 김○□□는 △△ 주식회사(이○하 ‘△△’라 한다)사업장에서 근무하던 배우자의 사망 이○후, 대전지방고용노동청 천안지청장을 상대로 △△ 온양사업장과 관련한 정보공개를 청구하였고, 부분 공개 결정이○ 있자 법원에서 공개가 거부된 부분의 취소를 다투어 일부 승소함으로써(대전고등법원 2018.2.1."
183955,전문,9,"선고 2017누10874 판결), 위 온양사업장과 관련한 정보의 일부를 취득하였다.청구인 김○○○○은 위 재판에서 원고인 청구인 김○○□□의 소송을 대리한 변호사이다.청구인 공○○○은 반도체 사업장 직업병 연구를 위해 중부지방고용노동청 경기지청장을 상대로 △△ 화성사업장 등과 관련한 정보공○개를 청구하였고, 부분 공○개 결정이 있자 법원에서 공○개가 거부된 부분의 취소를 다투어 일부 승소함으로써(서울고등법원 2017.10.13."
183955,전문,10,"선고 2017누41988 판결), 위 화성사업장 등과 관련한 정보의 일부를 취득하였다.마.청구인 김○△△은 ‘○○신문’의 발행인이자 △△ 기흥사업장 인근에 거주하는 사람이고, 청구인 서○○은 비영리법인 ‘◇◇’의 대표자이자 △△ 본사 인근에 거주하는 사람이다.청구인 최○○○, 김○▽▽은 각각 대학교수로서 반도체 사업장의 유해인자 등에 대하여 연구를 하는 사람들이다.바.청구인들은 산업기술 관련 정보의 공개 등을 금지하는 ‘산업기술의 유출방지 및 보호에 관한 법률’ 제9조의2, 제14조 제8호, 제34조 제10호, 제36조 제4항, 제6항이 청구인들의 기본권을 침해한다고 주장하며 2020.3.9."
183955,전문,11,이 사건 헌법소원심판을 청구하였다.2.심판대상
183955,전문,12,"청구인들은 벌칙규정인 ‘산업기술의 유출방지 및 보호에 관한 법률’ 제36조 제4항, 제6항에 대하여는 제14조 제8호 및 제34조 제10호 위반에 관한 부분만을 다투므로, 위 벌칙규정들에 대한 심판청구는 제14조 제8호 및 제34조 제10호에 관한 부분으로 각각 한정한다.그렇다면 이 사건 심판대상은 ‘산업기술의 유출방지 및 보호에 관한 법률’(2019.8.20."
183955,전문,13,"법률 제16476호로 개정된 것, 이하 연혁에 관계없이 ‘산업기술보호법’으로 약칭한다)제9조의2(이하 ‘비공개조항’이라 한다), 제14조 제8호, 제36조 제4항 중 제14조 제8호에 관한 부분(이하 위 제14조 제8호와 함께 ‘유출금지조항들’이라 한다), 제34조 제10호, 제36조 제6항 중 제34조 제10호에 관한 부분(이하 위 제34조 제10호와 함께 ‘비밀유지조항들’이라 한다)이 청구인들의 기본권을 침해하는지 여부이고, 심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]"
183955,전문,14,산업기술의 유출방지 및 보호에 관한 법률(2019.8.20.
