결정례일련번호,구분,문장번호,내용
145480,판시사항,1,"대한민국 국적을 가지고 있는 영유아 중에서 재외국민인 영유아를 보육료ㆍ양육수당의 지원대상에서 제외함으로써, 청구인들과 같이 국내에 거주하면서 재외국민인 영유아를 양육하는 부모를 차별하는 보건복지부지침이 청구인들의 평등권을 침해하는지 여부(적극)"
145480,결정요지,2,"국가와 지방자치단체는 보호자와 더불어 영유아를 건전하게 보육할 책임을 지며(영유아보육법 제4조 제2항), 영유아보육법(이하 ‘법’이라 한다)의 보육 이념 중 하나는 영유아가 어떠한 종류의 차별도 받지 아니하고 보육되어야 한다는 것이다(제3조 제3항)."
145480,결정요지,3,"보육료는 어린이집을 이용하는 영유아의 출석일수에 따라 해당 어린이집으로 보육료를 입금하는 방식으로 지원되고, 영유아가 출국 후 91일째 되는 날에는 보육료 지원이 정지된다(법 제34조 제1항, 법 시행규칙 제35조의3, 보건복지부지침)."
145480,결정요지,4,양육수당 역시 영유아가 90일 이상 해외에 장기 체류하는 경우에는 그 기간 동안 비용의 지원을 정지하도록 하였다(법 제34조의2 제3항).
145480,결정요지,5,"이와 같은 법의 목적과 보육이념, 보육료ㆍ양육수당 지급에 관한 법 규정을 종합할 때, 보육료ㆍ양육수당은 영유아가 국내에 거주하면서 국내에 소재한 어린이집을 이용하거나 가정에서 양육되는 경우에 지원이 되는 것으로 제도가 마련되어 있다.단순한 단기체류가 아니라 국내에 거주하는 재외국민, 특히 외국의 영주권을 보유하고 있으나 상당한 기간 국내에서 계속 거주하고 있는 자들은 주민등록법상 재외국민으로 등록ㆍ관리될 뿐 ‘국민인 주민’이라는 점에서는 다른 일반 국민과 실질적으로 동일하므로, 단지 외국의 영주권을 취득한 재외국민이라는 이유로 달리 취급할 아무런 이유가 없어 위와 같은 차별은 청구인들의 평등권을 침해한다."
145480,전문,6,[당 사 자]
145480,전문,7,청 구 인 1.이 ○ 문
145480,전문,8,2.김 ○ 향
145480,전문,9,3.박 ○ 호
145480,전문,10,4.김 ○ 순
145480,전문,11,청구인들 대리인 법무법인(유)로고스
145480,전문,12,담당변호사 배○ 외 2인
145480,전문,13,[주 문]
145480,전문,14,“2015년 보육사업안내”(2015.3.31.
145480,전문,15,"보건복지부지침), 부록2 2015년도 보육료ㆍ양육수당 지원대상 선정안내, 제1편 제도개요, I."
145480,전문,16,"보육료ㆍ양육수당 지원사업 개요, 1.업무처리 과정과 주요 내용 중 ‘주민등록법 제6조 제1항 제3호에 따라 주민번호를 발급받아 재외국민으로 등록ㆍ관리되는 자’를 보육료ㆍ양육수당의 지원대상에서 제외하도록 한 부분은 헌법에 위반된다.[이 유]"
145480,전문,17,1.사건개요
145480,전문,18,가.청구인 김○○○ ○ 향과 청구인 김○○○ ○ 순은 대한민국 국적을 보유하고 일본 특별영주권을 취득한 재일동포 3세로서 ‘재외동포의 출입국과 법적 지위에 관한 법률’(이하 ‘재외동포법’이라 한다)제2조 제1호에서 정하는 ‘재외국민’에 해당한다.청구인 김○○○ ○ 향○ 대한민국 국민인 청구인 이 ○ 문과 혼인하여 2010.5.14.
145480,전문,19,"일본에서 자녀 이 ○ 아를 출산하였고, 청구인 김 ○ 순 역시 대한민국 국민인 청구인 박 ○ 호와 혼인하여 2010.8.4."
145480,전문,20,"일본에서 자녀 박○ ○ 연을 출산하였다.이에 따라 이 ○ 아, 박○ ○ 연 역시 일본 특별영주권을 취득하게 되어 재외동포법 제2조 제1호에서 정하는 ‘재외국민’이 되었다."
145480,전문,21,"나.영유아보육법 및 유아교육법 등 관련 법령에 따라, 2013.3.부터 해당 가구의 소득수준과 관계없이 어린이집을 이용하는 만 0∼5세 영유아에게는 보육료가, 유치원에 입학하여 재원 중인 만 3∼5세 유아에게는 유아학비가, 어린이집이나 유치원을 이용하지 아니한 만 0∼5세 영유아에 대하여는 양육수당이 지원되고 있다.이에 따라 보육료ㆍ양육수당 업무를 주관하는 보건복지부는 보건복지부 지침을 마련하여 ‘대한민국 국적을 가지고 있으며 주민등록법에 의해 주민등록번호가 유효한 영유아’ 중 어린이집을 이용하거나 가정양육 중인 아동을 대상으로 보육료ㆍ양육수당을 지원해 왔으나, ‘재외국민’인 영유아는 원칙적으로 주민등록번호를 부여받을 수 없어 보육료ㆍ양육수당을 지원받지 못하였다.한편 주민등록법이 2014.1.21."
145480,전문,22,"법률 제12279호로 개정되어 ‘재외국민용 주민등록 제도’가 도입되면서, 영주귀국의 신고를 하지 아니한 재외국민 중에서 주민등록 말소되었던 사람이 귀국 후 재등록 신고를 하거나, 주민등록이 없었던 사람이 귀국 후 최초로 주민등록 신고를 하는 경우에는 주민등록을 하여 주민등록번호를 부여받도록 하였다(주민등록법 제6조 제1항 제3호)."
145480,전문,23,그러나 보건복지부는 2015.3.31.
145480,전문,24,보건복지부 지침인 ‘2015년 보육사업안내’(이하 ‘이 사건 지침’이라 한다)를 제정하면서 ‘주민등록법 제6조 제1항 제3호에 따라 주민등록번호를 발급받아 재외국민으로 등록ㆍ관리되는 자’는 보육료ㆍ양육수당의 지원자격이 없다고 규정하였다.
145480,전문,25,"다.청구인들은 국내에 거주하면서 일본 특별영주권을 보유한 ‘재외국민’인 청구인들의 자녀 이 ○ 아, 박 ○ 연을 양육하던 중, 청구인 김○ ○ 향○ 2015.8.13., 청구인 김○ ○ 순○ 2015.9.5."
145480,전문,26,"관할 주민센터에 자녀들이 보육료ㆍ양육수당의 지원대상에 해당하는지 문의하였으나, 이 사건 지침에 따라 ‘재외국민’인 영유아는 지원대상이 아니라는 답변을 듣게 되었다.이에 청구인들은 ‘재외국민’인 영유아를 보육료ㆍ양육수당 지원대상에서 제외하는 ‘이 사건 지침 중 주민등록법 제6조 제1항 제3호에 따라 주민번호를 발급받거나 동법 제19조 제4항에 따라 재외국민으로 등록ㆍ관리되는 자를 보육료ㆍ양육수당의 지원대상에서 제외하도록 한 부분’이 자신들의 기본권을 침해한다고 주장하면서 2015.11.4."
145480,전문,27,이 사건 헌법소원심판을 청구하였다.
145480,전문,28,2.심판대상
145480,전문,29,이 사건 심판대상은 “2015년 보육사업안내”(2015.3.31.
145480,전문,30,"보건복지부지침), 부록2 2015년도 보육료ㆍ양육수당 지원대상 선정안내, 제1편 제도개요, I."
145480,전문,31,"보육료ㆍ양육수당 지원사업 개요, 1.업무처리 과정과 주요 내용 중 ‘주민등록법 제6조 제1항 제3호에 따라 주민번호를 발급받아 재외국민으로 등록ㆍ관리되는 자’를 보육료ㆍ양육수당의 지원대상에서 제외하도록 한 부분(청구인들에 관련되지 않은 ‘동법 제19조 제4항에 따라’ 부분은 심판대상에서 제외한다.이하 ‘심판대상조항’이라 한다)이 청구인들의 기본권을 침해하는지 여부이며, 심판대상조항(밑줄 친 부분)및 관련조항은 다음과 같다."
145480,전문,32,[심판대상조항]
145480,전문,33,2015년 보육사업안내(2015.3.31.
145480,전문,34,보건복지부지침)부록2 2015년도 보육료ㆍ양육수당 지원대상 선정안내
145480,전문,35,제1편 제도개요
145480,전문,36,Ⅰ.
145480,전문,37,보육료 양육수당 지원사업 개요
145480,전문,38,1.업무처리 과정과 주요 내용
145480,전문,39,"<img src=""/LSA/flDownload.do?flSeq=33554908""></img>"
145480,전문,40,[관련조항]
145480,전문,41,영유아보육법(2013.1.23.
145480,전문,42,"법률 제11627호로 개정된 것)제34조(무상보육)① 국가와 지방자치단체는 영유아에 대한 보육을 무상으로 하되, 그 내용 및 범위는 대통령령으로 정한다."
145480,전문,43,영유아보육법(2015.5.18.
145480,전문,44,법률 제13321호로 개정된 것)제34조의2(양육수당)① 국가와 지방자치단체는 어린이집이나「유아교육법」제2조에 따른 유치원을 이용하지 아니하는 영유아에 대하여 영유아의 연령과 보호자의 경제적 수준을 고려하여 양육에 필요한 비용을 지원할 수 있다.⑤ 제1항에 따른 비용 지원의 대상ㆍ기준 등에 대하여 필요한 사항은 대통령령으로 정한다.
145480,전문,45,영유아보육법 시행령(2013.3.23.
