결정례일련번호,구분,문장번호,내용
53356,전문,1,사 건 2016헌바460 민사집행법 제84조 제2항 등 위헌소원
53356,전문,2,청 구 인 민 ○ 기
53356,전문,3,대리인 법무법인(유한)바른
53356,전문,4,"담당변호사 김○, 한○"
53356,전문,5,당 해 사 건 대전지방법원 천안지원 2016가합101597 배당이의
53356,전문,6,[주 문]
53356,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
53356,전문,8,1.사건개요
53356,전문,9,가.○○ 주식회사(이하 ‘○○’라고 한다)는 2014.4.21.
53356,전문,10,"주식회사 □□(이하 ‘□□’이라 한다)으로부터 그 소유의 천안시 동남구 ○○면 ○○리 ○○ 임야 및 그 지상건물(이하 ‘이 사건 부동산’이라 한다)에 관하여 채권최고액을 12억 원으로 한 근저당권을 설정받고, 같은 날 6억 원, 2014.6.17."
53356,전문,11,"2억 원을 각각 □□에 대여하였는데, 이후 □□이 변제기일까지 위 각 대여금채무를 변제하지 못하자 ○○는 2014.10.1."
53356,전문,12,"이 사건 부동산에 대하여 담보권 실행을 위한 경매를 신청하면서 피담보채권을 위 각 대여금채권의 원금과 그때까지의 이자 등을 합한 826,963,835원으로 표시하였다."
53356,전문,13,나.그 후 청구인은 2015.12.3.
53356,전문,14,"○○로부터 위 각 대여금채권과 근저당권을 양수하고, 2016.3.4."
53356,전문,15,"위 경매사건에서 채권자변경신고를 하였으며, 위 경매사건의 배당요구종기일(2014.12.11.)"
53356,전문,16,후○ 2016.6.2.
53356,전문,17,집행법원에 위 각 대여금채권의 원금과 배당기일(2016.6.9.
53356,전문,18,")까지의 연체이자 등 합계 1,360,694,793원을 청구금액으로 한 채권계산서를 제출하였다."
53356,전문,19,"다.위 집행법원이 배당기일인 2016.6.9.에 5,029,320,681원을 배당하면서 제2순위로 경매신청채권자인 청구인에게 826,963,835원을 배당하고, 나머지 884,139,844원을 후순위 근저당권자인 기술신용보증기금에 배당하는 내용의 배당표를 작성하자, 청구인은 배당기일에 기술신용보증기금에 대한 배당액 중 373,036,165원(위 근저당권의 채권최고액 12억 원 - 청구인에 대한 배당액 826,963,835원)에 대하여 배당이의를 한 다음, 2016.6.15."
53356,전문,20,기술신용보증기금을 상대로 배당이의의 소를 제기하였다.
53356,전문,21,라.청구인은 위 소송 계속 중인 2016.10.25.
53356,전문,22,"민사집행법 제84조 제2항, 제4항, 제5항이 헌법에 위반된다고 주장하며 위헌법률심판제청신청을 하였으나, 2016.11.15."
53356,전문,23,"각하되었고(대전지방법원 천안지원 2016카기1033), 이후 위 법원은 2016.11.18."
53356,전문,24,"청구기각의 판결을 선고하자(대전지방법원 천안지원 2016가합101597), 청구인은 2016.12.22."
53356,전문,25,이 사건 헌법소원심판을 청구하였다.
53356,전문,26,2.심판대상
53356,전문,27,이 사건 심판대상은 민사집행법(2002.1.26.
53356,전문,28,"법률 제6627호로 제정된 것)제84조 제2항, 제4항 및 민사집행법(2011.4.12."
53356,전문,29,"법률 제10580호로 개정된 것, 이하 연혁에 관계없이 ‘민사집행법’이라 한다)제84조 제5항(이하 이들 조항을 합하여 ‘심판대상조항들’이라 한다)이 헌법에 위반되는지 여부이다."
53356,전문,30,[심판대상조항]
53356,전문,31,민사집행법(2002.1.26.
53356,전문,32,"법률 제6627호로 제정된 것)제84조(배당요구의 종기결정 및 공고)② 배당요구의 종기가 정하여진 때에는 법원은 경매개시결정을 한 취지 및 배당요구의 종기를 공고하고, 제91조 제4항 단서의 전세권자 및 법원에 알려진 제88조 제1항의 채권자에게 이를 고지하여야 한다.④ 법원사무관등은 제148조 제3호 및 제4호의 채권자 및 조세, 그 밖의 공과금을 주관하는 공공기관에 대하여 채권의 유무, 그 원인 및 액수[원금ㆍ이자ㆍ비용, 그 밖의 부대채권(附帶債權)을 포함한다]를 배당요구의 종기까지 법원에 신고하도록 최고하여야 한다.민사집행법(2011.4.12."
53356,전문,33,법률 제10580호로 개정된 것)제84조(배당요구의 종기결정 및 공고)⑤ 제148조 제3호 및 제4호의 채권자가 제4항의 최고에 대한 신고를 하지 아니한 때에는 그 채권자의 채권액은 등기사항증명서 등 집행기록에 있는 서류와 증빙(證憑)에 따라 계산한다.이 경우 다시 채권액을 추가하지 못한다.
53356,전문,34,3.청구인의 주장 요지
53356,전문,35,가.평등권 침해 주장
53356,전문,36,"심판대상조항들 중 민사집행법 제84조 제2항 및 제4항은 법원에서 배당요구의 종기를 고지해주고, 배당요구의 종기까지 채권의 유무, 그 원인 및 액수를 신고하도록 최고해주는 채권자의 범위에서 경매신청채권자를 제외하고 있는바, 이는 채권자 겸 담보권자로서 민사집행법 제84조 제2항 및 제4항에 규정된 채권자들과 본질적으로 같은 지위에 있는 경매신청채권자를 자의적으로 다르게 취급하는 것이므로, 헌법 제11조의 평등권을 침해한다."
53356,전문,37,나.재산권 침해 주장
