결정례일련번호,구분,문장번호,내용
146820,판시사항,1,가.매출액을 기준으로 차등 요율을 적용하여 보세판매장 특허수수료를 정한 관세법 시행규칙(2017.2.15.
146820,판시사항,2,기획재정부령 제589호로 개정된 것)제68조의2 제1항 본문(이하 ‘심판대상조항’이라 한다)이 법률유보원칙에 위반되어 재산권을 침해하는지 여부(소극)
146820,판시사항,3,나.심판대상조항이 과잉금지원칙에 위반되어 재산권을 침해하는지 여부(소극)
146820,판시사항,4,다.심판대상조항이 평등권을 침해하는지 여부(소극)
146820,결정요지,5,가.심판대상조항은 관세법(2013.1.1.
146820,결정요지,6,"법률 제11602호로 개정된 것)제176조의2 제4항에 위임의 근거를 두고 있다.보세판매장 특허수수료는 행정관청이 보세판매장 특허를 부여해 줌으로써 특정인이 얻게 되는 독점적 권리에 대한 반대급부로서, 부담금으로 볼 수 없고 광의의 수수료에 포함된다.따라서 심판대상조항은 법률유보원칙에 위반되어 재산권을 침해한다고 볼 수 없다."
146820,결정요지,7,"나.심판대상조항은 적정한 특허수수료 기준을 정함으로써 재정수요를 충족하고 국민경제의 발전에 이바지하기 위한 것이다.특허수수료를 어떤 기준에 따라 부과할 것인지에 대하여 행정관청의 재량이 인정되고, 심판대상조항은 매출액을 기준으로 차등 요율을 적용함으로써 보세판매장 특허의 경제적 가치를 적절하게 반영하고 있다.따라서 심판대상조항은 과잉금지원칙에 위반되어 재산권을 침해한다고 볼 수 없다."
146820,결정요지,8,"다.심판대상조항은 보세판매장 매출 규모가 클수록 그로 인한 이익이 증가하는 점을 고려한 것으로서 대기업 보세판매장 운영인과 중소ㆍ중견기업 보세판매장 운영인을 차별취급하는 것에 합리적인 이유가 있고, 보세판매장 운영인과 그 외 특허보세구역 운영인은 본질적으로 다른 집단으로서 차별이 발생한다고 보기 어렵다.따라서 심판대상조항은 평등권을 침해한다고 볼 수 없다."
146820,전문,9,[당 사 자]
146820,전문,10,청 구 인 주식회사 호텔○○ 대표이사 장 ○ 욱 외 9인
