결정례일련번호,구분,문장번호,내용
150766,판시사항,1,법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 근로자가 노동조합을 조직 또는 운영하는 것을 지배하거나 이에 개입하는 행위를 한 때에는 그 법인에 대하여도 벌금형을 과하도록 한 ‘노동조합 및 노동관계조정법’(1997.3.13.
150766,판시사항,2,법률 제5310호로 제정된 것)제94조 중 ‘법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 제90조의 위반행위를 한 때에는 그 법인에 대하여도 해당 조의 벌금형을 과한다’ 부분 가운데 제81조 제4호 본문 전단에 관한 부분이 책임주의 원칙에 위반되는지 여부(적극)
150766,결정요지,3,"심판대상조항은 종업원 등의 범죄행위에 관하여 비난할 근거가 되는 법인의 의사결정 및 행위구조, 즉 종업원 등이 저지른 행위의 결과에 대한 법인의 독자적인 책임에 관하여 전혀 규정하지 않은 채, 단순히 법인이 고용한 종업원 등이 업무에 관하여 범죄행위를 하였다는 이유만으로 법인에 대하여 형벌을 부과하도록 정하고 있는바, 이는 다른 사람의 범죄에 대하여 그 책임 유무를 묻지 않고 형사처벌하는 것이므로 헌법상 법치국가원리로부터 도출되는 책임주의원칙에 위배된다."
150766,전문,4,[당 사 자]
150766,전문,5,제청법원 대전지방법원 천안지원
150766,전문,6,제청신청인 ○○ 주식회사
150766,전문,7,대표이사 이 ○ 희
150766,전문,8,대리인 법무법인(유한)율촌
150766,전문,9,담당변호사 변○ 외 4인
150766,전문,10,당해사건 대전지방법원 천안지원 2017고단1027
150766,전문,11,노동조합및노동관계조정법위반
150766,전문,12,[주 문]
150766,전문,13,노동조합 및 노동관계조정법(1997.3.13.
150766,전문,14,법률 제5310호로 제정된 것)제94조 중 ‘법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 제90조의 위반행위를 한 때에는 그 법인에 대하여도 해당 조의 벌금형을 과한다’ 부분 가운데 제81조 제4호 본문 전단에 관한 부분은 헌법에 위반된다.[이 유]
150766,전문,15,1.사건개요
150766,전문,16,"가.제청신청인은 자동차 등 제조업을 영위하는 법인이고, 당해사건의 다른 피고인 중 피고인 최 ○ 현은 구매본부 구동부품개발실 실장, 피고인 황 ○ 필은 구동부품개발실 산하 엔진부품개발팀 팀장, 피고인 강 ○ 원은 엔진부품개발팀 차장, 피고인 권 ○ 철은 엔진부품개발팀 대리로, 제청신청인의 임직원들이다(이하 피고인 최 ○ 현, 황 ○ 필, 강 ○ 원, 권 ○ 철을 묶어 ‘피고인 임직원들’이라 한다)."
150766,전문,17,"피고인 임직원들은 □□ 주식회사 임직원들과 공모하여 근로자가 노동조합을 조직 또는 운영하는 것을 지배하거나 이에 개입하는 행위를 하였다는 범죄사실로, 제청신청인은 제청신청인의 사용인인 피고인 임직원들이 회사의 업무에 관하여 위와 같은 위반행위를 하였다는 범죄사실로 공소제기되었다."
150766,전문,18,나.제청신청인은 당해사건 재판 계속 중인 2017.9.8.
150766,전문,19,제청신청인에 대한 적용법조인 ‘노동조합 및 노동관계조정법’(이하 ‘노동조합법’이라 한다)제94조 중 ‘법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 제90조의 위반행위를 한 때에는 그 법인에 대하여도 각 해당 조의 벌금형을 과한다’고 규정한 부분이 책임주의원칙에 위배된다고 주장하며 이에 대한 위헌법률심판제청을 신청하였다(2017초기460).
150766,전문,20,제청법원은 2017.10.18.
150766,전문,21,위 신청을 받아들여 이 사건 위헌법률심판을 제청하였다.
150766,전문,22,2.심판대상
150766,전문,23,"제청법원은 노동조합법 제94조 중 ‘법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 제90조의 위반행위를 한 때에는 그 법인에 대하여도 각 해당 조의 벌금형을 과한다’고 규정한 부분에 대하여 이 사건 위헌법률심판을 제청하였다.그런데 당해사건에서 제청신청인의 범죄사실은 피고인 임직원들이 노동조합법 제90조, 제81조 제4호 본문 전단을 위반하여 근로자가 노동조합을 조직 또는 운영하는 것을 지배하거나 이에 개입하는 행위를 함으로써 노동조합법 제94조 중 해당 부분을 위반하였다는 것이므로, 심판대상을 이에 관한 부분으로 한정한다.따라서 이 사건 심판대상은 ‘노동조합 및 노동관계조정법’(1997.3.13."
150766,전문,24,법률 제5310호로 제정된 것)제94조 중 ‘법인의 대리인ㆍ사용인 기타의 종업원이 그 법인의 업무에 관하여 제90조의 위반행위를 한 때에는 그 법인에 대하여도 해당 조의 벌금형을 과한다’ 부분 가운데 제81조 제4호 본문 전단에 관한 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항 및 관련조항의 내용은 다음과 같다.
150766,전문,25,[심판대상조항]
150766,전문,26,노동조합 및 노동관계조정법(1997.3.13.
150766,전문,27,"법률 제5310호로 제정된 것)제94조(양벌규정)법인 또는 단체의 대표자, 법인ㆍ단체 또는 개인의 대리인ㆍ사용인 기타의 종업원이 그 법인ㆍ단체 또는 개인의 업무에 관하여 제88조 내지 제93조의 위반행위를 한 때에는 행위자를 벌하는 외에 그 법인ㆍ단체 또는 개인에 대하여도 각 해당 조의 벌금형을 과한다."
150766,전문,28,[관련조항]
150766,전문,29,노동조합 및 노동관계조정법(1997.3.13.
150766,전문,30,"법률 제5310호로 제정된 것)제90조(벌칙)제44조 제2항, 제69조 제4항, 제77조 또는 제81조의 규정에 위반한 자는 2년 이하의 징역 또는 2천만원 이하의 벌금에 처한다."
150766,전문,31,노동조합 및 노동관계조정법(2010.1.1.
150766,전문,32,"법률 제9930호로 개정된 것)제81조(부당노동행위)사용자는 다음 각 호의 어느 하나에 해당하는 행위(이하 “부당노동행위”라 한다)를 할 수 없다.4.근로자가 노동조합을 조직 또는 운영하는 것을 지배하거나 이에 개입하는 행위와 노동조합의 전임자에게 급여를 지원하거나 노동조합의 운영비를 원조하는 행위.다만, 근로자가 근로시간중에 제24조 제4항에 따른 활동을 하는 것을 사용자가 허용함은 무방하며, 또한 근로자의 후생자금 또는 경제상의 불행 기타 재액의 방지와 구제등을 위한 기금의 기부와 최소한의 규모의 노동조합사무소의 제공은 예외로 한다."
150766,전문,33,3.제청법원의 위헌법률심판제청 이유
150766,전문,34,"심판대상조항은 법인이 고용한 대리인ㆍ 사용인 기타의 종업원이 법인의 업무에 관하여 법 위반행위를 한 경우에 그와 같은 범죄행위에 대해 영업주인 법인이 어떠한 잘못을 하였는지 여부와는 전혀 관계없이 대리인ㆍ사용인 기타의 종업원의 범죄행위만 있으면 자동적으로 영업주인 법인도 처벌하도록 규정하고 있는바, 이는 범죄에 대한 책임 유무를 묻지 않고 형벌을 부과하는 것으로서 책임주의원칙에 반한다."
150766,전문,35,4.판단
150766,전문,36,"형벌은 범죄에 대한 제재로서 그 본질은 법질서에 의해 부정적으로 평가된 행위에 대한 비난이다.만약 법질서가 부정적으로 평가한 결과가 발생하였다고 하더라도 그러한 결과의 발생이 누구의 잘못에 의한 것도 아니라면, 부정적인 결과가 발생하였다는 이유만으로 누군가에게 형벌을 가할 수는 없다.이와 같이 “책임 없는 자에게 형벌을 부과할 수 없다.”라는 책임주의는 형사법의 기본원리로서, 헌법상 법치국가원리로부터 도출되는 원리이고, 법인의 경우도 자연인과 마찬가지로 책임주의원칙이 적용된다.심판대상조항은 법인의 대리인ㆍ사용인 기타의 종업원(이하 ‘종업원 등’이라 한다)이 법인의 업무에 관하여 근로자가 노동조합을 조직 또는 운영하는 것을 지배하거나 이에 개입하는 행위를 한 사실이 인정되면 곧바로 그 법인에게도 노동조합법 제90조가 정한 벌금형을 과하도록 규정하고 있다.즉, 종업원 등의 범죄행위에 대한 법인의 가담 여부나 이를 감독할 주의의무 위반 여부를 법인에 대한 처벌요건으로 규정하지 아니하고, 달리 법인이 면책될 가능성에 대해서도 정하지 아니한 채, 곧바로 법인을 종업원 등과 같이 처벌하는 것이다.그 결과, 법인은 선임ㆍ감독상의 주의의무를 다하여 아무런 잘못이 없는 경우에도 심판대상조항에 따라 종업원 등의 범죄행위에 대한 형벌을 부과받게 된다.이처럼 심판대상조항은 종업원 등의 범죄행위에 관하여 비난할 근거가 되는 법인의 의사결정 및 행위구조, 즉 종업원 등이 저지른 행위의 결과에 대한 법인의 독자적인 책임에 관하여 전혀 규정하지 않은 채, 단순히 법인이 고용한 종업원 등이 업무에 관하여 범죄행위를 하였다는 이유만으로 법인에 대하여 형벌을 부과하도록 정하고 있는바, 이는 다른 사람의 범죄에 대하여 그 책임 유무를 묻지 않고 형사처벌하는 것이므로 헌법상 법치국가원리로부터 도출되는 책임주의원칙에 위배된다(헌재 2009.7.30."
150766,전문,37,2008헌가10; 헌재 2011.10.25.
150766,전문,38,2010헌가80; 헌재 2011.11.24.
150766,전문,39,2011헌가30; 헌재 2012.7.26.
150766,전문,40,2012헌가11; 헌재 2014.11.27.
150766,전문,41,2014헌가14; 헌재 2015.1.29.
150766,전문,42,2014헌가24; 헌재 2016.10.27.
150766,전문,43,2016헌가10 등 참조).
150766,전문,44,5.결론
150766,전문,45,"그렇다면 심판대상조항은 헌법에 위반되므로, 관여 재판관 전원의 일치된 의견에 따라 주문과 같이 결정한다."
150766,전문,46,재판관 유○ 서○ 조○ 이○ 이○ 이○ 이○ 이○ 김○
