결정례일련번호,구분,문장번호,내용
174361,전문,1,사　　　건　2022헌마851 공인회계사법 시행령 제22조 위헌확인
174361,전문,2,청　구　인　유○○○
174361,전문,3,대리인 법무법인 토지
174361,전문,4,"담당변호사 오○, 박○"
174361,전문,5,[주           문]
174361,전문,6,이 사건 심판청구를 각하한다.
174361,전문,7,[이           유]
174361,전문,8,1.사건개요
174361,전문,9,청구인은 ○○회계법인에 소속되어 있는 공인회계사이다.○○회계법인 이사회는 2022.3.18.
174361,전문,10,"○○시 ○○번길 (지번 생략)에 2022.3.23.자로 분사무소를 설치할 것을 의결하였다.청구인은 위 분사무소에서 단독으로 상근하는 공인회계사로 근무할 예정이었다.그런데 공인회계사법 제32조 제1항은 회계법인은 대통령령이 정하는 바에 따라 주사무소 외에 분사무소를 둘 수 있다고 규정하고, 위임을 받은 같은 법 시행령 제22조는 분사무소를 설치하는 회계법인은 각 분사무소마다 3인 이상의 공인회계사를 상근하도록 하여야 한다고 규정한다.이에 청구인은 공인회계사법 시행령 제22조(이하 ‘심판대상조항’이라 한다)가 자신이 분사무소에서 단독으로 상근할 수 없도록 하여 자신의 직업수행의 자유, 평등권을 침해한다고 주장하면서 2022.6.10."
174361,전문,11,이 사건 헌법소원심판을 청구하였다.
174361,전문,12,2.판단
174361,전문,13,"헌법소원에 있어서는 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 자기관련성이 인정되고, 공권력 작용에 단지 간접적이나 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자의 경우에는 자기관련성이 인정되지 않는다(헌재 2014.3.27."
174361,전문,14,2012헌마404 참조).
174361,전문,15,청구인은 심판대상조항으로 인하여 자신이 ○○회계법인에서 설치하려는 분사무소에서 단독으로 상근할 수 없게 되어 자신의 기본권을 침해받았다고 주장한다.그런데 심판대상조항은 회계법인으로 하여금 분사무소를 설치할 때 각 분사무소마다 3인 이상의 공인회계사를 상근하도록 하여야 한다고 규정하여 회계법인을 직접적인 수범자로 하고 있다.청구인은 ○○회계법인의 소속공인회계사에 불과하여 심판대상조항으로 인한 기본권 침해에 직접 관련되어 있다고 할 수 없다.따라서 이 사건 심판청구는 기본권 침해의 자기관련성이 인정되지 아니한다.
174361,전문,16,3.결론
174361,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
