결정례일련번호,구분,문장번호,내용
171471,판시사항,1,가.1945년 8월 15일 이후에 사망한 독립유공자의 유족으로 최초로 등록할 당시 자녀까지 모두 사망하거나 생존 자녀가 보상금을 지급받지 못하고 사망한 경우에 한하여 독립유공자의 손자녀 1명에게 보상금을 지급하도록 하는 ‘독립유공자예우에 관한 법률’ 제12조 제2항 제2호(이하 ‘심판대상조항’이라 한다)가 독립유공자의 사망시기를 기준으로 보상금 지급을 달리하여 청구인의 평등권을 침해하는지 여부(소극)나.심판대상조항이 손자녀 1명에게만 보상금을 지급하는 것이 청구인의 평등권을 침해하는지 여부(소극)
171471,결정요지,2,가.1945년 8월 14일 이전에 사망한 독립유공자는 희생의 정도가 큰 데 반해 독립유공자 본인은 물론 그 자녀들까지 보상금을 지급받지 못한 경우가 많다.따라서 독립유공자의 사망 시기를 기준으로 손자녀에 대한 보상금의 요건을 달리 정한 것이 불합리한 차별을 야기한다고 보기는 어렵다.또한 심판대상조항 각목의 취지는 유족 간 형평을 고려하여 예외적으로 손자녀에게 보상금 지급의 기회를 열어주고자 하는 것으로서 합리적 이유가 있다.따라서 심판대상조항이 1945년 8월 15일 이후에 사망한 독립유공자의 손자녀에 대하여 최초 등록 시 독립유공자 자녀의 사망 여부 또는 보상금 수령 여부를 기준으로 보상금 지급 여부를 달리 취급하는 것은 평등권을 침해하지 않는다.
171471,결정요지,3,나.심판대상조항이 보상금 수급대상을 손자녀 1명으로 한정하는 것은 보상금 수급권의 실효성을 보장하기 위한 것으로서 손자녀 모두에게 균등배분을 하거나 복수의 손자녀에게 보상금을 지급하지 않는다고 하여 이것이 불합리한 차별이라 보기 어렵다.청구인과 같이 보상금을 지급받지 못하는 손자녀들에 대한 생활보호 대책과 손자녀 간의 형평을 도모할 합리적인 방안도 마련되어 있다.따라서 심판대상조항이 보상금 수급대상을 손자녀 1명으로 한정하는 것은 청구인의 평등권을 침해하지 아니한다.
171471,전문,4,[당 사 자]
171471,전문,5,청 구 인정○○
171471,전문,6,국선대리인 변호사 고일광
171471,전문,7,[주    문]
171471,전문,8,이 사건 심판청구를 기각한다.[이    유]
171471,전문,9,1.사건개요
171471,전문,10,망 정□□(생년월일 생략)는 1919.3.11.
171471,전문,11,"황해도 안악군에서 독립만세시위를 주도하였다는 이유로 체포되어 징역 4년을 선고받아 수감되었고, 광복 이후인 1950.12.경 사망하였다.대한민국 정○부는 1977년 망 정○□□에게 대통령 표창을 추서하고, 1978.8.1."
171471,전문,12,"그를 애국지사로 결정하였으며, 1990.12.26."
171471,전문,13,건국훈장 애족장을 추서하였다.청구인은 망 정○□□의 손자녀로서 2003.9.27.
171471,전문,14,"국가보훈처장에게 유족 등록신청을 하였고, 국가보훈처장은 2003.11.18."
171471,전문,15,청구인이 독립유공자의 유족에 해당한다고 결정하였다.그러나 구 ‘독립유공자예우에 관한 법률’(2014.5.21.
171471,전문,16,"법률 제12668호로 개정되기 전의 것, 이하 연혁과 무관하게 ‘독립유공자법’이라 한다)제12조 제2항은 보상금 지급대상을 ‘1945.8.14."
171471,전문,17,"이전에 사망한 독립유공자의 손자녀 중 1명’으로 한정하고 있어, 1945.8.15."
171471,전문,18,이후에 사망한 정○□□의 손자녀인 청구인은 보상금을 지급받지 못하였다.그런데 2014.5.21.
171471,전문,19,"법률 제12668호로 위 조항이 개정되어, 1945.8.15."
171471,전문,20,이후에 사망한 독립유공자의 유족으로 최초로 등록할 당시 자녀까지 모두 사망한 경우에는 손자녀 중 1명이 보상금을 지급받을 수 있게 되었다.이에 경○은 2015.3.11.
171471,전문,21,"직권으로 청구인을 독립유공자법 개정○○에 따른 보상금 수급대상으로 결정○○한 후, 청구인에게 2015.1.부터 2019.12.까지 보상금을 지급하였다.그 후 경○은 망 정○○□□의 자녀이자 청구인의 백○ 정○○△△이 1977.12.30."
171471,전문,22,유족 등록을 신청하여 1978.1.분부터 보상금을 지급받다가 1981.9.5.
171471,전문,23,"사망하여 청구인이 보상금 지급대상에 해당하지 아니함을 뒤늦게 발견하고, 2020.1.30."
171471,전문,24,"그동안 청구인에게 지급한 보상금을 과오급금으로 처리하여 81,005,000원의 환수를 통지하였다.이에 청구인은 독립유공자법 제12조 제2항 제2호가 자신의 평등권을 침해한다며, 2020.4.17."
171471,전문,25,위 조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
171471,전문,26,2.심판대상
171471,전문,27,이 사건 심판대상은 ‘독립유공자예우에 관한 법률’ (2019.12.10.
171471,전문,28,법률 제16828호로 개정된 것)제12조 제2항 제2호가 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 다음과 같다.
171471,전문,29,[심판대상조항]
171471,전문,30,독립유공자예우에 관한 법률(2019.12.10.
171471,전문,31,"법률 제16828호로 개정된 것)제12조(보상금)② 독립유공자와 그 유족 중 선순위자(先順位者) 1명에게는 보상금을 지급한다.다만, 손자녀일 경우에는 대통령령으로 정하는 생활수준 등을 고려하여 다음 각 호의 사람으로 한정하여 보상금을 지급하고, 이 보상금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.2.1945년 8월 15일 이후에 사망한 독립유공자의 유족으로 다음 각 목의 어느 하나에 해당하는 경우 손자녀 1명"
171471,전문,32,가.최초로 등록할 당시 자녀까지 모두 사망한 경우
171471,전문,33,나.최초로 등록할 당시 생존 자녀가 있었으나 보상금을 지급받지 못하고 사망한 경우
171471,전문,34,[관련조항]
171471,전문,35,구 독립유공자예우에 관한 법률(2008.3.28.
171471,전문,36,"법률 제9083호로 개정되고, 2014.5.21."
171471,전문,37,"법률 제12668호로 개정되기 전의 것)제12조(보상금)② 독립유공자와 그 유족 중 선순위자(先順位者) 1명에게는 보상금을 지급한다.다만, 손자녀일 경우에는 1945년 8월 14일 이전에 사망한 독립유공자의 손자녀 1명에 한정하여 보상금을 지급하고, 이 보상금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.구 독립유공자예우에 관한 법률(2014.5.21."
171471,전문,38,"법률 제12668호로 개정되고, 2019.12.10."
171471,전문,39,"법률 제16828호로 개정되기 전의 것)제12조(보상금)② 독립유공자와 그 유족 중 선순위자(先順位者) 1명에게는 보상금을 지급한다.다만, 손자녀일 경우에는 대통령령으로 정하는 생활수준 등을 고려하여 다음 각 호의 사람으로 한정하여 보상금을 지급하고, 이 보상금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.1.1945년 8월 14일 이전에 사망한 독립유공자의 손자녀 1명"
171471,전문,40,2.1945년 8월 15일 이후에 사망한 독립유공자의 유족으로 최초로 등록할 당시 자녀까지 모두 사망한 경우 손자녀 1명
171471,전문,41,3.청구인의 주장
171471,전문,42,심판대상조항은 1945.8.14.
171471,전문,43,이전에 사망한 독립유공자의 손자녀와 1945.8.15.
171471,전문,44,"이후에 사망한 독립유공자의 손자녀를 보상금 수급요건에서 달리 취급하고 있는바, 독립유공자의 희생과 공헌의 정도가 아니라 사망 시점을 기준으로 그 손자녀에 대한 보상금 지급 여부나 요건을 달리하는 것은 합리적 이유가 없다.또한 독립유공자의 일부 자녀가 보상금을 수령하였다고 하더라도 그와 생활공동체를 이룬 적이 없는 다른 손자녀의 수급권을 부정하는 것은 합리적 이유가 없다.또한 심판대상조항은 보상금의 수급권자를 독립유공자의 손자녀 1명으로 한정하여 보상금을 받지 못하게 되는 나머지 손자녀들을 차별하고 있는데, 보상금 수급권자를 손자녀 1명으로 한정하는 것은 합리적 이유가 없다.따라서 심판대상조항은 청구인의 평등권을 침해한다."
171471,전문,45,4.판단
171471,전문,46,가.쟁점의 정리
171471,전문,47,"(1)심판대상조항 중 ‘1945년 8월 15일 이후에 사망한 독립유공자의 유족’ 부분은, 1945년 8월 14일 이전에 사망한 독립유공자의 유족과 달리 별도의 보상금 수급요건을 요구하고 있어, 양 집단을 달리 취급하고 있다.또한 심판대상조항 중 각목 부분은 최초 유족으로 등록할 당시 자녀까지 모두 사망하거나 생존 자녀가 보상금을 지급받지 못하고 사망한 경우에 한하여 손자녀에게 보상금을 지급하도록 하고 있는바, 독립유공자의 모든 자녀가 보상금을 지급받지 못한 경우와 일부 자녀라도 보상금을 지급받은 경우 손자녀의 보상금 수급권 여부를 달리하고 있다.그런데 독립유공자의 일부 자녀가 보상금을 지급받았더라도 보상금을 지급받지 못한 자녀의 자녀는 보상금의 혜택을 전혀 누리지 못하였다는 점에서 심판대상조항 각목 부분 요건과 별다른 차이가 없으므로, 이는 보상금을 지급받지 못한 자녀의 자녀를 일부 자녀가 보상금을 지급받았는지 여부에 따라 달리 취급하는 것으로 볼 수 있다.위와 같은 보상금의 수급요건 제한이 초래하는 차별취급이 청구인의 평등권을 침해하는지 살펴본다."
171471,전문,48,"(2)다음으로 심판대상조항 중 ‘손자녀 1명’에 관한 부분은 보상금 수급대상으로 결정된 손자녀 1명과 나머지 손자녀들을 달리 취급하고 있는바, 이러한 차별취급이 청구인의 평등권을 침해하는지 문제된다."
171471,전문,49,나.평등권 침해 여부
171471,전문,50,(1)심사기준
171471,전문,51,"심판대상조항이 독립유공자의 사망시기에 따라 그 손자녀의 보상금 지급 요건을 달리하거나 보상금 수급대상을 독립유공자의 손자녀 1명으로 한정하는 것은 헌법에서 특히 평등을 요구하는 영역에서의 차별에 해당한다고 볼 수 없고, 심판대상조항이 관련 기본권에 중대한 제한을 초래하는 것으로 보기도 어렵다.독립유공자의 유족에 대한 예우의 제공대상, 범위 및 내용 등은 국가의 경제수준, 재정능력, 전체적인 사회보장 수준, 국민 통합의 필요성 등을 종합적으로 고려하여 결정할 문제로서, 입법자의 광범위한 입법형성의 자유에 속한다(헌재 2011.4.28."
171471,전문,52,2009헌마610 참조).
171471,전문,53,따라서 심판대상조항의 내용이 현저하게 합리성이 결여되어 있는 것이 아닌 한 평등권을 침해한다고 할 수 없다.
171471,전문,54,(2)독립유공자의 사망시기를 기준으로 한 차별이 합리적인지 여부
171471,전문,55,"독립유공자법 제12조 제2항 제1호에 따르면 1945년 8월 14일 이전에 사망한 독립유공자의 손자녀 1명은 별다른 제한 없이 보상금을 지급받을 수 있는 반면, 심판대상조항에 따르면 1945년 8월 15일 이후에 사망한 독립유공자의 손자녀인 청구인은 각목 가운데 하나에 해당하여야만 보상금을 지급받을 수 있다.독립유공자는 일제의 국권침탈 전후로부터 1945년 8월 14일까지 국내외에서 일제의 국권침탈을 반대하거나 독립운동을 위하여 일제에 항거한 ‘애국지사’와 그 반대나 항거로 인하여 순국한 ‘순국선열’로 나뉜다(독립유공자법 제4조)."
