결정례일련번호,구분,문장번호,내용
145503,전문,1,사 건 2016헌마323 자원의 절약과 재활용촉진에 관한 법률 제29조 등 위헌확인
145503,전문,2,청 구 인 주식회사 ○○ 대표자 사내이사 이 ○ 석 외 51인
145503,전문,3,대리인 법무법인(유한)해송
145503,전문,4,"담당변호사 박○, 배○"
145503,전문,5,[주 문]
145503,전문,6,이 사건 심판청구를 모두 각하한다.[이 유]
145503,전문,7,1.사건개요
145503,전문,8,‘자원의 절약과 재활용촉진에 관한 법률’(다음부터 ‘자원재활용법’이라 한다)이 2002.2.4.
145503,전문,9,개정되면서 제품 설계 등에 실질적 권한이 있는 사람에게 재활용의무를 부담하도록 하는 생산자책임재활용제도가 도입되었다.이에 따르면 포장재의 경우 이를 사용한 제조업자나 수입업자가 재활용의무를 부담하게 된다.그런데 2015.1.20.
145503,전문,10,"개정되어 2016.1.21.부터 시행된 자원재활용법 제29조는 재활용의무생산자가 재활용사업공제조합에 내야 하는 분담금 산정기준을 조합 및 유통지원센터가 구성ㆍ운영하는 공동운영위원회에서 정하도록 규정하였다.청구인들은 합성수지재질 또는 발포합성수지재질의 포장재를 사용하는 제조업자 또는 수입업자들이다.청구인들은, 재활용의무생산자가 재활용사업공제조합에 납부하여야 하는 분담금을 공동운영위원회에서 정하도록 한 것은 법률유보원칙과 포괄위임금지원칙에 위배되고, 청구인들의 재산권을 침해하며 평등원칙에도 위배된다고 주장하면서 2016.4.18."
145503,전문,11,이 사건 헌법소원심판을 청구하였다.
145503,전문,12,2.심판대상
145503,전문,13,"청구인들은 자원재활용법 제29조, 자원재활용법 시행규칙 제23조의2, ‘재활용분담금 결정 등을 위한 공동운영위원회 구성 및 운영에 관한 규정’(2016.3.4."
145503,전문,14,환경부고시 제2016-52호)이 헌법에 위반된다고 주장하고 있다.그런데 공동운영위원회의 구성 및 운영방법에 관하여 규정하고 있는 자원재활용법 시행규칙 제23조의2와 위 고시는 청구인들이 주장하는 사항과 직접 관련이 없는 규정들이므로 이 부분은 심판대상에서 제외한다.이 사건 심판대상은 자원재활용법(2015.1.20.
145503,전문,15,"법률 제13036호로 개정된 것)제29조가 청구인들의 기본권을 침해하는지 여부이고, 심판대상조항의 내용은 다음과 같다."
145503,전문,16,[심판대상조항]
145503,전문,17,자원의 절약과 재활용촉진에 관한 법률(2015.1.20.
145503,전문,18,"법률 제13036호로 개정된 것)제29조(분담금 등)조합 및 유통지원센터는 제16조에 따른 분담금의 산정기준, 납부절차, 그 밖에 필요한 사항을 심의ㆍ결정하기 위하여 환경부령으로 정하는 바에 따라 공동운영위원회를 구성ㆍ운영하여야 한다."
145503,전문,19,3.판단
145503,전문,20,"가.자원재활용법에 따르면, 재활용의무생산자는 제조ㆍ수입하거나 판매한 제품이나 포장재로 인하여 발생한 폐기물을 회수하여 재활용하여야 하고(제16조 제1항), 이 의무를 이행하기 위하여 제품별 및 포장재 재활용사업공제조합을 설립할 수 있다(제27조 제1항)."
145503,전문,21,재활용의무생산자는 폐기물 회수 및 재활용의무를 공동으로 이행하기 위한 분담금을 재활용사업공제조합에 내야 한다(제16조 제2항).
145503,전문,22,"한편, 재활용사업공제조합은 폐기물 회수를 위하여 재활용가능자원 유통지원센터를 공동으로 설립할 수 있다(제28조의2 제1항)."
145503,전문,23,"그리고 심판대상조항은 재활용사업공제조합과 유통지원센터가 분담금 산정과 납부 등을 위해 공동운영위원회를 구성하여 운영하여야 한다고 규정하고 있다.심판대상조항의 직접 수범자는 재활용사업공제조합과 유통지원센터다.재활용의무생산자는 공제조합에 분담금을 내야 하므로, 분담금 산정기준과 납부절차 등을 어떻게 정하는가 하는 것은 재활용의무생산자의 재산권과 관련이 있다."
145503,전문,24,"나.이 사건에서 보면, 청구인들 중 4, 5, 6, 8, 11, 12, 13, 15, 19, 20, 23, 25, 27, 33, 34, 38, 41, 42, 44 내지 48, 51은 재활용의무생산자에 해당한다는 소명자료를 제출하지 않고 있고, 한국환경공단이사장에 대한 사실조회결과에 따르더라도 이들이 재활용의무생산자로서 자원재활용법 제16조에 따른 분담금 납부의무를 부담하는지 여부를 확인할 수 없다.따라서 이 청구인들은 심판대상조항으로 인한 기본권 침해의 자기관련성이 있다고 볼 수 없다."
145503,전문,25,"다.위 청구인들을 제외한 나머지 청구인들은 재활용의무생산자임이 확인된다.이들은 모두 비료나 사료 포장재 관련 재활용의무생산자인데, 비료ㆍ사료 포장재 제조업자나 수입업자가 자원재활용법에 따라 설립한 공제조합은 현재 한국농수산재활용사업공제조합만이 있다.그런데 한국농수산재활용사업공제조합은 자원재활용법 제28조의2 제1항에 따른 유통지원센터를 설립한 바 없고, 이 조합에 대한 사실조회결과에 따르면 앞으로 유통지원센터를 설립할 계획도 마련하고 있지 않다고 한다.현재 설립된 유통지원센터는 한국포장재재활용사업공제조합이 참여한 한국순환자원유통지원센터가 유일한데, 현재 한국포장재재활용사업공제조합에 가입한 청구인은 없다.그렇다면 유통지원센터가 설립된 경우에 적용되는 심판대상조항이 청구인들에게 간접적으로라도 적용될 여지가 없다.따라서 재활용의무생산자인 청구인들도 심판대상조항으로 인한 기본권 침해의 자기관련성을 인정할 수 없다."
145503,전문,26,4.결론
145503,전문,27,이 사건 심판청구는 모두 부적법하므로 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
