결정례일련번호,구분,문장번호,내용
145742,판시사항,1,가.담배제조업의 허가기준을 대통령령에 위임한다고 규정한 담배사업법(2014.1.21.
145742,판시사항,2,법률 제12269호로 개정된 것)제11조 제1항(이하 ‘허가조항’이라 한다)의 기본권침해의 직접성이 인정되는지 여부(소극)나.담배제조업 허가요건으로 자본금 및 시설기준의 하한을 규정한 담배사업법 시행령(2001.6.30.
145742,판시사항,3,대통령령 제17267호로 전부개정된 것)제4조 제1항 제1호 및 제2호(이하 ‘시행령조항’이라 한다)가 청구인의 직업선택의 자유를 침해하는지 여부(소극)
145742,결정요지,4,"가.허가조항은 담배제조업 허가기준을 대통령령으로 정하도록 하는 위임규정으로서 하위규범의 시행을 예정하고 있으므로, 기본권침해의 직접성이 인정되지 아니한다.나.시행령조항은 국민건강에 나쁜 영향을 미치는 담배산업의 특성을 고려하여 군소생산업체가 난립하는 것을 방지하고 담배의 품질 등을 효율적으로 관리하며 담배 소비의 증가를 억제할 수 있도록 적정한 규모의 자본금과 시설기준을 허가의 요건으로 규정한 것이다.담배제조 독점체제를 해소하고 경쟁체제를 도입하더라도 시장진입 요건을 엄격히 규정하지 아니하면 영세업체 간 지나친 경쟁이 벌어질 수 있으므로 허가기준을 요구하는 것은 반드시 필요하고, 우리나라의 시장 상황을 고려할 때 시행령조항에서 규정한 기준은 합리성이 인정되며, 이로 인하여 중소업체의 시장 진입이 봉쇄되는 것도 아니다.또한 담배에 대하여 이미 시행되고 있는 방법으로는 군소업체의 난립을 막기 어렵고, 최근에는 수제담배, 전자담배 등 담배 소비가 다양화되어 허가기준을 낮출 경우 제조업체가 난립할 가능성이 더욱 커졌으므로, 규제의 실효성을 담보하기 위하여 일정 수준의 기준을 유지할 필요가 있다.따라서 시행령조항이 과잉금지원칙을 위반하여 청구인의 직업선택의 자유를 침해한다고 할 수 없다."
145742,전문,5,[당 사 자]
145742,전문,6,청 구 인 주식회사 ○○푸드
145742,전문,7,대표이사 차 ○ 욱
145742,전문,8,대리인 법무법인 남○
145742,전문,9,담당변호사 박○
145742,전문,10,[주 문]
145742,전문,11,1.담배사업법(2014.1.21.
145742,전문,12,법률 제12269호로 개정된 것)제11조 제1항 본문에 대한 심판청구를 각하한다.
145742,전문,13,2.담배사업법 시행령(2001.6.30.
145742,전문,14,대통령령 제17267호로 전부개정된 것)제4조 제1항 제1호와 제2호에 대한 심판청구를 기각한다.[이 유]
145742,전문,15,1.사건개요
145742,전문,16,"청구인은 농축산물 제조ㆍ가공 및 판매 등을 목적으로 설립된 회사로 2017년 3월 초부터 담뱃잎을 수입하여 판매하는 사업을 시작하였다.청구인은 담배사업법과 시행령이 담배제조업 허가기준을 지나치게 높게 규정하여 청구인과 같은 영세사업자는 담배제조업을 할 수 없도록 하고 있어, 담배사업법 제11조 제1항과 제27조 제1항 및 담배사업법 시행령 제4조 제1항 제1호와 제2호가 법률유보원칙에 위반되고 청구인의 직업선택의 자유와 평등권을 침해한다고 주장하며, 2017.4.21."
145742,전문,17,이 사건 헌법소원심판을 청구하였다.
145742,전문,18,2.심판대상
145742,전문,19,"청구인은 담배제조업 허가를 받지 않고 담배를 제조한 자를 처벌하도록 한 담배사업법 제27조 제1항에 대하여 심판을 구하고 있으나, 법인인 청구인은 이 조항이 아니라 제32조의 적용을 받는데 이 조항 자체의 위헌성에 대해서는 아무런 주장도 하고 있지 아니하므로, 담배사업법 제27조 제1항은 심판대상에서 제외한다.한편, 담배사업법 제11조 제1항 중 청구인과 관련된 부분은 제11조 제1항 본문이므로 심판대상을 이 부분으로 한정한다.따라서 이 사건 심판대상은 담배사업법(2014.1.21."
145742,전문,20,법률 제12269호로 개정된 것)제11조 제1항 본문(다음부터 ‘허가조항’이라 한다)및 담배사업법 시행령(2001.6.30.
145742,전문,21,"대통령령 제17267호로 전부개정된 것)제4조 제1항 제1호와 제2호(다음부터 ‘시행령조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이며, 심판대상조항의 내용은 다음과 같다."
145742,전문,22,[심판대상조항]
145742,전문,23,□ 담배사업법(2014.1.21.
145742,전문,24,법률 제12269호로 개정된 것)제11조(담배제조업의 허가)① 담배제조업을 하려는 자는 대통령령으로 정하는 바에 따라 기획재정부장관의 허가를 받아야 한다.(후문 생략)
145742,전문,25,□ 담배사업법 시행령(2001.6.30.
145742,전문,26,대통령령 제17267호로 전부개정된 것)제4조(담배제조업허가의 기준)① 법 제11조 제2항의 규정에 의한 자본금ㆍ시설기준ㆍ기술인력ㆍ담배제조 기술의 연구ㆍ개발 및 국민건강 보호를 위한 품질관리 등에 관한 기준은 다음 각 호와 같다.1.자본금: 300억 원 이상일 것
145742,전문,27,"2.시설기준: 연간 50억 개비(1일 16시간 작업 기준)이상의 담배를 제조할 수 있는 시설로서 원료가공부터 궐련제조 및 제품포장에 이르는 일관공정을 갖춘 제조시설을 갖출 것.다만, 연간 100억 개비 미만의 담배를 제조할 때까지는 원료가공시설을 설치하지 아니할 수 있다."
145742,전문,28,3.청구인의 주장
145742,전문,29,"허가조항은 형벌의 구성요건조항임에도 불구하고 그 실질적 내용을 법률에 전혀 규정하지 아니하고 대통령령에 위임하고 있으므로 법률유보원칙 및 포괄위임금지원칙에 위반된다.시행령조항은 그 기준이 지나치게 높아 담배제조업을 하고자 하는 자의 시장 진입 자체를 불가능하게 하여 청구인의 직업선택의 자유를 침해하고, 합리적 이유 없이 영세 사업자를 차별하여 청구인의 평등권을 침해한다."
145742,전문,30,4.판단
145742,전문,31,가.허가조항
145742,전문,32,(1)법률규정이 그 규정의 구체화를 위하여 하위규범의 시행을 예정하고 있는 경우 당해 법률 자체는 기본권 침해의 직접성이 인정되지 아니한다(헌재 1996.2.29.
145742,전문,33,94헌마213; 헌재 2013.11.28.
145742,전문,34,2007헌마1189등 참조).
145742,전문,35,"(2)청구인은 담배제조업을 하기 위하여 허가를 받아야 한다는 부분에 대해서는 다투지 아니하고 다만 그 허가 기준이 지나치게 높아 허가조항이 헌법에 위반된다고 주장하고 있다.그런데 허가조항은 담배제조업 허가 기준을 대통령령으로 정하도록 하는 위임규정으로서 하위규범의 시행을 예정하고 있으므로, 이 조항에 대해서는 직접성이 인정되지 아니한다."
145742,전문,36,나.시행령조항
145742,전문,37,(1)쟁점 정리
145742,전문,38,"시행령조항은 담배제조업을 운영하고자 하는 자의 자격조건을 규제하고 있어 청구인의 직업선택의 자유가 제한된다.청구인은 시행령조항이 청구인의 평등권도 침해한다고 주장한다.그런데 청구인이 다투는 것은 시행령조항에 규정된 허가 기준이 지나치게 높아 영세사업자를 합리적 이유 없이 차별하고 있다는 것이다.이런 주장은 실질적으로는 시행령조항이 과잉금지원칙에 위배하여 직업선택의 자유를 침해한다는 주장과 같은 내용이므로, 평등권 침해 주장에 대해서는 별도로 판단하지 아니한다."
145742,전문,39,(2)입법목적의 정당성 및 수단의 적절성
145742,전문,40,"시행령조항은 국민건강에 나쁜 영향을 미치는 담배산업의 특성을 고려하여 산업의 경쟁체제는 유지하면서도 군소생산업체가 다수 설립되는 것을 막아 담배의 품질과 공급량 등을 효율적으로 관리ㆍ감독하고 담배 소비 증가를 억제하려는 것으로, 그 입법목적은 정당하다.시행령조항이 적정한 규모의 자본금과 시설기준을 허가요건으로 규정하고 있는 것은 이런 입법목적을 달성하기 위한 적절한 수단이다."
145742,전문,41,(3)침해 최소성
145742,전문,42,"우리나라는 정부수립 이래 담배제조업을 정부의 독점사업으로 유지하여 오○ 2001년 공공부문개혁의 일환으로 담배제조업 허가제를 도입하였다.담배는 국민 건강에 부정적 영향을 미칠 수 있는 제품이므로 그 품질과 공급량을 감독하고 관리하여야 할 필요성이 매우 크다.따라서 담배제조 독점체제를 해소하고 경쟁체제를 도입하더라도 시장 진입 요건을 엄격히 규정하여 지나치게 많은 담배제조업체가 설립되는 것은 막을 필요가 있다.정부는 2001년 담배제조업 허가제 도입하면서 시행령조항을 만들었고 현재까지 그 내용을 그대로 유지하고 있다.담배제조업체의 설립을 규제하지 아니하면 제조업자 사이에 지나친 경쟁이 벌어져 담배 소비를 촉진하고 품질이 보장되지 않은 제품이 생산될 가능성이 있으므로 적정한 수준의 자본금 및 시설기준을 요구하는 것은 반드시 필요하다.시행령조항을 만들 당시 재단법인 한국인삼연초연구원 부설 연구소는 군소업체의 시장점유율이 높을수록 국민 흡연율이 증가한다는 연구 결과를 토대로 연간 100억 개비 이상 생산시설과 자본금 500억 원 이상을 담배제조업 허가기준으로 제시하였다.당시 재정경제부는 이 연구결과를 참고하여 시행령조항을 만들었다.시행령조항에서 규정한 허가기준은 입법목적을 달성할 수 있는 범위에서 우리나라의 시장 상황을 고려한 연구결과를 토대로 정한 것으로서 합리성이 인정된다.시행령조항으로 말미암아 중소업체의 시장 진입이 봉쇄되는 것도 아니다.실제로 시행령조항이 시행된 뒤 이 허가조건에 따라 허가를 받은 중소기업도 있었다.파산선고를 받아 허가가 취소되기는 하였지만, 시행령조항의 허가조건이 중소기업의 담배제조업 진출을 원천적으로 막는 수준은 아니라는 것을 보여 주는 사례라 할 수 있다.담배에 대한 광고규제, 청소년 흡연이나 간접흡연 규제, 경고문구 삽입, 성분ㆍ첨가물에 대한 규제 등 담배소비 증가를 억제할 수 있는 다른 방법이 있기는 하다.그러나 이미 시행되고 있는 이런 규제만으로는 담배 소비를 억제하는 데 한계가 있을 뿐만 아니라, 이런 방법으로 군소업체의 난립을 막기는 어렵다.최근에는 담배 소비자가 흡연으로 질병을 얻었다는 등의 이유로 담배 제조업자를 상대로 손해배상을 청구하는 등 관련 소송이 증가하고 있는데, 이에 대응하기 위해서는 담배 제조업자의 재무적 안정성이 필요하다.이 점에서도 일정 수준 이상의 자본금 및 시설기준을 요구하는 것은 부득이하다.더구나 담배 관련 세금이 대폭 인상되면서 세금이 부과되지 않는 수제담배를 제조하여 판매하는 사례가 증가하고 있다.뿐만 아니라 합성 니코틴, 전자담배 등 담배 소비가 다양화되어 시행령조항보다 허가 기준을 낮출 경우 제조업체가 난립할 가능성이 더욱 커졌다.이와 같은 현실을 고려하여 보면, 국민 건강 보호를 위한 규제의 실효성을 담보하기 위해서는 일정한 수준의 허가 기준을 유지할 필요가 있다.이 사건 시행령조항은 침해의 최소성에 위반되지 아니한다."
145742,전문,43,(4)법익 균형성
145742,전문,44,시행령조항이 달성하고자 하는 국민건강보호 및 보건증진 등의 공익은 담배제조업에 새로 진입하고자 하는 자가 허가 기준을 갖추어야 함에 따라 제한받는 기본권에 비해 현저히 크다.시행령조항은 법익 균형성 요건도 충족한다.
145742,전문,45,5.결론
145742,전문,46,"허가조항에 대한 이 사건 심판청구는 각하하고, 시행령조항에 대한 청구는 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
145742,참조조문,47,담배사업법(2014.1.21.
145742,참조조문,48,법률 제12269호로 개정된 것)제11조 제2항
145742,참조조문,49,담배사업법 시행령(2017.2.28.
145742,참조조문,50,"대통령령 제27869호로 개정된 것)제4조 제1항 제3호, 제4호 및 제2항"
145742,참조판례,51,가.헌재 2013.11.28.
145742,참조판례,52,"2007헌마1189등, 판례집 25-2하, 398, 417"
145742,참조판례,53,나.헌재 2016.9.29.
145742,참조판례,54,"2012헌마1002등, 판례집 28-2상, 477, 484"
145742,참조판례,55,대법원 2008.4.11.
145742,참조판례,56,선고 2008두2019 판결
145742,심판대상조문,57,담배사업법(2014.1.21.
145742,심판대상조문,58,법률 제12269호로 개정된 것)제11조 제1항 본문
145742,심판대상조문,59,담배사업법 시행령(2001.6.30.
145742,심판대상조문,60,대통령령 제17267호로 전부개정된 것)제4조 제1항 제1호 및 제2호
