결정례일련번호,구분,문장번호,내용
14477,판시사항,1,"가.증여세가 부과되는 재산의 가액을 증여일 현재의 시가에 의하도록 하면서, 시가의 의미와 시가로 인정되는 범위를 규정한 구 ‘상속세 및 증여세법’(1996.12.30."
14477,판시사항,2,"법률 제5193호로 개정되고, 2010.1.1."
14477,판시사항,3,"법률 제9916호로 개정되기 전의 것)제60조 제1항 전문 중 증여세에 관한 부분, 제2항(이하 ‘이 사건 법률조항들’이라 한다)이 조세법률주의에 위배되는지 여부(소극)나.위 법 제60조 제2항이 포괄위임입법금지원칙에 위배되는지 여부(소극)다.이 사건 법률조항들이 재산권을 침해하는지 여부(소극)"
14477,결정요지,4,"가.이 사건 법률조항들은 증여세액의 산출 근거가 되는 증여재산의 평가방법은 시가에 의한다는 점, 시가의 의미는 불특정 다수인 사이에 자유로이 거래가 이루어지는 경우에 통상 성립된다고 인정되는 가액이라는 점 및 시가로 인정되는 범위를 명확하고 일의적으로 규정하고 있고, 법관의 법보충 작용인 해석을 통하여, 증여재산의 가액을 평가하는 기준인 시가의 구체적인 의미와 내용이 명확히 정립되어 있다.평가방법에 따른 복수의 가액이 존재하더라도, 그 중 어느 것이 ‘불특정 다수인 사이에 자유로이 거래가 이루어지는 경우에 통상 성립된다고 인정되는 가액’에 해당하는지에 관한 사실인정의 문제가 있을 뿐, 과세관청의 자의적인 해석과 집행을 초래할 염려가 있다고 보기 어렵다.따라서 이 사건 법률조항들은 과세요건법정주의와 과세요건명확주의를 내용으로 하는 조세법률주의에 반하지 아니한다.나.법 제60조 제2항의 위임에 따라 대통령령에 정하여질 내용은 시가를 한정하는 것이 아니라 시가로 볼 수 있는 대표적인 경우를 예시하는 것에 불과하므로, 대통령령에 정하여질 내용은 법 제60조 제2항이 이미 명확하게 규정하고 있는 시가의 의미와 범위를 전제로 하여 이를 구체적으로 분류하거나 예시하여 일반 국민들에 대하여는 예측가능성을 제고하고, 과세관청에 대하여는 실무운영을 위한 지침을 주면서 경우에 따라 경제현실 및 조세환경의 변화에 탄력적으로 대응하기 위한 것일 뿐, 새로운 과세요건을 규정한 것이 아니다.따라서 국민들의 예측가능성을 해한다고 보기 어려우므로, 법 제60조 제2항은 포괄위임입법금지원칙에 위배되지 아니한다.다.이 사건 법률조항들로 납세의무자가 입게 되는 불이익은 시가를 기준으로 평가한 과세가 개별공시지가 등을 기준으로 한 보충적 평가방법에 의한 과세보다 다액인 경우 그 범위에서의 세액부담 증가인데, 이는 국세기본법 제14조 제2항의 실질과세의 원칙에 따라 본래 내어야 할 세금을 내는 것에 불과하다.반면 증여재산을 원칙적으로 시가에 의한 금액을 기준으로 평가하여 과세가액을 산정하는 것은 조세평등주의 및 국세기본법 제18조 제1항의 과세형평의 이념에 부합한다.그렇다면 납세의무자가 입게 되는 불이익이 공익에 비하여 크다거나, 자의적이거나 임의적인 것이라고 할 수 없으므로, 이 사건 법률조항들은 납세의무자의 재산권을 침해하지 아니한다."
14477,전문,5,[당 사 자]
14477,전문,6,청 구 인박 ○ 정
14477,전문,7,대리인 변호사 박○
14477,전문,8,당해사건서울행정법원 2008구합21539 증여세부과처분취소
14477,전문,9,[주    문]
14477,전문,10,구 ‘상속세 및 증여세법’(1996.12.30.
