결정례일련번호,구분,문장번호,내용
137630,판시사항,1,도시계획법상 가설건축물의 소유자에게 원상회복의무를 부과하는 것이 과잉입법금지의 원칙에 위배하는지 여부
137630,판시사항,2,(소극)
137630,결정요지,3,"도시계획시설사업의 집행계획이 공고된 토지에 대하여 건축물을 건축하고자 하는 자는 장차 도시계획사업이 시행될 때에는 건축한 건축물을 철거하는 등 원상회복의무가 있다는 점을 이미 알고 있으므로 건축물의 한시적 이용 및 원상회복에 따른 경제성 기타 이해득실을 형량하여 건축여부를 결정할 수 있다.이러한 사실을 알면서도 도시계획시설 또는 시설예정지로 결정된 토지에 허가를 받아 건축물을 건축하였다면, 스스로 원상회복의무의 부담을 감수한 것이므로 도시계획사업을 시행함에 있어 무상으로 당해 건축물의 원상회복을 명하는 것이 과도한 침해라거나 특별한 희생이라고 볼 수 없으므로 과잉입법금지의 원칙의 위반 또는 재산권을 침해하는 위법이 있다고 할 수 없다."
137630,전문,4,【당 사 자】
137630,전문,5,청 구 인　박 ○ 길
137630,전문,6,대리인 변호사　김○
137630,전문,7,당해사건　부산고등법원 97구16244 건축물철거명령처분등취소
137630,전문,8,【주　　문】
137630,전문,9,도시계획법
137630,전문,10,(1971.1.19.
137630,전문,11,법률 제2291호로 전문개정되어 1991.12.14.
137630,전문,12,법률 제4427호로 개정된 것)제14조의2 제4항 중 “이 경우 시장 또는 군수는 당해 토지에 대한 도시계획사업이 시행될 때에는 그 시행예정일 3월 전까지 무상으로 가설건축물의 철거 등 원상회복을
137630,전문,13,명하여야 한다”는 부분은 헌법에 위반되지 아니한다.【이　　유】
137630,전문,14,1.사건의 개요와 심판의 대상
137630,전문,15,가.사건의 개요
137630,전문,16,(1)청구인은 밀양역광장 부근의 밀양시
137630,전문,17,○○
137630,전문,18,동 470의 27 대 552㎡
137630,전문,19,"(이하, ‘이 사건 토지’라 한다)를 소유하고 있는데, 이 사건 토지는 1976.12.7."
137630,전문,20,"건설부고시 제194호로 도시계획이 변경결정ㆍ고시되고, 1977.9.20."
137630,전문,21,경상남도고시 제460호로 도시계획시설 일부변경결정 및 지적 등이 승인ㆍ고시된 밀양도시계획시설
137630,전문,22,"(도로, 역광장)에 편입되었다.밀양시장은 1993.4.22."
137630,전문,23,밀양시공고 제1993-83호 및 1995.2.21.
137630,전문,24,밀양시공고 제1995-48호 등으로 도시계획법 제14조의2 및 같은 법시행령 제10조의2에 의하여 이 사건 토지를 포함한 밀양역광장 일원의 토지에 대하여 도시계획시설 연차별 집행계획을 수립ㆍ공고하였다.
137630,전문,25,"(2)청구인은 이 사건 토지 위에 목조기와 단층주택 및 점포 1동 132.23㎡를 소유하고 있었는데, 1993.12.23."
137630,전문,26,창원지방검찰청밀양지청에서 국가 또는 지방자치단체
