결정례일련번호,구분,문장번호,내용
137547,판시사항,1,1.탈법방법에 의한 문서ㆍ도화의 배부ㆍ게시 등을 금지하고 있는
137547,판시사항,2,공직선거및선거부정방지법(이하 “공선법”이라 한다)제93조 제1항(1997.11.14.
137547,판시사항,3,법률 제5412호로 개정된 것 및 1998.4.30.
137547,판시사항,4,법률 제5537호로 개정된 것)이 헌법에 위반되는지 여부(소극)2.선거운동기간 전에 국회의원의 의정활동 보고를 허용하는 공선법 제111조 제1항(2000.2.16.
137547,판시사항,5,법률 제6265호로 개정된 것)이 헌법에 위반되는지 여부(소극)3.정치자금을 받을 대상자에 국회의원입후보예정자를 포함시키지 아니한 정치자금에관한법률(이하 “정치자금법”이라 한다)제3조 제8호(1994.3.16.
137547,판시사항,6,법률 제4740호로 개정된 것)가 헌법에 위반되는지 여부(소극)
137547,결정요지,7,"1.가.공선법 제93조 제1항이 선거와 관련하여 그 소정의 행위를 제한하고 있는 것은 선거의 자유와 공정을 보장하여 선거관계자를 포함한 선거구민 내지는 국민 전체의 공동이익을 위한다는 합목적적 제한이므로 그 입법목적의 정당성이 인정되고, 그 제한은 참된 의미의 선거의 자유와 공정을 보장하기 위한 제도적 장치로서의 의미를 가질 뿐만 아니라 폐해 방지를 위하여는 일정 기간 위 행위를 금지하는 것 외에 달리 효과적인 수단을 상정하기 어렵고 특히 ‘선거에 영향을 미치게 하기 위하여’라는 전제하에 그 제한이 이루어진다는 점에서 수단의 상당성 내지 적정성이 인정되며, 이러한 제한은 선거의 공정성 확보를 위한 필요ㆍ최소한의 조치로서 불가피한 규제로서"
137547,결정요지,8,"최소 침해의 원칙에도 위반되지 아니하고, 보호되는 공익과 제한되는 표현의 자유, 공무담임권 등 기본권과의 사이에 현저한 불균형이 있다고는 볼 수 없어 균형의 원칙에도 어긋나지 아니하므로, 위 법률조항은 과잉금지의 원칙에 반하지 아니할 뿐만 아니라 이로써 선거운"
137547,결정요지,9,"동의 자유 내지 언론의 자유가 전혀 무의미해지거나 형해화된다고 단정할 수 없어 그 기본권의 본질적 내용을 침해한다고는 볼 수 없다.나.제93조 제1항의 “인사장”이란, 처음 만나는 사람이 성명을 통하여 자기를 소개하는 내용, 사람이 서로 만나거나 헤어질 때 예의로서 안부를 묻거나 안녕을 비는 내용, 또는 감사하거나 축하하거나 기타 격식을 차려야 할 일 등에 예의로서 상대방에 대하여 어떤 의사표시를 하는 내용 등의 글이 적힌 문서를 의미하므로 그 문언적 의미가 명확하지 않다고 볼 수 없고, “선거에 영향을 미치게 하기 위하여”라는 부분 역시, 공선법 및 제93조 제1항의 입법목적, 공선법에 규정된 다른 규제 조항들과의 전체적 구조, 같은 법 조항의 내용 등을 고려하면 이는 선거의 준비과정 및 선거운동, 선거결과 등에 어떤 작용을 하려는 의도를 가리키는 것으로 해석할 수 있을 뿐 아니라, 그 인정에 있어서는 위 법 조항 소정의 문서, 도화 등의 배부ㆍ첩부 등 행위 그 자체, 행위 당시의 정황, 행위의 방법 및 결과, 전후 사정 등 전체적 과정을 참작할 수 있다고 보아야 하므로, 건전한 상식과 통상적인 법 감정을 가진 사람이라면 누구나 선거에 영향을 미치게 하기 위한 의사하에 이루어지는 행위와 선거와 관계없이 단순한 의사표현으로서 이루어지는 행위를 구분할 수 있을 뿐 아니라 법률적용자에 대한 관계에서도 자의가 허용될 소지는 없으므로, 위 법률조항은 명확성의 원칙에 반하지 아니한다.다.자신의 인격권이나 명예권을 보호하기 위하여 대외적으로 해명을 하는 행위는 표현의 자유에 속하는 영역일 뿐 이미 사생활의 자유에 의하여 보호되는 범주를 벗어난 행위이고, 또한, 자신의 태도나 입장을 외부에 설명하거나 해명하는 행위는 진지한 윤리적 결정에 관계된 행위라기보다는 단순한 생각이나 의견, 사상이나 확신 등의 표현행위라고 볼 수 있어, 그 행위가 선거에 영향을 미치게 하기 위한 것이라는 이유로 이를 하지 못하게 된다 하더라도 내면적으로 구축된 인간의 양심이 왜곡 굴절된다고는 할 수 없다는 점에서 양심"
137547,결정요지,10,"의 자유의 보호영역에 포괄되지 아니하므로, 위 제93조 제1항은 사생활의 자유나 양심의 자유를 침해하지 아니한다.라.제93조 제1항은 선거에 영향을 미치게 하기 위하여 공선법에 규정되어 있지 아니한 문서 등의 배부, 첩부 등 일정한 행위를 금지하고 있는 것일 뿐 통상의 인사장 교환이나 일체의 해명행위를 금지하는 것이 아니고, 앞에서 살핀 바와 같이 위 법 조항에 의하여 언론의 자유가 침해되는 것이 아니라고 판단하는 이상, 이로 인하여 인간으로서의 존엄과 가치가 훼손되거나 행복추구권이 침해되는 일은 있을 수 없으며, 또한, ‘인간다운 생활을 할 권리’를 규정한 헌법 제34조 제1항은 사회보장에 관한 것으로서 자신의 인격과 명예를 보호하기 위한 해명행위는 이 규정에 의한 보호대상이 아니고, 한편, 제93조 제1항은 탈법적인 선거운동행위를 규제하여 선거의 공정성을 확보하는 데에 그 입법목적이 있다는 점에서 “모든 사회적 폐습과 불의를 타파”한다는 헌법 전문의 내용에도 부합하는 법 조항이다.마.제93조 제1항은 행위주체에 관하여 아무런 제한도 가하고 있지 않으므로 청구인들로서는 이 규정에 의하여는 그 누구와 대비하여서도 부당한 차별대우를 받지 아니하므로, 일반인들과 비교하여 또는 현직 의원들과 비교하여 선거운동에 있어서의 평등권을 침해하는 것이 아니고, 다만, 현직 의원의 경우 제111조 제1항에 의하여 선거기간 개시일부터 선거일까지의 기간 이외에는 의정활동 보고를 할 수 있어 제93조 제1항의 금지의무를 회피하는 수단으로 이를 이용하여 선거운동을 할 가능성이 있다는 점에서, 결과적으로 원외후보자 또는 후보자가 되고자 하는 자에 대하여는 선거운동의 기회균등을 보장하지 못하게 되는 차별의 문제가 발생하고, 나아가 이로 인하여 원외후보자 또는 그 후보자가 되고자 하는 자의 국회 또는 지방의회 진출에 제한이 되어 공무담임권을 침해할 소지가 있으나, 이는 제111조 제1항이 선거기간 개시일 전일까지 현직 의원들에게는 의정활동 보고를 허용하면서도 원외후보자들에게는 이와 유사한 보고 등의 홍보행위를 허용하지 않는 데서 비롯되는 차별의 문제일 뿐이다.2.공선법 제111조 제1항의 해석상 선거운동기간 전에 허용되는 것은 어디까지나 국회의원이 국민의 대표로서의 지위에서 행하는 순수한 의정활동보고일 뿐 의정활동보고라는 명목하에 이루어지는 형"
