결정례일련번호,구분,문장번호,내용
137296,판시사항,1,1.국가보안법 제6조 제2항의 위헌 여부
137296,판시사항,2,(한정합헌)2.국가보안법 제6조 제2항의 잠입죄에 있어 지령을 받는다는 것에 반국가단체 또는 그 구성원으로부터 지령을 받은 자로부터 다시 지령을 받는 것도 포함시키는 것이 죄형법정주의에 위배되는지 여부
137296,판시사항,3,(소극)
137296,결정요지,4,"1.국가보안법 제6조 제2항은 그 소정의 행위가 국가의 존립ㆍ안전이나 자유민주적 기본질서에 해악을 끼칠 명백한 위험성이 있는 경우에만 이를 적용하는 것으로 그 적용범위를 축소제한하면 헌법에 합치된다.2.반국가단체나 그 구성원의 지령을 받은 자로부터 다시 지령을 받은 자도 실질적으로는 반국가단체의 포괄적인 지배하에 있으면서 그로부터 직ㆍ간접적인 방법으로 계속적인 지시와 통제를 받아 반국가활동을 수행한다는 점에서 직접 지령을 받은 자와 그 가벌성에 차이가 없다고 보아야 할 것이므로 이 사건 법률조항에 반국가단체의 지령을 받은 자로부터 다시 지령을 받은 경우도 포함되는 것으로 보는 것은 당연하다 할 것이고, 이를 가지고 죄형법정주의에 위배된다고 할 수 없다."
137296,전문,5,【당 사 자】
137296,전문,6,청 구 인　박 ○ 대
137296,전문,7,대리인 법무법인　덕수합동법률사무소
137296,전문,8,담당변호사 김○ 외 5인
137296,전문,9,【주　　문】
137296,전문,10,국가보안법 제6조 제2항
137296,전문,11,(1980.12.31.
137296,전문,12,"법률 제3318호로 전문개정된 것)은 그 소정의 행위가 국가의 존립ㆍ안전이나 자유민주적 기본질서에 해악을 끼칠 명백한 위험이 있는 경우에 적용된다 할 것이므로, 그러한 해석하에 헌법에 위반되지 아니한다.【이　　유】"
137296,전문,13,1.사건의 개요와 심판의 대상
137296,전문,14,가.사건의 개요
137296,전문,15,청구인은 반국가단체인 북한의 지령을 받아 독일에 거주하면서
137296,전문,16,공작활동을 하는 북한공작원 김 ○ 무의 지령을 받고 국내에 잠입함으로써 국가보안법 제6조 제2항위반등으로 공소제기되어 1997.7.31.
137296,전문,17,서울고등법원
137296,전문,18,(97노 821)에서 징역 2년 6월 및 자격정지 2년을 선고받고 상고하여 대법원
137296,전문,19,(97도2084)계속중 위 법률조항이 헌법에 위반된다며 위헌법률심판제청신청
137296,전문,20,(97초164)를 하였으나 11.25.기각되자 12.6.이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137296,전문,21,이사건 심판의 대상은 국가보안법 제6조 제2항
137296,전문,22,(1980.12.31.
