결정례일련번호,구분,문장번호,내용
186305,전문,1,【당 사 자】
186305,전문,2,사		건	2021헌바313    부동산 실권리자명의 등기에 관한 법률 제8조 위헌소원
186305,전문,3,청	구	인	김○○○대리인   변호사 강○
186305,전문,4,당	해	사	건	대구지방법원 2021가단115693(독립당사자참가의소)건물   인도
186305,전문,5,선	고	일	2023.10.26.
186305,전문,6,【주 문】
186305,전문,7,이 사건 심판청구를 각하한다.【이 유】
186305,전문,8,1.사건개요
186305,전문,9,가.망 김○○□□(이하 ‘망인’이라 한다)은 망인의 남동생인 김○○△△의 처 김○○▽▽이 소유하고 있던 대구 수성구 (주소 생략)(이하 ‘이 사건 부동산’이라 한다)에 관하여 2008.4.25.
186305,전문,10,"임의경매로 인한 매각을 원인으로 한 소유권이전등기를 마쳤다.나.망인은 2010.7.경 사망하였고, 망인의 상속인인 길○○○, 김○◇◇, 김○◎◎(이하 ‘망인의 상속인들’이라 한다)은 이 사건 부동산에 관하여 2011.4.12."
186305,전문,11,"상속을 원인으로 한 소유권이전등기를 마쳤다.다.망인의 상속인들은 이 사건 부동산을 점유하고 있는 김○○△△, 김○○▽▽ 및 그 자녀들을 상대로 소유권에 기한 건물인도 청구의 소를 제기하였다(대구지방법원 2020가단148504)."
186305,전문,12,"라.망인 및 김○△△의 아버지인 청구인은 위 사건에서, 망인의 2008.4.25.자 소유권이전등기는 청구인과의 명의신탁약정에 따른 것인데 청구인이 명의신탁약정을 해지하였다고 주장하면서, 원고인 망인의 상속인들을 상대로 이 사건 부동산에 관하여 부당이득반환을 원인으로 한 소유권이전등기절차를 이행하라는 취지로 독립당사자참가를 하였다(대구지방법원 2021가단115693)."
186305,전문,13,마.청구인은 위 소송 계속 중 ‘부동산 실권리자명의 등기에 관한 법률’ 제8조에 대하여 위헌법률심판제청신청을 하였으나 2021.9.30.
186305,전문,14,"기각되자(대구지방법원 2021카기11372), 2021.11.2."
186305,전문,15,이 사건 헌법소원심판을 청구하였다.바.당해 사건 법원은 2021.9.30.
186305,전문,16,"제출된 증거만으로는 청구인이 이 사건 부동산을 망인에게 명의신탁한 사실을 인정하기 어렵다는 이유로 청구인의 청구를 기각하였고(대구지방법원 2021가단115693), 이에 청구인은 항소(대구지방법원 2021나324573)및 상고(대법원 2023다218841)하였으나 모두 기각되었다.2.심판대상"
186305,전문,17,"청구인은 ‘부동산 실권리자명의 등기에 관한 법률’ 제8조 전부에 대하여 헌법소원심판을 청구하였으나, 당해 사건은 청구인이 망인과의 명의신탁약정 해지를 주장하면서 망인이 경매절차에서 낙찰받은 후 망인의 상속인들에게 상속된 이 사건 부동산에 관한 소유권이전등기절차의 이행을 구하는 것이므로, 심판대상을 위 제8조 중 ‘제4조 제1항의 규정을 적용하지 아니한다.’ 부분으로 한정함이 상당하다.따라서 이 사건 심판대상은 구 ‘부동산 실권리자명의 등기에 관한 법률’(1995.3.30."
186305,전문,18,"법률 제4944호로 제정되고, 2010.3.31."
186305,전문,19,"법률 제10203호로 개정되기 전의 것)제8조 중 ‘제4조 제1항의 규정을 적용하지 아니한다.’ 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항은 다음과 같다.[심판대상조항]"
186305,전문,20,구 부동산 실권리자명의 등기에 관한 법률(1995.3.30.
186305,전문,21,"법률 제4944호로 제정되고, 2010.3.31."
