결정례일련번호,구분,문장번호,내용
150924,전문,1,사 건 2019헌마349 서울특별시 자동차공회전 제한에 관한 조례 제5조 제1호 위헌확인
150924,전문,2,청 구 인 소 ○ 섭
150924,전문,3,[주 문]
150924,전문,4,이 사건 심판청구를 각하한다.[이 유]
150924,전문,5,1.청구인의 주장요지
150924,전문,6,"경찰은 1년 내내 경유 사용 차량인 경찰차를 국회 앞 및 주한미국대사관 정문 부근에 주차하고, 상시적으로 공회전을 함으로써 미세먼지를 비릇한 환경오염물질을 배출하고 있다.헌법 제35조 제1항은 환경권에 관해 규정하고 있고, 국민은 위 규정을 통하여 경찰에게 공해의 배출을 금지할 것을 요구할 권리를 가진다고 할 것인바, 청구인은 환경권을 근거로 경찰의 위와 같은 공해 물질 배출행위에 대한 위헌확인을 구한다."
150924,전문,7,2.심판대상
150924,전문,8,"청구인의 주장취지에 비추어, 이 사건의 심판대상은 경찰이 국회 앞 도로 및 주한미국대사관 정문 부근에서 경찰차를 주차한 채 공회전을 함으로써 미세먼지 등 환경오염물질을 배출하는 행위(이하 ‘이 사건 환경오염물질 배출행위’라 한다)가 청구인의 환경권을 침해하는지 여부라 할 것이다."
150924,전문,9,3.판단
150924,전문,10,헌법재판소법 제68조 제1항은 “공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자”가 헌법소원을 제기할 수 있다고 규정하고 있다.여기에서 “공권력”이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말한다(헌재 2001.3.21.
150924,전문,11,99헌마139등; 헌재 2014.9.25.
150924,전문,12,2013헌마424 등 참조).
150924,전문,13,"살피건대, 이 사건 환경오염물질 배출행위는, 경찰이 범죄의 예방, 경비 등의 직무 수행을 위하여 국회 및 주한미국대사관 주변에서 기다리는 중에 부수적으로 발생하게 되는 행위로, 따라서 이 사건 환경오염물질 배출행위는 경찰이 국민을 직접 대상으로 ‘고권적’ 지위, 즉 ‘우월적’ 지위에서 행한 행위가 아니므로 헌법재판소법 제68조 제1항에서 말하는 “공권력의 행사”에 해당한다고 볼 수 없다."
150924,전문,14,4.결론
150924,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
