결정례일련번호,구분,문장번호,내용
46419,판시사항,1,가.국가가 부담하는 헌법재판의 심판비용에 변호사강제주의에 따른 변호사보수 등의 당사자비용이 포함되는지 여부(소극)나.헌법소원심판절차에서 민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용하는 것이 헌법재판의 성질에 반하는지 여부(적극)
46419,결정요지,2,"가.헌법재판의 심판비용을 국가가 부담하는 것은 헌법재판이 헌법을 보호하고, 권력을 통제하며, 기본권을 보호하는 등의 기능을 하는 객관적 소송이기 때문인데, 국가가 부담하는 심판비용에 변호사보수와 같이 청구인 등이 소송수행을 위하여 스스로 지출하는 비용인 당사자비용도 포함된다고 볼 경우에는 헌법재판청구권의 남용을 초래하여 헌법재판소의 운영에 따른 비용을 증가시키고 다른 국민이 헌법재판소를 이용할 기회를 침해할 수 있으며 헌법재판소법에 국선대리인 제도를 함께 규정할 필요도 없었을 것이므로, 국가가 부담하는 심판비용에는 재판수수료와 헌법재판소가 심판 등을 위하여 지출하는 비용인 재판비용만 포함되고, 변호사강제주의에 따른 변호사보수 등의 당사자비용은 포함되지 아니한다.나.헌법재판의 정의나 헌법소원심판이 수행하는 객관적인 헌법질서에 관한 수호ㆍ유지기능, 그리고 헌법소원심판의 직권주의적 성격과 심판비용의 국가부담 원칙, 변호사강제주의, 국선대리인제도 등에 관한 헌법재판소법의 규정 내용 등을 종합하여 보면, 당사자비용을 제외한 심판비용을 국가가 모두 부담하는 헌법소원심판절차에서 청구인이 승소하였는지 아니면 패소하였는지를 구분하지 않고 승소자의 당사자비용을 그 상대방인 패소자에게 반드시 부담시켜야만 하는 민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용하는 것은 헌법재판의 성질에 반한다."
46419,전문,3,[당 사 자]
46419,전문,4,신 청 인 안 ○ 익 외 6인
46419,전문,5,본안사건 2010헌마147 병역법 시행령 제119조 제1항 제2호 위헌확인
46419,전문,6,[주 문]
46419,전문,7,이 사건 신청을 모두 각하한다.[이 유]
46419,전문,8,1.사건개요
46419,전문,9,가.신청인들은 2010.3.9.
46419,전문,10,"당시 병역법상 현역병 입영대상자인 1982년생 법학전문대학원생들로서, 법무사관후보생 병적에 편입할 수 있는 연령에 관하여 법학전문대학원생과 사법연수생을 달리 규정하고 있는 구 병역법 시행령(2009.12.7."
46419,전문,11,"대통령령 제21867호로 개정되고, 2011.11.23."
46419,전문,12,"대통령령 제23305호로 개정되기 전의 것)제119조 제1항 제2호에 대하여 헌법소원심판을 청구하였으나, 그 이후 위 시행령조항이 개정되어 법무사관후보생 병적 편입연령에 있어 법학전문대학원생과 사법연수생 사이의 차별 문제가 더 이상 발생하지 않게 됨에 따라 신청인들에 대한 권리보호이익이 소멸하였다는 이유로 2012.2.23."
46419,전문,13,신청인들의 헌법소원심판청구가 각하되었다 (2010헌마147).
46419,전문,14,"나.이에 신청인들은, 위 헌법소원심판청구 사건에서 변호사강제주의를 규정한 헌법재판소법 제25조 제3항에 따라 불가피하게 변호사 선임 비용을 지출하였고, 신청인들의 헌법소원심판청구는 그 청구 후에 신청인들의 청구취지와 같이 위 시행령조항이 개정되었다는 이유로 각하된 것인바, 헌법재판소는 위 헌법소원심판청구를 각하하면서 헌법재판소법 제40조 제1항에 의하여 민사소송법 제104조, 제109조, 행정소송법 제32조를 준용하여 신청인들이 지출한 변호사 선임비용이 포함된 신청인들의 심판비용을 대한민국이 부담한다고 결정하였어야 함에도 불구하고 이를 누락하였으므로, 헌법재판소법 제40조 제1항에 의하여 민사소송법 제212조 제2항, 제110조 제1항 등을 준용하여 위와 같이 누락한 헌법소원심판청구 사건의 심판비용 부담결정과 그에 따른 심판비용액의 확정결정을 구한다고 주장하면서, 2012.6.12."
46419,전문,15,이 사건 신청을 하였다.
46419,전문,16,2.쟁점 및 관련규정
46419,전문,17,"신청인들의 주장은 헌법소원심판절차에서 헌법재판소법 제40조 제1항에 의하여 민사소송법과 행정소송법의 소송비용 부담재판과 그에 따른 소송비용액의 확정결정에 관한 규정들(이하 ‘민사소송법과 행정소송법의 소송비용에 관한 규정들’이라 한다)을 준용하여야 한다는 것을 전제로 하고 있다.그런데 헌법재판소법 제40조 제1항은 헌법재판소의 심판절차에 관하여는 이 법에 특별한 규정이 있는 경우를 제외하고는 헌법재판의 성질에 반하지 아니하는 한도에서 민사소송에 관한 법령을 준용하고, 헌법소원심판의 경우에는 행정소송법을 함께 준용한다고 규정하고 있으므로, 이 사건의 쟁점은 민사소송법과 행정소송법의 소송비용에 관한 규정들을 헌법소원심 판절차에 준용하는 것이 헌법재판의 성질에 반한다고 볼 수 있는지 여부이다.위 쟁점에 관한 관련규정의 내용은 [별지]와 같다."
46419,전문,18,3.판단
46419,전문,19,가.민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용하는 것이 헌법재판의 성질에 반하는지 여부
46419,전문,20,"(1)헌법재판소법 제37조 제1항은 심판비용의 국가부담 원칙을, 같은 조 제2항, 제3항은 헌법소원심판의 청구인에 대한 공탁금 납부와 국고 귀속을, 같은 법 제25조 제3항은 각종 심판절차에서 사인의 변호사강제주의를, 같은 법 제70조는 헌법소원심판절차에서 자력이 부족한 청구인에 대한 국선대리인 제도를 각 규정하고 있다.헌법재판의 심판비용을 국가가 부담하는 것은 헌법재판이 헌법을 보호하고, 권력을 통제하며, 기본권을 보호하는 등의 기능을 하는 객관적 소송이기 때문인데, 국가가 부담하는 심판비용에 변호사보수와 같이 청구인 등이 소송수행을 위하여 스스로 지출하는 비용인 당사자비용도 포함된다고 볼 경우에는 헌법재판청구권의 남용을 초래하여 헌법재판소의 운영에 따른 비용을 증가시키고 다른 국민이 헌법재판소를 이용할 기회를 침해할 수 있으며 헌법재판소법에 국선대리인 제도를 함께 규정할 필요도 없었을 것이므로, 국가가 부담하는 심판비용에는 재판수수료와 헌법재판소가 심판 등을 위하여 지출하는 비용인 재판비용만 포함되고, 여기에 변호사강제주의에 따른 변호사보수 등의 당사자비용은 포함되지 아니한다고 봄이 상당하다."
46419,전문,21,"(2)나아가 헌법소원심판절차에서 당사자비용에 관하여 민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용할 수 있는지에 관하여 본다.헌법소원심판을 포함하여 헌법재판이란 헌법분쟁 또는 헌법침해의 문제를 헌법규범을 기준으로 유권적으로 결정함으로써 헌법질서를 수호ㆍ유지하는 국가작용으로서, 국가권력의 기본권기속과 국가권력 행사의 절차적 정당성을 확보하기 위한 기능적 권력통제의 한 장치이고, 헌법소원심판은 주관적인 기본권 보호기능 외에 객관적인 헌법질서에 관한 수호ㆍ유지기능도 함께 가진다.이에 헌법재판소는 헌법소원심판청구의 적법요건이 일부 흠결되었더라도 해당 청구와 관련하여 헌법적 해명이 필요하거나 기본권의 침해가 반복될 위험성이 있는 경우 등에는 심판의 필요성을 예외적으로 인정하여 본안에 관하여 판단하기도 하고, 심판대상도 청구인의 청구취지에 엄격하게 제한되는 것이 아니라 사건에 따라 확대ㆍ축소 내지 변경하기도 하며, 본안 판단에서는 청구인의 주장에만 얽매이지 않고 가능한 모든 범위에서 헌법상의 기본권 침해의 유무 등을 직권으로 심사하고, 법률 조항의 위헌결정으로 인하여 해당 법률 전부를 시행할 수 없다고 인정될 때에는 그 전부에 대하여 위헌결정을 하는 등(헌법재판소법 제75조 제5항, 제6항, 제45조 참조)헌법소원심판절차에서 직권주의를 광범위하게 적용하고 있다.이러한 헌법재판의 정의나 헌법소원심판이 수행하는 객관적인 헌법질서에 관한 수호ㆍ유지기능, 그리고 헌법소원심판의 직권주의적 성격과 심판비용의 국가부담 원칙, 변호사강제주의, 국선대리인제도 등에 관한 헌법재판소법의 규정 내용 등을 종합하여 보면, 당사자비용을 제외한 심판비용을 국가가 모두 부담하는 헌법소원심판절차에서 청구인이 승소하였는지 아니면 패소하였는지를 구분하지 않고 승소자의 당사자비용을 그 상대방인 패소자에게 반드시 부담시켜야만 하는 민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용하는 것은 헌법재판의 성질에 반한다고 보아야 한다.만약 헌법소원심판절차에서 위 규정들을 준용하여야 한다고 본다면, 헌법소원심판청구가 배척된 경우가 인용된 경우보다 훨씬 많은 헌법소원심판사건 처리결과를 감안할 때, 헌법소원심판 청구인의 상당수는 국가 등이 지출한 변호사보수 등의 당사자비용까지 추가로 부담하게 되어 오히려 헌법소원심판청구를 크게 위축시킬 것으로 보여 입법정책으로도 채택하기 어렵다.한편 독일은 헌법소원심판절차 등에서 청구인이 승소한 경우 청구인이 지출한 당사자비용을 국가가 보상하는 제도를 두고 있으나, 이는 청구인이 승소한 경우에만 인정되는 편면적인 제도로서, 청구인이 승소하였는지 패소하였는지를 구분하지 않고 양면적으로 적용되는 우리 민사소송법과 행정소송법의 소송비용 부담제도와는 그 성격이 달라 이에 관한 별도의 입법이 없는 이상 이러한 제도를 해석에 의하여 곧바로 인정할 수는 없다.다만 헌법소원심판은 주관적인 기본권 보호기능뿐만 아니라 객관적인 헌법질서의 수호ㆍ유지기능도 함께 가지는 것이어서 헌법재판소가 청구인의 헌법소원심판청구를 인용하면서 법률 또는 법률의 조항을 위헌이라고 선고할 경우(헌법재판소법 제75조 제5항, 제6항) 등에는 청구인의 헌법소원심판청구에 의하여 헌법질서가 수호ㆍ유지되어 모든 국민들이 혜택을 보게 되므로, 이러한 청구인이 지출한 당사자비용은 국가가 보상하는 것이 바람직하겠으나, 그것은 결국 독일에서 시행하고 있는 소송비용보상과 같은 제도를 도입하는 입법을 통하여 해결할 수밖에 없다."
46419,전문,22,나.이 사건 신청의 적법 여부
46419,전문,23,"위에서 본 바와 같이 헌법소원심판절차에는 헌법재판의 성질에 반하여 민사소송법과 행정소송법의 소송비용에 관한 규정들을 준용할 수 없으므로, 헌법재판소가 2012.2.23."
46419,전문,24,"2010헌마147 결정을 선고하면서 심판비용 부담결정을 누락하였다고 볼 수 없고, 신청인들에게 심판비용 부담결정이나 심판비용 확정결정을 구할 신청권도 인정되지 아니하므로, 신청인들의 이 사건 신청은 모두 부적법하다."
46419,전문,25,4.결론
46419,전문,26,그렇다면 이 사건 심판청구는 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
46419,전문,27,[별지]
46419,전문,28,관련규정
46419,전문,29,헌법재판소법(2011.4.5.
