결정례일련번호,구분,문장번호,내용
137388,판시사항,1,1.一事不再理의 原則
137388,판시사항,2,2.法律에 대한 憲法訴願에서의 直接性과 그 예외
137388,판시사항,3,"3.國家保安法 제19조 중 같은 법 제8조의 죄에 관한 拘束期間延長 부분이 헌법상의 平等의 원칙, 身體의 자유, 無罪推定의 원칙 및 迅速한 裁判을 받을 권리 등에 위반되는지 여부"
137388,판시사항,4,(소극)
137388,결정요지,5,"1.이 사건 심판대상 법률조항이 從前에 憲法裁判所가 決定을 선고한 사건의 심판대상 법률조항과 重複되기는 하나, 종전의 사건에서 당해 법률조항에 대하여 위헌선언을 한 바 없으며, 두 사건들의 請求人들이 동일하지 아니하므로 두 사건이 同一한 사건이라고 할 수 없다.2.헌법소원심판의 대상이 될 수 있는 법률은 그 법률에 기한 다른 執行行爲를 기다리지 않고 直接 국민의 기본권을 침해하는 법률이어야 한다.그러나 구체적 집행행위가 존재한 경우라고 하여 언제나 반드시 법률자체에 대한 헌법소원심판청구의 적법성이 부정되는 것은 아니며, 예외적으로 집행행위가 존재하는 경우라도 그 집행행위를 대상으로 하는 救濟節次가 없거나 구제절차가 있다고 하더라도 權利救濟의 期待可能性이 없고 다만 기본권침해를 당한 청구인에게 불필요한 우회절차를 강요하는 것밖에 되지 않는 경우 등으로서 당해 법률에 대한 전제관련성이 확실하다고 인정되는 때에는 당"
137388,결정요지,6,해 법률을 헌법소원의 직접 대상으로 삼을 수 있다.3.國家保安法
137388,결정요지,7,(1980.12.31.
137388,결정요지,8,법률 제3318호로 전문개정된 것)제19조 중 1991.5.31.
137388,결정요지,9,"개정된 같은 법 제8조의 죄에 관한 拘束期間 延長 부분은 국내외의 반국가활동으로부터 국가와 국민의 존립과 안전을 보호하고 자유민주적 기본질서를 수호하기 위하여 반드시 필요한 것일 뿐만 아니라 그 규제의 정도가 지나친 것이라고도 볼 수 없으므로, 이 부분이 헌법에 규정된 平等의 원칙, 身體의 자유, 無罪推定의 원칙 및 迅速한 裁判을 받을 권리 등을 침해하는 위헌법률조항이라고 할 수 없다.청 구 인　박 ○ 렬 외 1인"
137388,결정요지,10,청구인들 대리인 변호사　최○ 외 2인
137388,전문,11,【주　　문】
137388,전문,12,청구인들의 심판청구를 기각한다.【이　　유】
137388,전문,13,1.사건의 개요와 심판의 대상
137388,전문,14,가.사건의 개요
137388,전문,15,청구인들은 1995.11.15.
137388,전문,16,"국가보안법 제8조를 위반하였다는 등의 혐의로 국가안전기획부에 각 구속되어 수사를 받으면서 국가보안법 제19조 제1항에 따라 구속기간이 1회 연장되었고, 서울지방검찰청에 송치된 후 같은 조 제2항에 따라 각 2회의 구속기간이 연장되어 수사를 받았다.그후 청구인들은 1996.1.4."
137388,전문,17,"국가보안법 제7조 및 집회및시위에관한법률을 위반하였다는 이유로 서울지방법원에 기소되었다.이에 청구인들은 국가보안법 제19조가 구속기간에 관하여 국가보안법위반 피의자를 합리적 이유없이 차별하고 있다고 주장하면서 국가보안법 제19조에 대한 위헌결정 내지 ‘구속영장발부시 피의사실이 국가보안법 제8조에 해당한다 하여도 수사한 뒤 피의사실이 같은 조에 해당하지 않음이 밝혀지거나 구속기간의 연장이 같은 조에 해당하는 피의사실을 수사하기 위한 것이 아닌 경우나 공소제기시 같은 조에 해당하는 공소사실이 없을 경우, 국가보안법 제19조에 의하여 구속기간을 연장할 수 있다고 해석하는 한 국가보안법 제19조는 헌법에 위반된다’는 결정을 구하여 1996.2.3."
137388,전문,18,헌법재판소에 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137388,전문,19,이 사건 심판의 대상은 국가보안법
137388,전문,20,(1980.12.31.
137388,전문,21,법률 제3318호로 전문개정된 것)제19조 중 같은 법
137388,전문,22,(1991.5.31.
137388,전문,23,법률 제4373호로 일부개정된 것)제8조에 관한 부분이다.그 내용은 다음과 같다.국가보안법 제19조
137388,전문,24,(구속기간의 연장)① 지방법원판사는 제3조 내지 제10조의 죄로서 사법경찰관이 검사에게 신청하여 검사의 청구가 있는 경우에 수사를 계속함에 상당한 이유가 있다고 인정한 때에는 형사소송법 제202조의 구속기간의 연장을 1차에 한하여 허가할 수 있다.② 지방법원판사는 제1항의 죄로서 검사의 청구에 의하여 수사를 계속함에 상당한 이유가 있다고 인정한 때에는 형사소송법 제203조의 구속기간의 연장을 2차에 한하여 허가할 수 있다.③ 제1항 및 제2항의 기간의 연장은 각 10일 이내로 한다.국가보안법 제8조
137388,전문,25,(회합ㆍ통신 등)① 국가의 존립ㆍ안전이나 자유
137388,전문,26,민주적 기본질서를 위태롭게 한다는 정을 알면서 반국가단체의 구성원 또는 그 지령을 받은 자와 회합ㆍ통신 기타의 방법으로 연락을 한 자는 10년 이하의 징역에 처한다
137388,전문,27,(개정 1991.5.31.)
137388,전문,28,.
137388,전문,29,② 삭제
137388,전문,30,(1991.5.31.)
137388,전문,31,③ 제1항의 미수범은 처벌한다.(개정 1991.5.31.)
137388,전문,32,④ 삭제
137388,전문,33,(1991.5.31.)
137388,전문,34,2.청구인들의 주장과 이해관계인들의 의견
137388,전문,35,가.청구인들의 주장요지
137388,전문,36,"국가보안법 제19조는 아무런 합리적 이유없이 국가보안법위반 피의자를 그 외의 법률위반 피의자에 비하여 차별하여 국가보안법위반 피의자의 과도한 장기구속을 허용하고 있다.이는 헌법 제10조, 제11조 제1항, 제12조 제1항, 제27조 제3항, 제37조 제2항에 위반된다.적어도 구속영장발부시 피의사실이 국가보안법 제8조에 해당한다 하여도 수사한 뒤 피의사실이 같은 조에 해당하지 않음이 밝혀지거나 구속기간의 연장이 같은 조에 해당하는 피의사실을 수사하기 위한 것이 아닌 경우나 공소제기시 같은 조에 해당하는 공소사실이 없을 경우, 국가보안법 제19조에 의하여 구속기간을 연장할 수 있다고 해석ㆍ적용하는 것은 위헌이다.나.법무부장관 및 서울지방검찰청 검사장의 의견"
137388,전문,37,(1)이 사건은 헌법재판소가 이미 1992.4.14.
137388,전문,38,"결정을 선고한 90헌마82 국가보안법 제19조에 대한 헌법소원심판사건과 동일한 사건으로서, 헌법재판소법 제39조"
137388,전문,39,(일사부재리)에 비추어 부적법하므로 각하되어야 한다.(2)국가보안법은 국가의 안전을 위태롭게 하는 반국가활동을 규
137388,전문,40,제함으로써 국가의 안전과 국민의 생존 및 자유를 확보하기 위하여 필요한 법률이다.그런데 국가보안법위반의 범죄는 대부분 지능적이고 그 형태가 조직적인데다가 극히 은밀하게 이루어지는 특성상 단기간의 수사로는 배후관계의 규명이나 증거포착이 어려워 수사에 상당한 기간이 필요하다.특히 최근에는 국가보안법위반의 범죄자가 묵비권을 행사하거나 진술을 하더라도 철저하게 잘 모른다는 식으로 범행을 은폐하는 경우가 대부분이므로 수사에 더욱 어려움이 가중되고 있어서 충분한 수사기간을 보장하여 주어야 한다.또한 형사소송법은 심급마다 구속기간의 제한
137388,전문,41,"(1심 최장 6개월, 2심 최장 4개월)"
