결정례일련번호,구분,문장번호,내용
45309,전문,1,사 건 2015헌마123 도시 및 주거환경정비법 제16조의2 제1항 제2호 등 위헌확인
45309,전문,2,청 구 인 ○○구역 주택재개발정비사업조합
45309,전문,3,대표자 조합장 이 ○ 원 외 7인
45309,전문,4,"대리인 변호사 김○, 정○"
45309,전문,5,[주 문]
45309,전문,6,이 사건 심판청구를 각하한다.[이 유]
45309,전문,7,1.사건 개요
45309,전문,8,"청구인들은 ○○시 ○○구 ○○동 ○○ 일대 주택재개발사업을 위하여 조직된 ○○구역 주택재개발정비사업조합(이하 ‘청구인 조합’이라한다)및 그 조합원들이다.청구인 조합은 ○○ 구역 주택재개발정비구역에 대한 조합설립인가를 받았으나, 위 구역의 과반수 토지등소유자가 청구인 조합의 해산을 신청함으로 인하여, 2013.4.24."
45309,전문,9,○○시장으로부터 조합설립인가취소처분을 받게 되었다.이에 청구인들은 과반수 토지등소유자의 동의가 있으면 조합설립인가를 취소하도록 규정한 도시 및 주거환경정비법 제16조의2 제1항 제2호 및 제17조 제1항(이하 ‘이 사건 법률조항들’이라 한다)에 대하여 이 사건 헌법소원심판을 청구하였다.
45309,전문,10,2.판단
45309,전문,11,"헌법재판소법 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다.그런데 청구인 조합이 ○○시장으로부터 조합설립인가취소처분을 받게 된 2013.4.24."
45309,전문,12,"청구인들은 이 사건 법률조항들로 인하여 기본권침해를 받게 되었다고 할 수 있는바, 이로부터 1년이 지난 후인 2015.1.30."
45309,전문,13,제기된 이 사건 헌법소원심판은 청구기간을 도과한 것으로 부적법하다.
45309,전문,14,3.결론
45309,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
