결정례일련번호,구분,문장번호,내용
8857,전문,1,헌   법   재   판   소
8857,전문,2,결         정
8857,전문,3,사      건      2004헌마530    주민투표법 제7조 제1항 등 위헌확인
8857,전문,4,청  구  인      박 ○ 주
8857,전문,5,대리인 법무법인 빛고을 종합법률사무소
8857,전문,6,"담당변호사  박○, 정○, 김○"
8857,전문,7,주           문
8857,전문,8,이 사건 심판청구를 각하한다.
8857,전문,9,이           유
8857,전문,10,1.청구인의 주장
8857,전문,11,청구인은 광주광역시의 주민인데 ‘지방자치단체의 폐치ㆍ분합 또는 구역변경’을 주민투표의 대상으로 규정하지 않은 주민투표법 제7조 제1항 및 제8조 제1항 때문에 광주광역시와 전라남도의 통합을 추진하는 청구인과 같은 주민들이 통합추진을 위한 주민투표를 할 수 없게 되었는바 이는 주민투표에 참여할 청구인의 기본권을 침해한 것이라고 주장한다.
8857,전문,12,2.심판의 대상 및 관련법령
8857,전문,13,위헌심판의 대상은 주민투표법(2004.1.29.
8857,전문,14,"법률 제7124호로 제정된 것, 이하 ‘법’이라고 한다)제7조 제1항과 제8조 제1항이다."
8857,전문,15,심판대상 조항 및 관련 법률조항의 내용은 다음과 같다.법 제7조 (주민투표의 대상)① 주민에게 과도한 부담을 주거나 중대한 영향을 미치는 지방자치단체의 주요결정사항으로서 그 지방자치단체의 조례로 정하는 사항은 주민투표에 부칠 수 있다.② 생략
8857,전문,16,"법 제8조 (국가정책에 관한 국민투표)① 중앙행정기관의 장은 지방자치단체의 폐치ㆍ분합 또는 구역변경, 주요시설의 설치 등 국가정책의 수립에 관하여 주민의 의견을 듣기 위하여 필요하다고 인정하는 때에는 주민투표의 실시구역을 정하여 관계지방자치단체의 장에게 주민투표의 실시를 요구할 수 있다.이 경우 중앙행정기관의 장은 미리 행정자치부장관과 협의하여야 한다.② 내지 ④ 생략.○ 광주광역시 주민투표조례 제4조(주민투표의 대상)법 제7조 제1항의 규정에 의하여 주민투표에 부칠 수 있는 사항은 다음 각 호와 같다.다만, 법 제7조 제2항에 규정된 사항은 제외한다.1.시의 사무소의 소재지 변경에 관한 사항"
8857,전문,17,2.다수 주민의 이용에 제공하기 위한 주요공공시설의 설치 및 관리에 관한 사항
8857,전문,18,"3.각종 기금의 설치, 지방채 발행, 민간투자사업의 실시에 관한 사항"
8857,전문,19,"4.법 제7조 제2항 제5호에서 규정된 사항을 제외하고, 기타 다른 법률의 규정에서 주민의 의견을 듣도록 한 사항"
8857,전문,20,5.기타 주민의 복리 ·안전 등에 중대한 영향을 미치는 주요결정사항
8857,전문,21,3.판 단
8857,전문,22,"청구인은 주민투표에 참여할 권리가 청구인의 기본권임을 전제로 이 소원을 제기하고 있다.그러나 우리 헌법은 간접적인 참정권으로 선거권(헌법 제24조), 공무담임권(헌법 제25조)을, 직접적인 참정권으로 국민투표권(헌법 제72조, 제130조)을 규정하고 있을 뿐 주민투표권을 기본권으로 규정한 바가 없다.또한 우리 헌법은 제117조, 제118조에서 지방자치단체의 자치를 제도적으로 보장하고 있으나 이에 따라 보장되는  내용은 자치단체의 설치와 존속 그리고 그 자치기능 및 자치사무로서 이는 어디까지나 지방자치단체의 자치권의 본질적 사항에 관한 것이다(헌재 1994.12.29."
8857,전문,23,"94헌마201, 판례집 6-2, 510, 522 참조)."
8857,전문,24,"그러므로 자치사무의 처리에 주민들이 직접 참여하는 것을 의미하는 주민투표권을 헌법상 보장되는 기본권이라고 하거나 헌법 제37조 제1항의 “헌법에 열거되지 아니한 권리”의 하나로 보기는 어렵다.지방자치법은 주민에게 주민투표권(제13조의2), 조례의 제정 및 개폐청구권(제13조의3), 감사청구권(제13조의4)등을 부여함으로써 주민이 지방자치사무에 직접 참여할 수 있는 길을 일부 열어 놓고 있지만 이러한 제도는 어디까지나 입법에 의하여 채택된 것일 뿐 헌법에 의하여 이러한 제도의 도입이 보장되고 있는 것은 아니다.그렇다면 주민투표권은 법률이 보장하는 권리일 뿐이지 헌법이 보장하는 기본권 또는 헌법상 제도적으로 보장되는 주관적 공권으로 볼 수 없다(헌재 2001.6.28."
8857,전문,25,"2000헌마735, 판례집 13-1, 1431, 1439-1440 참조)."
8857,전문,26,따라서 이 사건 심판청구는 청구인의 주장 자체로 보아 기본권의 침해 가능성이 인정될 수 없는 경우이어서 부적법하다.1.
8857,전문,27,4.결론
8857,전문,28,2.이 사건 심판청구는 부적법하므로 관여재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
8857,전문,29,2005.12.22.
8857,전문,30,재 판 장       재 판 관      윤   영   철 ____________________________
8857,전문,31,주 심 재 판 관      권        성 ____________________________
8857,전문,32,재 판 관      김   효   종 ____________________________
8857,전문,33,재 판 관      김   경   일 ____________________________
8857,전문,34,재 판 관      송   인   준 ____________________________
8857,전문,35,재 판 관      주   선   회 ____________________________
8857,전문,36,재 판 관      전   효   숙 ____________________________
8857,전문,37,재 판 관      이   공   현 ____________________________
8857,전문,38,재 판 관      조   대   현 ____________________________
