결정례일련번호,구분,문장번호,내용
22367,전문,1,사      건      2012헌아184  공권력행사 위헌확인(재심)청  구  인      권 ○ 현
22367,전문,2,재심대상결정      헌법재판소 2012.12.4.
22367,전문,3,2012헌마945 결정
22367,전문,4,[주문]
22367,전문,5,이 사건 재심청구를 각하한다.
22367,전문,6,[이유]
22367,전문,7,청구인은 헌법재판소 2012.12.4.
22367,전문,8,"2012헌마945 결정의 취소를 구하는 내용의 이 사건 심판청구를 하였다.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
22367,전문,9,2006헌아50 참조).
22367,전문,10,"살피건대, 청구인은 위 헌재 2012헌마945 사건에서와 동일한 내용의 주장을 하면서 위 결정이 부당하다고만 하고 있을 뿐인바, 이는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다.그렇다면 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22367,전문,11,2013.1.15.
