결정례일련번호,구분,문장번호,내용
49250,전문,1,사 건 2016헌아32 민사소송법 제224조 제1항 단서 위헌소원(재심)청 구 인 서 ○ 황
49250,전문,2,재심대상결정 1.헌법재판소 2015.12.2.
49250,전문,3,2015헌바365 결정
49250,전문,4,2.헌법재판소 2015.12.22.
49250,전문,5,2015헌아134 결정
49250,전문,6,3.헌법재판소 2016.1.12.
49250,전문,7,2015헌아143 결정
49250,전문,8,4.헌법재판소 2016.2.16.
49250,전문,9,2016헌아13 결정
49250,전문,10,[주 문]
49250,전문,11,이 사건 심판청구를 각하한다.[이 유]
49250,전문,12,헌법재판소법 제68조 제2항에 의한 헌법소원심판청구사건에서 선고된 헌법재판소의 결정에 대하여는 재심이 허용되지 아니하는바(헌재 1992.6.26.
49250,전문,13,"90헌아1 참조),"
49250,전문,14,"재심대상결정 중 헌재 2015헌바365 결정은 헌법재판소법 제68조 제2항에 따른 헌법소원심판의 결정에 해당하므로, 이 부분 심판청구는 그 성질상 재심에 의한 불복이 허용되지 않는 결정에 대한 재심청구로서 부적법하다.또한 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고(헌법재판소법 제40조 제1항) 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법한바(헌재 2007.2.22."
49250,전문,15,2006헌아50; 헌재 2013.2.28.
49250,전문,16,"2012헌아99 등 참조), 청구인은 나머지 재심대상결정들에 대하여 헌법소원심판에 대한 재심의 성질상 허용되는 적법한 재심사유를 주장하지 않고 있으므로 이 부분 심판청구도 부적법하다.따라서 이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
