결정례일련번호,구분,문장번호,내용
42999,전문,1,사 건 2014헌마928 지방세법 부칙 제1조 등 위헌확인
42999,전문,2,청 구 인 1.주식회사 ○○자산신탁
42999,전문,3,대표이사 정 ○ 선
42999,전문,4,2.주식회사 □□자산신탁
42999,전문,5,대표이사 김○ ○ 수
42999,전문,6,3.○○부동산신탁 주식회사
42999,전문,7,청구인들 대리인 법무법인 세종
42999,전문,8,"담당변호사 조○, 정○, 최○, 김○"
42999,전문,9,[주 문]
42999,전문,10,이 사건 심판청구를 모두 각하한다.[이 유]
42999,전문,11,1.사건 개요
42999,전문,12,가.청구인들은 신탁업을 영위하는 법인으로서 지방세법(2014.1.1.
42999,전문,13,법률 제12153호로 개정된 것)이 시행된 2014.1.1.
42999,전문,14,전부터 신탁법에 따른 신탁계약을 체결하여 수탁자의 지위를 보유하고 있다.
42999,전문,15,"나.청구인들은, 재산세 납세의무자가 아니었던 신탁법상의 수탁자를 재산세 납세의무자로 새로 규정하는 내용의 지방세법(2014.1.1."
42999,전문,16,"법률 제12353호로 개정된 것)제107조 제1항 제3호와 같은 재산권 침해적인 입법을 하려면 기존 수탁자의 신뢰이익을 배려하는 내용의 적절한 경과규정 등을 두어야 함에도 위 법률 부칙 제1조 및 제7조 제1항(이하, ‘이 사건 법률조항’이라 한다)은 위 법률의 시행 전에 신탁법상의 수탁자 지위를 취득한 재산에 대하여도 위 법률의 시행과 동시에 수탁자로 하여금 재산세 납부의무를 부과하고 있다면서, 2014.10.13."
42999,전문,17,이 사건 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
42999,전문,18,2.판단
42999,전문,19,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재 자기의 기본권을 침해받아야 하는데, 여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 말하므로, 당해 법령에 근거한 구체적인 집행행위를 통하여 비로소 기본권침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
42999,전문,20,91헌마192 등 참조).
42999,전문,21,"그런데 이 사건 법률조항은 수탁자가 재산세 부과의무를 부담하게 되는 시행일과 그와 관련한 경과규정일 뿐이고, 청구인들에 대한 현실적이고 구체적인 기본권침해의 효과는 이 사건 법률조항 자체에 의해서가 아니라 구체적인 집행행위로서의 과세관청의 재산세 부과처분을 통해 비로소 발생하는 것이므로, 이 사건 법률조항에 의한 기본권침해의 직접성을 인정할 수 없다(헌재 2012.1.10."
42999,전문,22,2011헌마819; 헌재 2011.12.29.
42999,전문,23,2011헌마149; 헌재 1998.5.28.
42999,전문,24,96마151 등 참조).
42999,전문,25,3.결론
42999,전문,26,이 사건 심판청구는 기본권침해의 직접성이 없는 법령조항을 대상으로 한 것이어서 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하한다.
