결정례일련번호,구분,문장번호,내용
137273,판시사항,1,"1.가.이른바 아산만 해역 중에서 일정 해역(이하 ‘이 사건 해역’이라 한다)에 건설된 항만시설용 제방 중 일정 부분의 제방(이하 ‘이 사건 제방’이라 한다)에 대한 자치권한이 청구인에게 속하고, 나.피청구인 평택시장이 이 사건 제방을 자신의 토지대장에 등록한 것을 말소하지 아니한 부작위가 청구인의 위 자치권한을 침해하며, 다.피청구인 평택시장이 이 사건 제방을 자신의 토지대장에 등록한 것을 청구인이 말소해달라고 요구하였으나 피청구인이 이를 거부한 행위(처분)가 청구인의 위 자치권한을 침해한 것이라는, 청구인의 피청구인 평택시장에 대한 심판청구가 적법한 것인지 여부(소극)2.피청구인의 장래처분에 대하여 헌법재판소법 제61조 제2항에 의거 권한쟁의심판을 청구할 수 있는지 여부(적극)3.피청구인 평택시가 이 사건 제방에 대해서 행사할 장래처분이 청구인의 위 자치권한을 침해할 위험성이 있다는, 청구인의 피청구인 평택시에 대한 심판청구가 적법한 것인지 여부(적극)4.이 사건 제방에 대한 관할권한이 청구인에게 귀속되는지 여부(적극)"
137273,결정요지,2,1.청구인의 피청구인 평택시장에 대한 심판청구는 그 심판청구의
137273,결정요지,3,"본질을 지방자치권의 침해로 볼 수 없으며, 지방자치단체인 청구인 당진군이 국가사무인 지적공부의 등록사무에 관한 권한의 존부 및 범위에 관하여 국가기관의 지위에서 국가로부터 사무를 위임받은 피청구인 평택시장을 상대로 다투고 있는 청구라고 할 것이므로, 지방자치단체인 청구인의 이 부분 심판청구는 청구인의 권한에 속하"
137273,결정요지,4,지 아니하는 사무에 관한 권한쟁의심판청구라고 할 것이므로 부적
137273,결정요지,5,법하
137273,결정요지,6,"다.재판관 권　성○, 재판관 송○, 재판관 전○, 재판관 이○의 반대의견"
137273,결정요지,7,"청구인은 이 사건 제방에 대한 지적법상의 토지대장관리권한이 아니라 이 사건 제방에 대한 토지관할권한을 다투고 있는데, 청구인과 피청구인 평택시장 사이에서 피청구인 평택시장의 토지대장 등록행위는 청구인의 토지관할권한을 침해하는 행위가 될 수 있으므로, 청구인은 피청구인 평택시장을 상대로 ① 이 사건 제방에 대한 자치권한이 청구인에게 있다는 확인을 구할 수 있고, ② 침해상태의 제거를 위하여 그 등록의 말소를 청구할 수도 있을 것이므로, 청구인의 피청구인 평택시장에 대한 자치권한 확인청구부분과 토지등록말소청구부분은 적법하다.2.피청구인의 장래처분에 의해서 청구인의 권한침해가 예상되는 경우에 청구인은 원칙적으로 이러한 장래처분이 행사되기를 기다린 이후에 이에 대한 권한쟁의심판청구를 통해서 침해된 권한의 구제를 받을 수 있으므로, 피청구인의 장래처분을 대상으로 하는 심판청구는 원칙적으로 허용되지 아니한다.그러나 피청구인의 장래처분이 확실하게 예정되어 있고, 피청구인의 장래처분에 의해서 청구인의 권한이 침해될 위험성이 있어서 청구인의 권한을 사전에 보호해 주어야 할 필요성이 매우 큰 예외적인 경우에는 피청구인의 장래처분에 대해서도 헌법재판소법 제61조 제2항에 의거하여 권한쟁의심판을 청구할 수 있다.3.이 사건 제방과 항만 창고시설 등에 대한 피청구인 평택시의 관할권한 행사가 확실하게 예정되어 있으므로, 피청구인 평택시의 장래처분이 확정적으로 존재하고, 피청구인의 장래처분에 의하여 청구인의 이 사건 제방에 대한 관할권한이 침해될 위험성이 있어서 청구인의 권한을 사전에 보호해야 힐 필요성이 매우 크다고 할 것이므로, 피청구인 평택시의 장래처분은 헌법재판소법 제61조 제2항에서 규정하고 있는 처분에 해당된다고 할 것이며, 기타의 적법요건도 갖추고 있으므로, 청구인의 피청구인 평택시의 장래처분에 대한 심판청구는 적법하다.4.가.수산업법 제8조 및 제41조 제2항, 공유수면 관리법 제4조"
137273,결정요지,8,"및 제5조, 연안관리법 제8조 등의 개별법률 규정들, 학계의 통설, 대법원의 판례 및 법제처의 의견을 종합하건대, 지방자치단체의 구역은 주민ㆍ자치권과 함께 자치단체의 구성요소이며, 자치권이 미치는 관할 구역의 범위에는 육지는 물론 바다도 포함되므로, 공유수면에 대한 지방자치단체의 자치권한이 존재한다.나.지방자치단체가 관할하는 공유수면의 행정구역 경계에 관하여는 법률로 규정하지 않고 있어서, 공유수면에 대한 행정구역을 구분하는 법률상의 경계는 존재하지 않지만, 지방자치단체 등의 행정기관이 수산업법상의 어업허가 내지 어업면허, 어업단속행위, 공유수면관리법상의 공유수면에 대한 점용 내지 사용허가 등 개별법률들에 의한 행정권한을 행사함에서 있어서 국립지리원이 간행한 지형도상의 해상경계선을 행정구역 경계선으로 인정해온 행정관행이 존재하고, 이러한 행정관행이 오랜 기간동안 존재하여 왔고, 지형도상 해상경계선이 해상에서의 행정구역 경계선이라는 점에 대한 지방자치단체들과 일반국민들의 법적확신이 존재한다고 할 것이므로, 국립지리원이 간행한 지형도상의 해상경계선은 행정관습법상 해상경계선으로 인정될 뿐만 아니라 행정판례법상으로도 인정되고 있기 때문에, 불문법상의 해상경계가 된다.다.이 사건에서 경기도지사와 충청남도지사가 1966년부터 1973년까지 이 사건 아산만해역에서 당시의 지형도상의 해상경계선을 대강의 기준으로 하여 어업에 관한 행정관할권을 행사하였고, 1983년 이후부터 1992년까지는 1977년에 편집되어 1978년에 간행된 지형도상의 해상경계선을 엄격한 기준으로 하여 이 사건 아산만해역 중에서 자신에게 속하는 해역에서 어업에 관한 행정관할권한을 독자적으로 행사한 행정관행이 존재하고, 이러한 행정관행이 상당히 오랜 기간동안 존재하여 왔다고 볼 수 있으며, 이 사건 아산만에 대한 지형도상 해상경계선이 해상에서의 행정구역 경계선이라는 점에 대한 충청남도 및 경기도의 지방자치단체들과 이들 지역 주민들의 법적확신이 존재하므로, 이 사건 아산만 해역에 대한 지형도상 해상경계선은 이 사건 아산만 해역에서의 행정구역 경계를 확인하는 행정관습법상의 경계선으로 인정된다.따라서 1977년에 편집되어 1978년에 간행된 아산 1/50,000 지형도상에 표시된 이 사건 해상경계선을 기준으로 할"
137273,결정요지,9,"때, 이 사건 해역에 대한 관할권한은 청구인에게 귀속된다.라.공유수면에 대한 지방자치단체의 자치권한이 존재하기 때문에, 해역에 관한 관할구역과 그 해역 위에 매립된 토지에 관한 관할구역이 일치하여야 하므로, 지방자치단체가 관할하는 공유수면에 매립된 토지에 대한 관할권한은 당연히 당해 공유수면을 관할하는 지방자치단체에 귀속된다.위에서 본 바와 같이, 이 사건 해역에 대한 관할권한은 청구인에게 귀속되기 때문에, 이 사건 해역에 건설된 이 사건 제방에 대한 관할권한도 청구인에게 귀속된다.재판관 김○, 재판관 주선회, 재판관 전○, 재판관 이○의 반대의견"
137273,결정요지,10,"가.지방자치법 제4조 제1항은 육지에 대한 구역설정을 상정하여 규정한 것이지 공유수면인 바다를 대상으로 한 것이 아니므로, 위 법조항으로부터 지방자치단체의 구역에 바다가 포함된다고 해석할 수는 없고, 수산업법 제53조 및 내수면어업법 제14조는 자치단체의 구역에서 바다가 제외됨을 전제로 규정하고 있으며, 수산업법 제4조 제1항 및 제8조 제1항도 지방자치단체가 공유수면에 대하여 자치권한을 가지고 있지 않다는 근거가 되므로, 공유수면에 대한 지방자치단체의 자치권한은 존재하지 아니한다.나.국립지리원이 작성한 지형도의 해상에 표시된 경계표시는 도서의 소속을 표시할 뿐 지방자치단체의 관할구역을 판단하는데 아무런 법적구속력이나 입증력을 가지지 아니한다는 것이 국립지리원의 공식견해이고 정부 모든 부처간에도 다툼이 없다.다.바다에 대한 지방자치단체의 해상경계가 국립지리원 간행의 지형도상 해상경계에 따라서 결정되어 왔다는 오랜 관행의 존재도 다수의견이 든 사실만으로 인정키 어려울 뿐만 아니라 그 관행에 관하여 법적 확신에 의하여 관습법이 되었다고 인정하기에 족한 증거는 없다.라.지방자치법 제4조 제1항에서 지방자치단체의 구역은 종전에 의한다고 규정한 것은 종전에 행정구역이 확정되어 있을 때 그 확정된 구역을 변경하지 아니하고 그대로 둔다는 것을 의미하므로, 이 사건의 경우"
