결정례일련번호,구분,문장번호,내용
16575,판시사항,1,청구인에 대한 권한침해상태가 이미 종료하여 권리보호이익뿐 아니라 심판청구의 이익을 부인한 사례
16575,결정요지,2,피청구인이 2010.8.23.과 2010.9.12.
16575,결정요지,3,"전라북도교육감에 대하여 한 각 ‘자율형 사립고 지정·고시 취소 시정명령’으로 청구인의 권한행사에 진지한 장애가 초래되거나 법적 지위가 불리하게 되었다고 볼 수는 있으나, 학교법인 ○○학원과 ?"
16575,결정요지,4,??
16575,결정요지,5,"?학원이 제기한 각 ‘자율형 사립고 지정·고시 취소처분’의 취소 등을 구하는 소에서 전라북도교육감이 한 위 각 취소처분을 취소하는 판결이 확정되었으므로, 이로써 위 각 취소처분의 효력이 소멸되었고, 따라서 이를 시정대상으로 하던 위 각 시정명령 또한 그 효력을 상실하였다고 보아야 한다.그렇다면, 청구인은 더이상 위 각 시정명령에 따를 법적 의무, 즉 위 각 취소처분을 시정할 의무나 위 각 시정명령에 불응할 경우 위 각 취소처분이 취소·정지될 위험을 부담하지 않게 되었으므로, 이 사건 심판청구는 청구인에 대한 권한침해상태가 이미 종료한 경우에 해당하여 권리보호이익을 인정할 수 없다.나아가 이 사건과 같이 지방자치단체가 자율형 사립고등학교 지정·고시처분을 취소하고 이에 대하여 국가기관이 재량권의 일탈·남용을 이유로 시정명령을 하는 경우가 반복될 것이라고 보기는 어려울 뿐 아니라, 그런 경우가 다시 발생하더라도 구체적인 사안마다 국가기관과 지방자치단체간 권한침해의 사실관계, 즉, 각 자율형 사립고등학교 지정·고시처분 및 그 취소처분의 경위와 사유 등이 모두 다를 것이어서 재량권의 일탈·남용 여부에 대한 판단 역시 동일하게 이루어질 수 없으므로, 청구인에게뿐만 아니라 일반적으로도 다시 반복될 수 있는 사안으로서 헌법적 해명의 필요성이 있는 경우라고 볼 수 없다.따라서 이 사건 심판청구는, 권리보호이익을 인정할 수 없을 뿐 아니라 같은 유형의 침해행위가 반복될 위험이 있는 사안으로서 헌법적 해명의 필요가 긴요한 경우라고 할 수 없어 심판청구의 이익을 인정할 수 없다."
16575,전문,6,[당사자]
16575,전문,7,청 구 인  전라북도 대표자 교육감 김○
16575,전문,8,대리인 변호사 백○ 외 1인
16575,전문,9,피청구인  교육과학기술부장관
16575,전문,10,대리인 정부법무공단
16575,전문,11,담당변호사 구○ 외 8인
16575,전문,12,[주문]
16575,전문,13,이 사건 심판청구를 각하한다.
16575,전문,14,[이유]
16575,전문,15,1.사건개요 및 심판대상
16575,전문,16,가.사건개요
16575,전문,17,(1)2010.6.7.
16575,전문,18,"당시의 전○은 학교법인 남성학원 산하의 남성고등학교와 학교법인 광동학원 산하의 군산중앙고등학교를 자율형 사립고등학교로 지정·고시하고, 2010.6.24."
16575,전문,19,위 학교들의 2011학년도 신입생 입학전형 모집요강을 승인하였다.
16575,전문,20,(2)그런데 2010.7.1.
16575,전문,21,새로 취임한 교육감은 2010.8.9.
16575,전문,22,"법정부담금의 납부가 불확실하고, 고교평준화 정책에 부정적인 영향을 미치며, 불평등 교육을 심화시킨다는 이유로 전임자가 한 위 자율형 사립고등학교 지정·고시 처분을 취소하고(이하 ‘이 사건 각 취소처분’이라 한다), 2010.8.10."
16575,전문,23,위 2011학년도 신입생 입학전형 모집요강 승인 또한 취소하였다.
16575,전문,24,(3)그러자 피청구인은 2010.8.23.
16575,전문,25,"전라북도교육감에 대하여 이 사건 각 취소처분은 재량권을 현저히 일탈·남용한 것이므로 2010.9.7.까지 이를 취소하라는 취지의 시정명령을 하였으나(이하 ‘이 사건 제1차 시정명령’이라 한다), 이에 응하지 않자 2010.9.12."
16575,전문,26,시정기한을 2010.10.6.까지로 하여 다시 같은 내용의 시정명령을 하였다(이하 두 차례의 시정명령을 합하여 ‘이 사건 각 시정명령’이라 한다).
16575,전문,27,"(4)이에 청구인은 피청구인이 전라북도교육감에 대하여 한 이 사건 각 시정명령은 헌법상 지방자치단체의 자치권, 헌법상 자주적·전문적 교육을 실현하기 위한 교육감의 권한, ‘지방교육자치에 관한 법률’이 정한 교육감의 사무집행 권한, 초·중등교육법에 의한 자율형 사립고등학교 지정 권한을 침해하는 것으로 무효라며 2010.9.13."
16575,전문,28,이 사건 권한쟁의심판을 청구하였다.
16575,전문,29,"(5)한편, 전라북도교육감은 앞서 본 바와 같이, 이 사건 제1차 시정명령에 응하지 않은 채, 2010.9.7."
16575,전문,30,"지방자치법 제169조 제2항에 따라 대법원에 이에 대한 이의의 소를 제기하였으나(2010추42), 시정명령에 대한 소제기의 규정이 없다는 이유로 2011.1.27."
16575,전문,31,"각하 되었다.그리고 자율형 사립고등학교로 지정된 각 학교법인이 전라북도교육감을 상대로 이 사건 각 취소처분 및 2011학년도 신입생 입학전형 모집요강 승인 취소처분의 취소를 구한 소에서, 2010.11.23."
16575,전문,32,"이 사건 각 취소처분을 취소하는 판결이 선고되고(전주지방법원 2010구합2231), 2011.1.24."
16575,전문,33,이에 대한 전라북도교육감의 항소가 기각된 후[광주고등법원(전주)2010누1632] 상고하지 않아 2011.2.9.
16575,전문,34,확정되었다.
16575,전문,35,나.심판대상
16575,전문,36,"이 사건 심판대상은, 피청구인이 2010.8.23."
16575,전문,37,"및 9.12.전라북도교육감에 대하여 한 이 사건 각 시정명령이 청구인의 자치권, 교육·과학·기술·체육 그 밖의 학예에 관한 사무 권한, 전라북도 내에 자율형 사립고등학교를 지정·고시할 권한을 침해하는지 여부 및 피청구인의 이 사건 각 시정명령이 무효인지 여부이다.다.관련 규정"
16575,전문,38,이 사건 심판대상과 관련된 규정의 내용은 별지 기재와 같다.
16575,전문,39,2.청구인의 주장 요지 및 피청구인의 답변 요지
16575,전문,40,가.청구인의 주장 요지
16575,전문,41,"이 사건 각 취소처분은, 재임 중인 교육감이 교육감 당선인의 반대를 무릅쓰고  적법한 요건을 갖추지 못한 학교법인의 신청에 대하여 합리적인 이유 없이 졸속으로 자립형 사립고등학교로 지정·고시한 것을 바로잡기 위한 것으로서, ‘재량권의 일탈·남용’에 해당하지 않을 뿐만 아니라, ‘재량권의 일탈·남용’은 지방자치법 제169조 제1항 후문의 ‘법령위반’에 포함되지 않으므로, 피청구인의 이 사건 각 시정명령은 헌법상 보장되는 지방자치의 본질과 원칙 및 교육자치의 이념에 위배되어 자치사무인 자율형 사립고등학교 지정·고시에 관한 청구인의 권한을 침한 것으로 무효이다."
16575,전문,42,나.피청구인의 답변 요지
16575,전문,43,"피청구인의 이 사건 각 시정명령만으로는 청구인의 법적 지위에 어떤 구체적인 영향을 미치지 않으므로, 이 사건 권한쟁의심판과 관련하여 피청구인의 처분이 존재한다 할 수 없고, 이 사건 각 지정·고시처분에 대한 취소·정지가 있기 전의 시정명령 단계에서는 권한쟁의심판을 청구할 수 없으므로, 이 사건 심판청구는 부적법하다.가사, 이 사건 심판청구가 적법하다 하더라도, 전라북도교육감의 이 사건 각 취소처분은 재량권을 현저히 일탈·남용한 것이고, ‘재량권의 일탈·남용’은 지방자치법 제169조 제1항 소정의 자치사무에 있어서의 ‘법령위반’에 해당하여 피청구인의 이 사건 각 시정명령은 적법하므로, 이로써 청구인의 권한이 침해되었다 할 수 없다."
16575,전문,44,3.판단
16575,전문,45,가.권한쟁의심판의 대상이 되는 처분
16575,전문,46,"청구인은 피청구인의 이 사건 각 시정명령으로 이 사건 각 취소처분이 취소·정지될 위험을 부담하게 되어, 그 권한행사에 진지한 장애가 초래되거나 법적 지위가 불리하게 되는 등 부정적인 영향을 받게 되었으므로, 이 사건 각 시정명령은 권한쟁의심판의 대상이 되는 처분에 해당한다."
16575,전문,47,나.권리보호의 이익과 헌법적 해명의 필요성
