결정례일련번호,구분,문장번호,내용
150395,전문,1,사 건 2019헌마89 민원회신취소
150395,전문,2,청 구 인 주식회사 ○○건설
150395,전문,3,대리인 법무법인(유한)지평
150395,전문,4,"담당변호사 이○, 박○, 한○"
150395,전문,5,피 청 구 인 서울특별시장
150395,전문,6,[주 문]
150395,전문,7,이 사건 심판청구를 각하한다.[이 유]
150395,전문,8,1.사건개요
150395,전문,9,가.이 사건 고시에 의한 비오톱1등급 토지 지정의 경과
150395,전문,10,"(1)청구인은 서울 강북구 수유동 산○○○○-○○ 외 15필지 72,965㎡(이하 ‘이 사건 토지’라 한다)를 소유하고 있는 회사이다."
150395,전문,11,"(2)피청구인은 서울시의 도시생태현황을 조사한 후, 2015.4.3.부터 같은 달 16.까지 ‘2015 도시생태현황도 열람공고(서울특별시공고 제2015-635호)’를 통하여 ‘서울시 도시생태현황도 (2015년) 정비(안)’을 열람ㆍ공고하였고, 2015.6.18."
150395,전문,12,"‘2015 서울특별시 도시생태현황도 고시(서울특별시고시 제2015-157호)’를 통하여 도시생태현황도(토지별 비오톱 등급 포함)의 결정내용과 지형도면을 고시하였는데, 이 사건 토지 중 약 77%인 56,190㎡가 비오톱유형평가 1등급 및 개별비오톱평가 1등급으로 지정되었다."
150395,전문,13,"(3)‘비오톱’이란 ‘특정한 식물과 동물이 하나의 생활공동체를 이루어 지표상에서 다른 곳과 명확히 구분되는 생물서식지’를 의미한다.이에 대한 평가는 비오톱유형평가 및 개별비오톱평가로 구성되는데, ‘비오톱유형평가’는 서식지기능, 생물서식의 잠재성, 식물의 층위구조, 면적 및 희귀도를 종합하여 5개의 등급으로 평가되고, ‘개별비오톱평가’는 자연성, 생물서식지기능, 면적, 위치 등을 종합하여 3개의 등급으로 평가된다."
150395,전문,14,"(4)도시생태현황 조사결과 비오톱유형평가 1등급(대상지 전체에 대해 절대적으로 보전이 필요)및 개별비오톱평가 1등급(특별히 보호가치가 있는 비오톱)으로 지정된 토지는 서울특별시 도시계획 조례 제24조, [별표 1] 제1호 가.목 공통분야 ⑷ 규정에 따라 개발행위가 제한된다."
150395,전문,15,나.비오톱등급 재조사 요청과 변경고시
