결정례일련번호,구분,문장번호,내용
137307,판시사항,1,1.헌법소원심판에서 임의적 당사자변경의 가부
137307,판시사항,2,(소극)2.광고회사에 소속된 광고인이 방송광고 사전심의를 규정한 법령에 의하여 기본권침해의 자기관련성을 가지는지의 여부
137307,판시사항,3,"(적극)3.방송광고의 사전심의를 규정한 법령에 의한 기본권침해와 관련하여, 광고회사 입사일을 헌법소원심판 청구기간의 기산점으로 본 사례"
137307,결정요지,4,"1.청구인들은 이 사건 심판계속중 자신들이 소속되어 있는 주식회사 선우프로덕션으로 청구인을 변경하여 달라는 신청을 하였으나, 당사자변경을 자유로이 허용한다면 심판절차의 진행에 혼란을 초래하고 또 상대방의 방어권 행사에도 지장을 줄 우려가 있기 때문에 당사자의 동일성을 해치는 임의적 당사자변경은 원칙적으로 허용되지 않는다고 할 것인바, 주식회사와 그 소속 직원 사이에는 법적인 동일성이 존재하지 아니하므로 이 사건 청구인변경신청은 받아들이지 아니한다.2.청구인들은 사전심의의 대상이 되는 광고표현물의 제작에 참여하는 광고인들로서 사전심의제도의 규율을 받는 직접 상대방은 아니나, 그 제작과정에서 이 사건 법률조항과 심의규정의 존재를 의식하여 제작활동을 행하지 않을 수 없고, 또 사전심의의 결과 방송불가 또는 조건부 방송가 판정을 받는 경우에는 광고표현물을 심의규"
137307,결정요지,5,정에 맞게 재수정해야 하는 등 이 사건 법률조항과 심의규정에 의
137307,결정요지,6,하
137307,결정요지,7,"여 그들의 제작활동이 직접 제약을 받고 있다고 보지 않을 수 없다.3.청구인들은 사전심의의 대상이 되는 광고표현물을 제작하는 광고회사에 광고인으로 입사하면서부터 이 사건 법률조항과 심의규정의 구체적인 적용을 받게 된다고 보아야 할 것이고, 따라서 청구인들은 주식회사 선우프로덕션에 입사하였음을 안 날로부터 60일 이내에 헌법소원을 청구하여야 한다."
137307,전문,8,【당 사 자】
137307,전문,9,청 구 인　박 ○ 인 외 2인
137307,전문,10,청구인들 대리인 변호사　김○
137307,전문,11,【주　　문】
137307,전문,12,이 사건 심판청구를 모두 각하한다.【이　　유】
137307,전문,13,1.사건의 개요와 심판의 대상
137307,전문,14,가.사건의 개요
137307,전문,15,"(1)방송법 제17조 제3항 제3호는 광고방송물에 대하여 방송되기 전에 방송위원회가 그 내용을 사전심의하여 방송여부를 결정하도록 규정하고 있고, 이를 위한 심의기준으로서 방송위원회는 방송법 제20조에 근거하여 위원회의 규칙으로 방송심의에관한규정을 제정ㆍ공표하였는바, 그 제4장에는 광고방송물의 심의기준을 정하고 있다.(2)박○ ○ 인 외 26인의 청구인들은 광고대행 및 제작을 업으로 하는 여러 광고회사에 소속되어 광고의 제작활동에 종사하는 광고인들이다.광고인인 청구인들은 통상 광고주"
137307,전문,16,"(기업주)의 위탁이 있을 경우 오랜 시간과 노력, 그리고 비용을 들여 광고방송물을 제작하지만 위 방송법 제17조 제3항 제3호의 규정에 의하여 방송위원회의 사전심의를 거쳐야 함은 물론, 일정한 경우에는 방송불가 판정을 받아 더 이상 전파를 탈 수 없게 되는 규범상태에 놓여 있다.이에 청구인들은 위 방송법 제17조 제3항 제3호는 검열을 금지하고 있는 헌법 제21조 제2항에 위반되고, 위 방송심의에관한규정 제4장은 그 심의기준이 애매모호하고 지나치게 광범위하여 명확성의 원칙과 과잉금지의 원칙에 반하는 등 이로 인해 청구인들의 헌법상 보장된 언론ㆍ출판의 자유가 침해되고 있다는 이유로 이들 법규의 위헌확인을 구하여 1994.9.29."
137307,전문,17,이 사건 헌법소원심판을 청구하였다.(3)그 뒤 1997.11.26.
137307,전문,18,"청구인들 중 박 ○ 인, 이 ○ 종, 김 ○ 준 3인은 자신들이 소속된 주식회사 선우프로덕션으로 청구인변경을 신청하였고, 나머지 24인의 청구인들은 같은 날 헌법소원심판청구를 취하하였다.나.심판의 대상"
137307,전문,19,따라서 이 사건의 심판대상은 방송법
137307,전문,20,(1987.11.28.
137307,전문,21,"법률 제3978호로 제정되고, 1990.8.1."
137307,전문,22,법률 제4263호로 개정된 것)제17조 제3항 제3호
137307,전문,23,(이하 “이 사건 법률조항”이라 한다)및 방송심의에관한규정
137307,전문,24,(1988.10.18.
137307,전문,25,"방송위원회규칙 제3호로 제정되고, 1992.3.27."
137307,전문,26,방송위원회규칙 제70호로 전면개정된 것)제4장 광고기준
137307,전문,27,(제78조 내지 제117조；이하 “이 사건 심의규정”이라 한다)이 헌법에 위반되는지의 여부이다.그
137307,전문,28,내용은 다음과 같다.〔심판대상조문〕
137307,전문,29,방송법 제17조
137307,전문,30,"(위원회의 직무)①, ② 생략"
137307,전문,31,③ 위원회는 방송이 국민문화의 향사엥 기여하게 하고 그 내용의 공정성과 공공성을 유지하게 하기위하여 다음각호의 방송물에 대하여 방송되기전에 그 방송여부를 심의ㆍ의결한다.
137307,전문,32,1.2.생략
137307,전문,33,3.한국방송광고공사법 제15조의 규정에 의하여 한국방송광고공사가 방송국에 위탁하여 방송하고자하는 광고물 방송심의에관한규정 제4장 광고기준 제78조 내지 제117조：별지첨부
137307,전문,34,2.청구인의 주장과 관계기관의 의견
137307,전문,35,가.청구인의 주장 요지
137307,전문,36,"(1)자유민주주의를 기본원리로 채택하고 있는 우리 헌법하에서 정치적 의견이나 사상, 개인적 신념과 마찬가지로 상업광고도 헌법상 언론출판의 자유의 범주에 속한다.그리고 상업광고의 한 형태인 방송광고도 언론출판의 자유를 보장하는 헌법 제21조 제1항에 의하여 보호된다.(2)방송광고에 대한 사전심의를 규정하고 있는 이 사건 법률조항은 사전검열을 금지하고 있는 헌법 제21조 제2항에 명백히 위반된다.법규정상 “심의”라는 명칭을 사용하고 있으나 사전심의를 통과하지 못할 경우 현 제도상 어떠한 반대급부를 지급한다고 하더라도 방송이 불가능하기 때문에 방송위원회의 사전심의는 검열에 해당된다.(3)이 사건 심의규정은 다음과 같은 이유로 위헌이다.첫째, 방"
137307,전문,37,"송법 제17조 제3항 제3호가 검열을 금지한 헌법 제21조 제2항에 반하여 위헌이기 때문에, 위헌인 법률조항에 근거하여 제정된 이 사건 심○은 당연히 위헌이다.둘째, 헌법 제37조 제2항은 국민의 기본권을 제한하는 경우 법률로써만 가능하도록 하고 있는데, 방송법상 광고방송과 관련한 직접적인 규제로서는 제35조에서 광고방송의 시간과 회수 등에 관한 형식적인 규제만 있을 뿐 달리 광고방송의 내용을 직접 규제하는 조항은 없다.그런데도 이 사건 심○은 광고방송에 대한 광범위한 내용규제를 하고 있다.따라서 이 사건 심○은 비록 방송법 제20조의 위임에 따라 제정된 것이긴 하나 구체적인 법률적 위임 없이 방송위원회에 의해 자의적으로 제정된 것이다.설령 위 방송법 제20조와 제35조가 그 법률적 근거라 하더라도 이 사건 심○은 그 규제대상이나 내용이 지나치게 광범위하고 일반적이어서 입법자가 의도한 방송법의 위임한계를 일탈하고 있다.셋째, 이 사건 심○의 각 기준들은 지나치게 애매모호하여 명확성의 원칙에 반할 뿐만 아니라 그 규제의 정도도 지나치게 과잉되어 과잉금지의 원칙에 반한다.나.방송위원회 및 공보처장관(1998.2.28."
137307,전문,38,법률 제5529호로 문화관광부장관에게로 업무이관)의 의견 요지
137307,전문,39,(1)적법요건에 대한 의견
137307,전문,40,"(가)변경신청전 청구인들의 이 사건 심판청구는 다음과 같은 이유로 자기관련성, 현재성, 직접성을 갖추지 못하여 부적법하다.첫째, 방송광고에 대한 사전심의를 신청하고 이로 인하여 권리의무관계가 형성되는 상대방은 광고주 또는 광고회사이지 이 사건의 변경신청전 청구인들과 같이 광고회사의 소속 직원들이 아니므로 이"
137307,전문,41,"사건 심판청구는 자기관련성이 없다.둘째, 설령 자기관련성이 인정된다 하더라도 이 사건 심판청구 당시 변경신청전 청구인들은 사전심의에 의한 어떠한 방송불가처분도 받지 않은 상태이기 때문에 기본권침해의 사실이 존재하지 아니한다.(나)이 사건 심판청구는 헌법재판소법 제69조 제1항의 심판청구기간을 도과하여 부적법하다.즉 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 하는데, 이 사건 법률조항은 1990.8.1."
137307,전문,42,"개정공포되어 같은 해 9.2.시행되었고, 또 이 사건 심의규정은 1992.3.27."
