결정례일련번호,구분,문장번호,내용
18822,전문,1,사      건      2012헌아18  집회신고대상 일부 적용배제 위헌확인(재심)청  구  인      진 ○ 현
18822,전문,2,재심대상결정      헌법재판소 2012.1.3.
18822,전문,3,2011헌마804 결정
18822,전문,4,[주      문]
18822,전문,5,이 사건 심판청구를 각하한다.
18822,전문,6,[이      유]
18822,전문,7,1.사건의 개요
18822,전문,8,"청구인은 집회 및 시위에 관하여 신고의무를 규정한 ‘집회 및 시위에 관한 법률’ 제6조 제1항의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 위 법률조항으로 인한 기본권 침해 사유가 발생하였음을 안 날로부터 90일을 도과하여 심판청구를 하였다는 이유로 각하되자(헌재 2011헌마804), 2012.1.16."
18822,전문,9,위 2011헌마804 결정의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
18822,전문,10,2.판 단
18822,전문,11,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것이다(헌재 2007.2.22."
18822,전문,12,"2006헌아50, 판레집 19-1, 195, 197 등 참조)."
18822,전문,13,"살피건대, 헌법재판소가 2011헌마804 결정에서 기본권 침해 사유가 발생하였음을 안 날을 2011.6.20.로 판단하고 각하한 것이 부당하다는 취지의 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니한다."
18822,전문,14,3.결 론
18822,전문,15,그렇다면 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18822,전문,16,2012.2.14.
