결정례일련번호,구분,문장번호,내용
145632,전문,1,사 건 2018헌바45 구 관세법 제258조 제2항 위헌소원
145632,전문,2,청 구 인 ○○ 주식회사
145632,전문,3,대표이사 장 ○ 호
145632,전문,4,당 해 사 건 대법원 2017다258817 손해배상(기)[주 문]
145632,전문,5,이 사건 심판청구를 각하한다.[이 유]
145632,전문,6,1.사건개요
145632,전문,7,"가.청구인은 외국산 파종용 종자를 수입하여 국내에 판매하는 회사로, 2007년 3월경부터 2008년 8월경까지 파프리카 종자 등을 우편물 또는 휴대반입의 방법으로 수입신고 없이 밀수입하였다는 사실로 기소되어, 2011.7.13."
145632,전문,8,1심법원에서 관세법 위반으로 벌금 493만 원을 선고받고(광주지방법원 2011노377)그대로 확정되었다(대법원 2011도10192).
145632,전문,9,나.이후 청구인은 인천국제공항 통관우체국장의 불법행위 때문에 자신이 관세법 위반으로 처벌받았다고 주장하며 대한민국을 상대로 손해배상청구소송을 제기하였으나 기각되었다(광주지방법원 2015가합60919; 광주고등법원 2016나15531; 대법원 2017다258817).
145632,전문,10,"다.청구인은 위 대법원 2017다258817 사건 계속 중, 구 관세법(2007.4.11."
145632,전문,11,"법률 제8356호로 개정되고, 2010.12.30."
145632,전문,12,법률 제10424호로 개정되기 전의 것)제258조 제2항(이하 ‘심판대상조항’이라 한다)에 대한 위헌법률심판제청신청을 하였으나 2017.12.7.
145632,전문,13,"각하되자(대법원 2017카기272), 2018.1.12."
145632,전문,14,이 사건 헌법소원심판을 청구하였다.
145632,전문,15,2.판단
145632,전문,16,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.여기서 말하는 재판의 전제성이라 함은 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, 위헌 여부가 문제되는 법률이 당해사건의 재판에 적용되는 것이어야 하며, 그 법률이 헌법에 위반되는지의 여부에 따라 당해사건을 담당한 법원이 다른 내용의 재판을 하게 되는 경우를 의미한다(헌재 2000.6.29."
145632,전문,17,99헌바66 참조).
145632,전문,18,"그런데 당해사건의 쟁점은 인천국제공항 통관우체국장이 관세법을 위반한 불법행위를 행함으로써 손해배상책임이 있는지 여부인 반면, 심판대상조항은 관세법상 특정 우편물 수취인의 신고의무를 규정한 것이어서 그 내용이 당해사건의 쟁점과는 별다른 관계가 없다.따라서 심판대상조항이 위헌으로 선언되더라도 당해 사건 재판의 결론이나 주문은 물론 결정이유에도 아무런 영향을 줄 수 없는바, 심판대상조항의 위헌 여부는 당해사건에서 재판의 전제가 된다고 볼 수 없으므로 이 사건 심판청구는 재판의 전제성이 없어 부적법하다."
145632,전문,19,3.결론
145632,전문,20,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
