결정례일련번호,구분,문장번호,내용
151620,전문,1,사 건 2019헌마684 문화재 이용 차별 위헌확인
151620,전문,2,청 구 인 진○○○
151620,전문,3,[주 문]
151620,전문,4,이 사건 심판청구를 각하한다.[이 유]
151620,전문,5,1.사건개요
151620,전문,6,"청구인은 구 ○○역사 부근에 앉아 있다가, 보안요원으로부터 이곳은 문화재이므로 앉지 말라는 취지의 말을 들었다.청구인은 2019.6.28."
151620,전문,7,"구 ○○역사 부근에서 집회를 개최한 ○○노동조합은 어떠한 제지도 받지 않았음에도 보안요원이 청구인에 대하여 위와 같은 말을 한 것(다음부터 ‘이 사건 행위’라 한다)은 자신의 평등권 등을 침해한다고 주장하며, 2019.6.29."
151620,전문,8,이 사건 행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
151620,전문,9,2.판단
151620,전문,10,헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사’가 있어야 한다.‘공권력의 행사’에 대하여 헌법소원심판을 청구하기 위해서는 공권력의 주체에 의한 권력의 발동으로서 국민의 권리ㆍ의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 한다(헌재 1994.8.31.
151620,전문,11,92헌마174 참조).
151620,전문,12,"이 사건 행위는 청구인에게 문화재를 보호해 달라고 권고하는 것에 불과할 뿐, 공권력의 주체에 의한 고권적 권력 행사로서 청구인의 권리ㆍ의무에 직접적인 법률효과를 발생시키는 행위라고 보기 어렵다.이 사건 행위는 헌법소원의 대상이 되는 공권력의 행사에 해당하지 아니하므로, 이에 대한 심판청구는 부적법하다."
151620,전문,13,3.결론
151620,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
