결정례일련번호,구분,문장번호,내용
152661,전문,1,사 건 2018헌바111 구 의료법 제88조의2 등 위헌소원
152661,전문,2,청 구 인 신○○○
152661,전문,3,대리인 법무법인 반우
152661,전문,4,"담당변호사 이○, 김○, 정○, 한○"
152661,전문,5,당 해 사 건 대법원 2017도18528 증거인멸교사 등
152661,전문,6,[주 문]
152661,전문,7,1.구 의료법(2010.5.27.
152661,전문,8,"법률 제10325호로 개정되고, 2015.12.29."
152661,전문,9,"법률 제13658호로 개정되기 전의 것)제23조의2 제1항 본문 중 ‘의료인이 비급여대상인 의약품의 판매촉진을 목적으로 제공되는 경제적 이익 등을 받지 못하도록 한 부분’, 구 의료법(2011.4.7."
152661,전문,10,"법률 제10564호로 개정되고, 2015.12.29."
152661,전문,11,법률 제13658호로 개정되기 전의 것)제23조의2 제2항 본문과 구 의료법(2015.12.29.
152661,전문,12,"법률 제13658호로 개정되고, 2016.12.20."
152661,전문,13,"법률 제14438호로 개정되기 전의 것)제23조의2 제2항 본문 중 각 ‘의료인이 비급여대상인 의료기기의 판매촉진을 목적으로 제공되는 경제적 이익 등을 받지 못하도록 한 부분’, 구 의료법(2010.5.27."
152661,전문,14,"법률 제10325호로 개정되고, 2016.12.20."
152661,전문,15,법률 제14438호로 개정되기 전의 것)제88조의2 전문 중 ‘비급여대상인 의약품 또는 의료기기에 관련된 의료인을 처벌하는 부분’은 헌법에 위반되지 아니한다.
152661,전문,16,2.구 의료법(2010.5.27.
152661,전문,17,"법률 제10325호로 개정되고, 2016.12.20."
152661,전문,18,법률 제14438호로 개정되기 전의 것)제88조의2 후문은 헌법에 위반되지 아니한다.
152661,전문,19,3.의료법(2010.1.18.
152661,전문,20,"법률 제9932호로 개정된 것)제27조 제1항 본문 중 의료인이 면허자격정지기간 중에 면허된 범위 내의 의료행위를 하는 것을 금지하는 부분, 구 의료법(2009.1.30."
152661,전문,21,"법률 제9386호로 개정되고, 2015.12.29."
152661,전문,22,법률 제13658호로 개정되기 전의 것)제87조 제1항 제2호 중 제27조 제1항에 관한 부분 가운데 의료인이 면허자격정지기간 중에 면허된 범위 내의 의료행위를 하는 것을 처벌하는 부분은 헌법에 위반되지 아니한다.[이 유]
152661,전문,23,1.사건개요
152661,전문,24,"청구인은 성형외과 의사로서 2010.9.경부터 2016.6.경까지 의약품 공급자 또는 의료기기 판매업자로부터 결제대금의 일부를 돌려받거나 의약품 또는 의료기기를 무상으로 추가 제공받아 의료법을 위반하였다는 점과 의사면허자격정지기간 중이던 2012.11.2.경부터 2012.12.31.경까지 의료행위를 하여 의료법을 위반하였다는 점 등의 범죄사실로 징역 3년, 집행유예 4년, 벌금 300만 원 및 추징금 513,424,292원을 선고받고[서울중앙지방법원 2016고단5339, 7207(병합)], 항소하여 징역 2년 6월, 집행유예 3년, 벌금 300만 원 및 추징금 513,424,222원을 선고받았다(서울중앙지방법원 2017노934)."
152661,전문,25,이에 청구인은 상고한 뒤(대법원 2017도18528)재판 계속 중 ① 구 의료법(2016.12.20.
152661,전문,26,"법률 제14438호로 개정되기 전의 것)제88조의2, 제23조의2 제1항, 제2항의 각 본문 중 ‘경제적 이익 등’에 국민건강보험법상 요양급여 이외의 의약품에 관하여 의료기관의 정상적 거래에 따른 가격할인 또는 추가물품제공까지 포함하여 금지하도록 규정한 부분과 ② 구 의료법(2015.12.29."
152661,전문,27,"법률 제13658호로 개정되기 전의 것)제87조 제1항 제2호, 제27조 제1항 본문 중 ‘면허된 것 이외의 의료행위’에 의료인이 면허자격정지기간 중 면허된 범위 내의 의료행위를 하는 것까지 금지하도록 규정한 부분에 대하여 위헌법률심판제청을 신청하였으나(대법원 2018초기56)2018.1.24."
152661,전문,28,각하되자 2018.2.14.
152661,전문,29,이 사건 헌법소원심판을 청구하였다.
152661,전문,30,2.심판대상
152661,전문,31,청구인은 심판대상조항을 ① 구 의료법(2016.12.20.
152661,전문,32,"법률 제14438호로 개정되기 전의 것)제88조의2, 제23조의2 제1항, 제2항의 각 본문 중 ‘경제적 이익 등’에 국민건강보험법상 요양급여 이외의 의약품에 관하여 의료기관의 정상적 거래에 따른 가격할인 또는 추가물품제공까지 포함하여 금지하도록 규정한 부분, ② 구 의료법(2015.12.29."
152661,전문,33,"법률 제13658호로 개정되기 전의 것)제87조 제1항 제2호, 제27조 제1항 본문 중 ‘면허된 것 이외의 의료행위’에 의료인이 면허자격정지기간 중 면허된 범위 내의 의료행위를 하는 것까지 금지하도록 규정한 부분으로 특정하였다.우선, 위 ①항에 관하여 살피건대, 해당 범행은 포괄일죄로 행위종료시 적용되는 조항들을 심판대상조항으로 삼는 것이 타당하고, 청구인은 의료인으로서 비급여대상 의약품 및 의료기기의 판매촉진을 목적으로 제공되는 경제적 이익 등을 받은 경우이므로 청구인과 관련된 부분으로 심판대상을 한정한다.한편, 청구인 주장과 같은 ‘의료기관의 정상적 거래에 따른 가격할인 또는 추가물품제공’ 행위 역시 리베이트로 보아 금지, 처벌하는 것이 위헌이라는 취지는 결국 사실관계 확정과 포섭의 문제일 뿐이므로 이와 같이 한정하지 아니한다.다음으로, 위 ②항에 관하여 살피건대, 해당 범행기간인 2012.11.2.경부터 2012.12.31.경 사이에 적용되는 조항을 심판대상조항으로 삼는 것이 타당하고, 청구취지 등을 종합하면 제27조 제1항 본문 중 의료인이 면허자격정지기간 중에 면허된 범위 내의 의료행위를 하는 것을 금지하는 부분과 제87조 제1항 제2호 중 해당부분이 위헌이라는 취지이므로 그와 같이 심판대상을 한정한다.한편, 청구인 주장과 같이 의료인이 면허자격정지기간 중 면허된 범위 내의 의료행위를 하는 것을 금지하는 것을 제27조 제1항 본문 중 ‘면허된 것 이외의 의료행위’ 부분으로 한정하는 것은 면허자격정지기간 중 면허된 범위 내의 의료행위가 제27조 제1항 본문 중 ‘의료인이 아닌 자의 의료행위’ 또는 ‘면허된 것 이외의 의료행위’ 중 어디에 해당하는지에 대해서는 확립된 해석이 있다고 보기 어려우므로 이와 같이 한정하지 아니한다.따라서 이 사건 심판대상은 다음 조항들이 헌법에 위반되는지 여부이다.① 구 의료법(2010.5.27."
152661,전문,34,"법률 제10325호로 개정되고, 2015.12.29."
152661,전문,35,"법률 제13658호로 개정되기 전의 것)제23조의2 제1항 본문 중 ‘의료인이 비급여대상인 의약품의 판매촉진을 목적으로 제공되는 경제적 이익 등을 받지 못하도록 한 부분’, 구 의료법(2011.4.7."
152661,전문,36,"법률 제10564호로 개정되고, 2015.12.29."
152661,전문,37,법률 제13658호로 개정되기 전의 것)제23조의2 제2항 본문과 구 의료법(2015.12.29.
152661,전문,38,"법률 제13658호로 개정되고, 2016.12.20."
152661,전문,39,"법률 제14438호로 개정되기 전의 것)제23조의2 제2항 본문 중 각 ‘의료인이 비급여대상인 의료기기의 판매촉진을 목적으로 제공되는 경제적 이익 등을 받지 못하도록 한 부분’, 구 의료법(2010.5.27."
152661,전문,40,"법률 제10325호로 개정되고, 2016.12.20."
152661,전문,41,법률 제14438호로 개정되기 전의 것)제88조의2 전문 중 ‘비급여대상인 의약품 또는 의료기기에 관련된 의료인을 처벌하는 부분’(이하 모두 합하여 ‘리베이트조항’이라 한다)
152661,전문,42,② 구 의료법(2010.5.27.
152661,전문,43,"법률 제10325호로 개정되고, 2016.12.20."
152661,전문,44,법률 제14438호로 개정되기 전의 것)제88조의2 후문(이하 ‘몰수조항’이라 한다)
152661,전문,45,③ 의료법(2010.1.18.
152661,전문,46,"법률 제9932호로 개정된 것)제27조 제1항 본문 중 의료인이 면허자격정지기간 중에 면허된 범위 내의 의료행위를 하는 것을 금지하는 부분, 구 의료법(2009.1.30."
152661,전문,47,"법률 제9386호로 개정되고, 2015.12.29."
