결정례일련번호,구분,문장번호,내용
17134,전문,1,사      건      2011헌마545  원자력법 제91조 제2항 제5호 위헌확인 등
17134,전문,2,청  구  인      별지 청구인 목록 기재와 같다
17134,전문,3,청구인들 대리인 법무법인 치악종합법률사무소
17134,전문,4,"담당변호사 송○, 김○, 백○, 권○"
17134,전문,5,피 청 구 인      교육과학기술부 장관
17134,전문,6,주      문
17134,전문,7,청구인들의 이 사건 심판청구를 모두 각하한다.
17134,전문,8,이      유
17134,전문,9,1.사건개요
17134,전문,10,"청구인들은 ‘의료기사 등에 관한 법률’ 제4조 제1항에 따라 방사선사 면허를 취득하고, 대학교에서 방사선과 교수로 재직 중인 자들로, 피청구인이 청구인들이 재직 중인 각 대학교에 원자력법 제91조 제2항 제5호에 규정한 방사성 동위원소 취급자 일반면허, 방사선 취급감독자 면허 등을 취득한 자를 채용하고, 교육용으로 사용하고 있는 방사선 발생장치에 대한 사용허가를 신청하라는 취지의 협조요청을 하자, 2011.9.19."
17134,전문,11,주위적으로 원자력법(2008.2.29.
17134,전문,12,법률 제8852호로 개정된 것)제91조 제2항 제5호(이하 ‘이 사건 자격 조항’이라 한다)및 피청구인이 각 대학에 발송한 2011.8.9.
17134,전문,13,"자 ‘교육기관 미허가 방사선 발생장치 관련 조치사항 이행 협조’(이하 ‘이 사건 요청’이라 한다)의 위헌확인을 구하고, 예비적으로 원자력법(2008.2.29."
17134,전문,14,"법률 제9952호로 개정된 것)제65조 제1항 및 제2항, 원자력법(2001.1.16."
17134,전문,15,"법률 제6354호로 개정된 것)제117조 제1호, 원자력법 시행령(2008.2.29."
17134,전문,16,대통령령 제20740호로 개정된 것)제8조 및 ‘방사선발생장치에서 제외되는 용도 및 용량 등에 관한 고시’(교육과학기술부 제2009-37호)(이하 이들을 합쳐 ‘이 사건 허가조항들’이라 한다)의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
17134,전문,17,2.판단
17134,전문,18,가.이 사건 자격조항에 대한 심판청구
17134,전문,19,피청구인은 2010.4.19.
17134,전문,20,"이미 청구인들이 재직 중인 각 대학교에 교육용으로 사용하고 있는 방사선 발생장치에 대한 허가절차의 이행을 요청하는 취지의 협조공문을 발송한 바 있고(교육과학기술부 방사선관리과 제2522호), 그 공문에는 각 대학교가 교육용으로 방사선 발생장치를 사용하기 위해서는 이 사건 자격조항이 규정하고 있는 인력을 채용하여야 한다는 취지가 명시되어 있었으므로, 청구인들은 적어도 그 무렵에는 이 사건 자격조항에 의하여 교육을 위한 목적으로 방사선 발생장치를 취급할 수 없다는 사실을 알았다고 할 것인바, 이로부터 90일이 지났음이 명백한 2011.9.19."
17134,전문,21,제기된 이 사건 자격조항에 대한 심판청구는 청구기간을 도과한 것이다.
17134,전문,22,나.이 사건 요청에 대한 심판청구
17134,전문,23,헌법소원의 심판대상인 공권력의 행사는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시키는 것이어야 하는데(헌재 1994.8.31.
17134,전문,24,"92헌마174, 판례집 9-2, 249, 264 참조), 피청구인의 이 사건 요청은 방사선 발생장치 사용에 필요한 허가절차를 이행해 줄 것을 촉구하는 것으로, 국민에 대하여 직접적인 법률효과를 발생시키지 않는 단순한 권고적·비권력적 행위로서 헌법소원의 대상인 공권력 행사에 해당하지 아니한다."
17134,전문,25,다.이 사건 허가조항들에 대한 심판청구
17134,전문,26,"피청구인은 앞서 본 바와 같이, 2010.4.19."
17134,전문,27,"청구인들이 재직 중인 각 대학교에 방사선 발생장치에 관한 허가절차를 이행하라는 취지의 협조공문을 발송하였으므로, 청구인들 역시 그 무렵에 이 사건 허가조항들로 인하여 기본권침해의 사유가 발생하였음을 알았다고 할 것인바, 이로부터 90일이 지났음이 명백한 2011.9.19."
17134,전문,28,이루어진 이 사건 허가조항들에 대한 심판청구는 청구기간을 도과한 것이다.
17134,전문,29,3.결론
17134,전문,30,"그렇다면 청구인들의 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
17134,전문,31,2011.10.11.
17134,전문,32,별지
17134,전문,33,청구인 목록 생략
17134,전문,34,1.정 ○ 량 외 10명
