결정례일련번호,구분,문장번호,내용
140396,전문,1,사      건      2009헌아199  헌법재판소법 제68조 제1항 위헌확인(재심)청  구  인      김 ○ 호
140396,전문,2,재심대상결정      헌법재판소 2009.11.9.
140396,전문,3,2009헌아170 결정
140396,전문,4,주           문
140396,전문,5,이 사건 재심청구를 각하한다.
140396,전문,6,이           유
140396,전문,7,1.사건의 개요
140396,전문,8,청구인은 헌법재판소법 제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분 및 재정신청 기각결정의 취소를 구하는 헌법소원심판을 청구하였다가 2009.5.26.
140396,전문,9,"각하되자(2009헌마220), 재심을 청구하였으나 각하되었다(2009헌아83)."
140396,전문,10,"이에 청구인은 위 2009헌아83 결정에 대하여 재심을 청구하였으나 역시 각하되었고(2009헌아110), 같은 방식으로 연쇄적으로 계속하여 재심을 청구하였으나 모두 각하되었다(2009헌아126, 2009헌아153, 2009헌아170)."
140396,전문,11,이에 청구인은 다시 2009.11.17.
140396,전문,12,헌법재판소법 제39조는 사전심사에는 적용되지 아니한다는 취지의 주장을 하면서 위 2009헌아170 결정에 대하여 재심을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
140396,전문,13,"재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
140396,전문,14,"2006헌아50, 판례집 19-1, 195, 197 참조)."
140396,전문,15,"그런데 청구인이 이 사건에서 주장하고 있는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니하므로, 이 사건 심판청구는 부적법하다.3.결론"
140396,전문,16,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.12.1.
140396,전문,17,재판장    재판관  이○      이○
140396,전문,18,──────
140396,전문,19,재판관  김○        김○
140396,전문,20,──────
140396,전문,21,재판관  송○        송○
140396,전문,22,──────
