결정례일련번호,구분,문장번호,내용
151145,전문,1,사 건 2019헌아243 입법부작위 위헌확인(재심)청 구 인 유○○○ 외 2인
151145,전문,2,청구인들 대리인 법무법인(유한)서울센트럴
151145,전문,3,"담당변호사 박○, 김○"
151145,전문,4,재심대상결정 헌법재판소 2019.2.26.
151145,전문,5,2019헌마161 결정
151145,전문,6,[주 문]
151145,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
151145,전문,8,1.사건개요
151145,전문,9,"청구인들은 ‘도시공원 및 녹지 등에 관한 법률’ 제16조 제3항, 제4항에 따라 민간공원추진자가 공원조성계획을 입안하여 줄 것을 제안할 경우 그 제안의 수용 여부와 수용에 따른 공원조성계획이 결정ㆍ고시되는 날까지 같은 법 제17조 제1항 및 부칙 제8조에 따른 실효기간의 진행이 정지되는 법률을 마련하지 않은 입법부작위가 청구인들의 기본권을 침해한다고 주장하며, 2019.2.13."
151145,전문,10,"헌법소원심판을 청구하였으나 (2019헌마161), 헌법재판소는 청구기간이 도과하였다는 이유로 2019.2.26."
151145,전문,11,그 심판청구를 각하하였다.청구인들은 위 헌재 2019.2.26.
151145,전문,12,2019헌마161 결정을 대상으로 한 이 사건 재심을 신청하였다.
151145,전문,13,2.판단
151145,전문,14,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151145,전문,15,2006헌아50; 헌재 2013.2.28.
151145,전문,16,2012헌아99 등 참조).
151145,전문,17,"판결에는 주문이 정당하다는 것을 인정할 수 있을 정도로 당사자의 주장, 그 밖의 공격방어방법에 관한 판단을 표시하면 되고 당사자의 모든 주장이나 공격방어방법에 관하여 판단할 필요가 없고, 판단이 있는 이상 그 판단에 이르는 이유가 소상하게 설시되어 있지 아니하거나 당사자의 주장을 배척하는 근거를 일일이 개별적으로 설명하지 아니하더라도 판단누락이 아니다(헌재 2016.12.29."
151145,전문,18,2016헌바43 참조).
151145,전문,19,"청구인들은 본인들이 진정입법부작위를 주장하였음에도 재심대상결정에서 이를 부진정입법부작위로 오해하여 판단함으로써 청구인들의 위 주장에 대한 판단을 누락하였다고 주장한다.그러나 재심대상결정은 “청구인들이 주장하는 바를 종합하여 보면, 청구인들의 주장은 ‘도시공원 및 녹지 등에 관한 법률’ 제17조 제1항이 도시공원의 설치에 관한 도시관리계획의 실효기간을 규정하면서 그 실효기간의 정지에 대해서는 아무런 규정을 두지 않고 있어 그 내용이 불완전하거나 불공정하다는 취지”라며 청구인들이 주장한 내용을 판단대상으로 삼은 것을 명백하게 표시하고 있으므로 이는 판단누락이 아니다.결국 청구인들은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 아니하다.3.결론"
151145,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
