결정례일련번호,구분,문장번호,내용
43361,전문,1,사 건 2015헌마7 헌법재판소법 제2조 등 위헌확인
43361,전문,2,청 구 인 임 ○ 환
43361,전문,3,[주 문]
43361,전문,4,이 사건 심판청구를 각하한다.[이 유]
43361,전문,5,1.사건개요
43361,전문,6,"청구인은, 대통령에 대한 탄핵소추권을 국회에게만 부여함으로써 개인의 자격으로 대통령을 탄핵소추할 수 없도록 규정한 헌법 제65조 제1항, 위헌심사의 대상을 법률에 한정함으로써 헌법을 위헌심사할 수 없도록 규정한 헌법재판소법 제2조 제1호 및 제41조 제1항, 헌법소원심판을 청구할 때 사인의 경우 반드시 변호사를 대리인으로 선임하도록 규정한 헌법재판소법 제25조 제3항이 헌법에 위반된다고 주장하면서, 2015.1.2."
43361,전문,7,이 사건 헌법소원심판을 청구하였다.
43361,전문,8,2.판단
43361,전문,9,가.헌법 제65조 제1항에 관한 부분
43361,전문,10,"헌법 제111조 제1항 제1호, 제5호 및 헌법재판소법 제41조 제1항, 제68조 제2항은 위헌심사의 대상이 되는 규범을 ‘법률’로 명시하고 있고, 여기서 ‘법률’이라 함은 국회의 의결을 거쳐 제정된 이른바 형식적 의미의 법률을 의미하여 헌법의 개별규정 자체는 위헌법률심사의 대상이 될 수 없으므로, 이 부분 심판청구는 부적법하다(헌재 1996.6.13."
43361,전문,11,94헌바20 결정; 헌재 1998.6.25.
43361,전문,12,96헌마47 결정 등 참조).
43361,전문,13,나.헌법재판소법 제2조 제1호 및 제41조 제1항에 관한 부분
43361,전문,14,"헌법재판소법 제2조 제1호 및 제41조 제1항은 법률에 대한 법원의 위헌제청권 및 헌법재판소의 위헌심판권을 정하고 있을 뿐 그로 인하여 청구인의 법적 지위에 어떠한 영향을 미친다고 볼 수 없으므로, 기본권침해의 자기관련성이 인정되지 아니하여, 이 부분 심판청구도 부적법하다."
43361,전문,15,다.헌법재판소법 제25조 제3항에 관한 부분
43361,전문,16,"청구인은 자신의 기본권이 현실적으로 침해되었거나 침해될 가능성이 있다는 것을 확인할 정도의 구체적인 주장을 하지 아니한 채 헌법재판소법 제25조 제3항이 청구인의 재판청구권 등을 침해한다는 취지의 막연한 주장만을 하고 있으므로, 이 부분 심판청구 역시 부적법하다(헌재 2014.7.21."
43361,전문,17,2014헌마551 결정 참조).
43361,전문,18,3.결론
43361,전문,19,이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
