결정례일련번호,구분,문장번호,내용
40634,전문,1,사           건          2014헌아228    구 도시개발법 제21조 제3항 등 위헌소원(재심)청    구    인          홍 ○ 식
40634,전문,2,재심대상결정         헌법재판소 2014.1.28.
40634,전문,3,2011헌바246등 결정
40634,전문,4,결    정    일          2014.10.14.
40634,전문,5,[주           문]
40634,전문,6,이 사건 심판청구를 각하한다.[이           유]
40634,전문,7,1.사건개요
40634,전문,8,청구인은 구 도시개발법(2002.12.30.
40634,전문,9,"법률 제6853호로 개정되고, 2007.4.11."
40634,전문,10,"법률 제8376호로 개정되기 전의 것)제21조 제3항 등에 대하여 헌법재판소법 제68조 제2항에 따른 헌법소원심판을 청구하였으나, 2014.1.28."
40634,전문,11,"재판의 전제성을 갖추지 못하였다는 이유로 각하되자(2011헌바246등), 이에 불복하는 헌법소원심판을 계속적·반복적으로 청구하였고 모두 각하되었다(2014헌아28, 2014헌아114, 2014헌아175)."
40634,전문,12,청구인은 2014.9.26.
40634,전문,13,또다시 위 2011헌바246등 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
40634,전문,14,2.판단
40634,전문,15,"재심청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다.그런데 청구인의 주장은 재심대상결정에 잘못이 있다는 것일 뿐, 민사소송법 제451조 제1항 제6호, 제8호, 제9호, 제10호에서 정한 재심사유 중 어디에도 해당하지 않으므로, 이 사건 심판청구는 적법한 재심사유에 대한 주장이 없는 경우에 해당한다.나아가 청구인은 위 2011헌바246등 결정에 대하여 적법한 재심사유를 지적하지 아니한 채 계속적·반복적으로 불복하고 있으므로, 이는 헌법소원심판 청구권의 남용에도 해당한다."
40634,전문,16,3.결론
40634,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
