결정례일련번호,구분,문장번호,내용
146412,전문,1,사 건 99헌마98 동화은행주식상장폐지예정결정취소
146412,전문,2,청 구 인 정 ○ 성
146412,전문,3,피 청 구 인 재정경제부
146412,전문,4,금융감독위원회
146412,전문,5,금융감독원
146412,전문,6,[주 문]
146412,전문,7,이 사건 심판청구를 각하한다.[이 유]
146412,전문,8,1.사건의 개요
146412,전문,9,가.청구인의 심판청구이유는 다음과 같다.1998.6.29.
146412,전문,10,"금융감독위원회는 주식회사 동화은행에 대하여 업무정지명령을 하고, 이어서 1998.9.30."
146412,전문,11,"재정경제부장관은 금융산업의구조개선에관한법률 제14조 제3항에 근거하여 위 은행에 대하여 은행업 인가를 취소하고, 1999.1.6."
146412,전문,12,"위 은행 주권정리매매 및 상장폐지 예고를 하였는데, 그로 인하여 위 은행의 주주인 청구인은 보유주식이 무상소각됨으로 인한 재산권의 피해를 입게되었는 바, 피청구인들은 보상없이 위와 같은 처분을 하여 청구인의 재산권을 침해하였고 이는 헌법 제10조, 제13조, 제23조에 위배위반되는 처분이다."
146412,전문,13,나.청구인은 1999.2.19.
146412,전문,14,이 사건 헌법소원심판청구로 위와 같은 일련의 처분의 취소를 구하고 있다.
146412,전문,15,2.판단
146412,전문,16,"헌법재판소법 제68조 제1항은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다.”라고 규정하고 있다.그러므로 공권력작용으로 말미암아 기본권의 침해가 있고, 다른 법률이 정한 절차에 따라 침해된 기본권의 구제를 받을 수 있는 경우에는 먼저 그 절차에 따라 침해된 기본권의 구제를 받아야 하는 것이다.즉, 헌법소원은 헌법상 보장된 기본권의 침해에 대한 예비적이고 보충적인 최후의 구제수단으로만 기능하는 것이다.청구인이 주장하는 재산권침해를 초래한 위와 같은 일련의 처분은 행정소송절차를 통하여 다툴 수 있는 것인데 이러한 절차를 거쳤다는 자료가 없다.그렇다면, 이 사건 헌법소원심판청구는 다른 법률에 구제절차가 있음에도 불구하고 그 절차를 모두 거치지 않고 청구한 것이어서 부적법하다 할것이므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
