결정례일련번호,구분,문장번호,내용
174567,전문,1,사　　　건　2022헌마868　민원 접수당일 미처리 위헌확인
174567,전문,2,청　구　인　진○○○
174567,전문,3,[주           문]
174567,전문,4,이 사건 심판청구를 각하한다.
174567,전문,5,[이           유]
174567,전문,6,1.사건개요
174567,전문,7,청구인은 거리에 설치된 선거관련 현수막에 대해 2022.6.8.
174567,전문,8,"철거를 요청하는 민원을 접수하였는데, 이에 대해 중앙선거관리위원회는 2022.6.14."
174567,전문,9,"청구인의 민원을 ‘불수용’한다는 취지의 답변을 하였다.청구인은 중앙선거관리위원회가 청구인의 민원을 접수 당일 처리하지 않고 그 처리를 지연한 것이 위헌이라고 주장하며, 2022.6.15."
174567,전문,10,이 사건 헌법소원심판을 청구하였다.
174567,전문,11,2.판단
174567,전문,12,행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 따라 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다(헌재 2000.3.30.
174567,전문,13,98헌마206 참조).
174567,전문,14,"여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정된 경우’가 의미하는 것은, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2004.10.28."
174567,전문,15,2003헌마898 참조).
174567,전문,16,"그런데 중앙선거관리위원회가 접수된 민원을 접수 당일 즉시 처리하여야 할 작위의무는 헌법상  명문으로 규정되어 있지 않을 뿐만 아니라, 헌법의 해석상 도출되거나 법령에 구체적으로 규정되어 있다고도 볼 수 없다.따라서 청구인이 다투는 중앙선거관리위원회의 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다."
174567,전문,17,3.결론
174567,전문,18,"이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
