결정례일련번호,구분,문장번호,내용
47310,전문,1,사 건 2015헌바258 민법 부칙 제12조 제2항 위헌소원
47310,전문,2,청 구 인 봉 ○ 순
47310,전문,3,"당 해 사 건 대전고등법원 2012재나101 소유권이전등기, 2012재나118(독립당사자참가의소), 2012재나 156(병합)소유권이전등기"
47310,전문,4,[주 문]
47310,전문,5,이 사건 심판청구를 각하한다.[이 유]
47310,전문,6,1.사건개요
47310,전문,7,"가.청구인은, 본래 봉 ○ 택의 소유였던 토지(이하 ‘이 사건 토지’라 한다)에 관하여 봉□순이 그 등기명의자 등을 상대로 제기한 부동산소유권이전등기소송의 항소심 계속 중 독립당사자참가를 하여 이 사건 토지의 일정 지분에 관한 소유권확인 및 소유권이전등기를 구하는 소송을 제기하였으나 2011.1.19."
47310,전문,8,"기각되었고[대전고등법원 2010나2327, 2010나3672(독립당사자참가), 이하 ‘이 사건 재심대상판결’이라 한다] 이에 대한 상고 또한 기각되었다[대법원 2011다13135, 2011다13142(독립당사자참가)]."
47310,전문,9,나.청구인은 2012.8.27.
47310,전문,10,"이 사건 재심대상판결에 대하여 재심을 청구하였고[대전고등법원 2012재나101, 2012재나118(독립당사자참가의소), 2012재나156(병합)], 위 소송 계속 중 민법 부칙(1990.1.13."
47310,전문,11,법률 제4199호) 제12조 제2항이 위헌이라고 주장하며 위헌제청신청을 하였다(대전고등법원 2014카기23).
47310,전문,12,이에 대하여 대전고등법원이 2015.7.24.
47310,전문,13,"청구인의 재심의 소 및 위헌제청신청을 모두 각하하자, 청구인은 2015.7.29."
47310,전문,14,이 사건 헌법소원심판을 청구하였다.
47310,전문,15,2.심판대상
47310,전문,16,민법 부칙(1990.1.13.
47310,전문,17,법률 제4199호) 제12조(상속에 관한 경과조치)② 실종선고로 인하여 상속이 개시되는 경우에 그 실종기간이 구법 시행기간 중에 만료되는 때에도 그 실종이 이 법 시행일후에 선고된 때에는 상속에 관하여는 이 법의 규정을 적용한다.
47310,전문,18,3.판단
47310,전문,19,"당해사건이 재심사건인 경우, 심판대상조항이 ‘재심청구 자체의 적법 여부에 대한 재판’에 적용되는 법률조항이 아니라 ‘본안 사건에 대한 재판’에 적용될 법률조항이라면 ‘재심청구가 적법하고, 재심의 사유가 인정되는 경우’에 한하여 재판의 전제성이 인정될 수 있다(헌재 2011.4.28."
47310,전문,20,2009헌바169; 헌재 2012.7.26.
47310,전문,21,2011헌바175 참조).
47310,전문,22,"이 사건 심판대상조항은 실종선고로 인하여 상속이 개시되는 경우 실종선고일을 기준으로 하여 개정법을 적용하도록 하는 규정으로서, ‘재심청구 자체의 적법 여부에 대한 재판’에 적용되는 법률조항이 아니라 ‘본안사건에 대한 재판’에 적용될 법률조항이다.그런데 당해사건에서 대전고등법원은 청구인이 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 주장을 하지 않고 있고, 또 동일한 사유를 이미 상고이유로 주장한 바 있다는 이유로 청구인의 재심의 소를 각하하였다.따라서 이 사건 심판대상조항은 그 위헌 여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지게 하는 데 어떠한 영향도 미친다고 볼 수 없으므로, 재판의 전제성이 인정되지 아니한다."
47310,전문,23,4.결론
47310,전문,24,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
