결정례일련번호,구분,문장번호,내용
44161,전문,1,사 건 2015헌마76 수산업법 시행령 제45조의3 제1항 등 위헌확인
44161,전문,2,청 구 인 박 ○ 기 외 11인청구인들 대리인 법무법인 바른
44161,전문,3,"담당변호사 박○, 유○, 최○"
44161,전문,4,[주 문]
44161,전문,5,이 사건 심판청구를 각하한다.[이 유]
44161,전문,6,"청구인들은 ○○호, □□호, △△호 등 선박의 소유자 내지 공동소유자들로서 ○○군수로부터 동해구중형트롤어업 근해어업허가를 받았다.청구인들은 수산업법 시행령 제45조의3 제1항 [별표 1의2] Ⅱ."
44161,전문,7,"7.나.1), 2)에서 동해구중형트롤어업자의 경우 어구사용방법을 현측식, 선미식으로 나누고 선미식 조업허가를 받지 아니한 자에 대해서는 선미식 조업을 하지 못하도록 규정하고, ‘어업의 허가 및 신고 등에 관한 규칙’ 제13조 [별표8] 1.나.에서 동해구중형트롤어업자의 경우 어선의 선미 측에 어획물을 끌어올리기 위한 경사로를 설치하지 못하게 규정하여 동해구중형트롤어업자에 대해서만 선미식 조업을 못하도록 금지함으로써 청구인들의 직업의 자유 등 기본권을 침해한다고 주장하며, 2015.1.22."
44161,전문,8,그 위헌확인을 구하는 헌법소원심판을 청구하였다.청구인들은 2011.8.30.부터 2012.4.23.
44161,전문,9,"사이에 근해어업허가를 받았고, 심판대상 시행령조항은 2013.12.19., 심판대상 규칙조항은 2010.4.28."
44161,전문,10,"시행되었으므로, 늦어도 심판대상 시행령조항이 시행되었을 때 청구인들이 주장하는 기본권침해가 모두 발생하였다고 보아야 하는데, 이 사건 심판청구는 이때부터 1년이 지난 2015.1.22."
44161,전문,11,"접수되었으므로, 청구기간이 도과되어 부적법하다.그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
