결정례일련번호,구분,문장번호,내용
137350,판시사항,1,1.행정권력의 부작위 및 입법부작위에 대한 헌법소원이 허용되는 경우
137350,판시사항,2,2.자연해몰지
137350,판시사항,3,(自然海沒地)
137350,판시사항,4,를 법률로써 재산권으로 보호하고 있지 않은 것이 재산권보장정신에 반하는 것인지 여부
137350,판시사항,5,(소극)3.산업입지및개발에관한법률에 의한 공업단지개발사업의 시행자가 사업지구로 편입된 자연해몰지
137350,판시사항,6,(自然海沒地)
137350,판시사항,7,에 대하여 보상을 하여야 하거나 국가가 자연해몰지
137350,판시사항,8,(自然海沒地)
137350,판시사항,9,에 대한 공공개발사업을 시행하면서 그에 대한 보상입법을 하여야 할 헌법상의 의무가 있는지 여부
137350,판시사항,10,(소극)4.보상규정을 두고 있는 하천구역으로 된 토지와 비교하여 자연
137350,판시사항,11,해몰지
137350,판시사항,12,(自然海沒地)
137350,판시사항,13,의 전소유자를 자의적으로 차별취급하는 것인
137350,판시사항,14,지 여부
137350,판시사항,15,(소극)
137350,결정요지,16,"1.가.행정권력의 부작위에 대한 헌법소원의 경우에 있어서는 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용된다.나.입법부작위에 대한 헌법소원은 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니한 경우이거나, 헌법해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하"
137350,결정요지,17,"였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 허용된다.2.자연해몰지가 일정한 이용가능성과 그에 따른 지배가능성을 가지는 경우를 전혀 배제할 수는 없다 할지라도 자연해몰지에 대한 그러한 사실상의 이용가능성 및 지배가능성을 재산권으로 인정하여 보호할 것인가는 역사적ㆍ사회적ㆍ경제적 여건에 따라 달라질 수 있고, 자연해몰지를 사유재산권으로 인정할 경우에도 자연해몰지의 특성상 그 시기, 범위 및 보호정도에 관하여 입법자는 광범위한 선택ㆍ결정의 재량권을 가지는바, 우리나라 현행 법체계상 자연해몰지를 재산권으로 법률로써 보장하고 있지 않는데, 이는 입법자가 해면의 공공성, 해면에 대한 경제적 이용가능성, 바다와 육지의 기술적 구분가능성 등 여러 가지 자연적ㆍ사회적ㆍ경제적 사정을 고려하여 결정한 것으로서, 헌법 제23조 제1항의 재산권보장정신이나 사유재산제에 반하는 것이라 할 수 없다.3.이 사건 포락토지는 자연해몰지로서 현행법상 재산권의 객체가 되지 못하고 해상"
137350,결정요지,18,(海床)
137350,결정요지,19,"으로서 해수와 일체를 이루어 바다를 구성하여 자연의 상태 그대로 일반공용에 제공되는 것이므로, 이에 대하여는 수용등의 처분이 있을 수 없고, 국가가 이를 공공사업지구로 편입, 매립하여 사용한다 하더라도 이는 옛소유자들에 불과한 청구인들의 배타적 지배를 박탈하는 것이 아니라 새로이 매립된 토지에 대한 소유권을 원시적으로 취득하여 국가 자신의 소유권을 행사하는 것일 뿐이므로, 따라서 피청구인이 이 사건 포락토지에 대하여 공공사업을 시행하였다 하더라도 청구인들에 대하여 보상조치를 취하거나 보상입법을 하여야 할 의무는 헌법 제23조 제1항, 제3항 등 헌법규정이나 헌법해석상 도출할 수 없으며 달리 그러한 의무를 구체적으로 발생시킨다고 볼 만한 법률상의 근거도 없다.4.구 하천법"
137350,결정요지,20,(1984.12.31.
137350,결정요지,21,법률 제3872호로 개정되고 1999.2.8.
137350,결정요지,22,법률 제5893호로 전문개정되기 전의 것)제74조 제2항에서는 하천의 물
137350,결정요지,23,이 계속하여 흘러 하천구역으로 된 토지에 대하여 보상규정을 두고 있으나 하천의 경우 인위적 관리ㆍ유지의 가능성과 필요성 등 여러 가지 점에서 바다와 다르므로 하천구역으로 된 토지와 자연해몰지로 된 토지 간에 법적인 취급을 달리 하더라도 여기에 합리적 이유가 있다.
137350,전문,24,【당 사 자】
137350,전문,25,청 구 인　차 ○ 영 외 2인
137350,전문,26,청구인들 대리인　법무법인 부산종합법률사무소
137350,전문,27,담당변호사　허○
137350,전문,28,피청구인　한국토지공사
137350,전문,29,【주　　문】
137350,전문,30,청구인들의 심판청구를 모두 각하한다.【이　　유】
137350,전문,31,1.사건의 개요 및 심판의 대상
137350,전문,32,가.사건의 개요
137350,전문,33,(1)피청구인은 1989.12.1.
137350,전문,34,"명지ㆍ녹산 국가공업단지사업의 사업시행자로 지정되어 1991.11.22.경부터 같은 해 12.10.경까지 사이에 부산 강서구 송정동 1192의 1 하천 46,099㎡ 중 사업지구 내에 편입될 부분 45,146㎡를 청구인들을 비롯한 그 공유자들로부터 1㎡당 96,000원에 매수하였는데, 추후 사업실시계획 승인을 받고 현황측량을 통하여 사업지구 내에 편입되는 토지의 면적이 확정되는 경우 그에 따라 정산하기로 약정하였다.(2)그 후 피청구인은 1992.3.26."
137350,전문,35,건설부 고시 제1992-199호로 건설교통부장관으로부터 산업입지및개발에관한법률
137350,전문,36,(1990.1.13.
137350,전문,37,법률 제4216호로 제정되고 1993.8.5.
137350,전문,38,"법률 제4574호로 개정되기 전의 것, 이하 “산업입지개발법”이라 한다)제6조에 의거하여 부산시 강서구 녹산동 및 진해시 용원동 일원의 토지를 사업지구로 한 명지ㆍ녹산 국가공업단지에 대한 사업계획을 승인받고, 1992.6.8."
137350,전문,39,"대한지적공사에 분할 측량 및 지적현황 측량을 의뢰하여 위 매수토지 중 사업지구 내에 편입되는 면적을 45,154㎡로 확정하였다.(3)그런데 피청구인은 측량과정에서 편입면적 45,154㎡ 중 4,815㎡"
137350,전문,40,"(이하 “이 사건 포락토지”라 한다)가 매매계약 체결 이전부터 나머지 40,339㎡와는 높이 3～4m의 제방으로 구분된 상태로 제방 바깥 바다쪽에 위치하고 있어 만조시 약 1m 가량 해수에 잠기는 사실을 알고, 부산지방법원"
137350,전문,41,(93가합24783호)
137350,전문,42,에 청구인들을 비롯한 공유자들에 대하여 이 사건 포락토지에 해당하는 매매대금의 반환을
137350,전문,43,"구하는 소송을 제기하여 승소판결을 선고받았는데, 그 후 공유자들"
137350,전문,44,의 항소
137350,전문,45,(부산고등법원 94나12791호)
137350,전문,46,", 피청구인의 상고"
137350,전문,47,(대법원 95다4438
137350,전문,48,2호)
137350,전문,49,", 파기환송"
137350,전문,50,(부산고등법원 96나1580호)
137350,전문,51,", 공유자들의 상고"
137350,전문,52,(대법원 97다45112호)
137350,전문,53,의 과정을 거친 끝에 1998.10.2.
137350,전문,54,"대법원에서 상고를 기각함으로써 피청구인의 승소로 확정되었다.(4)이에 청구인들은 피청구인이 이 사건 포락토지에 대하여 보상을 하지 아니한 부작위와, 국가가 해수로 포락된 토지"
137350,전문,55,"(이하 “자연해몰지(自然海沒地)”라 한다)에 대하여 공공개발사업을 시행하면서 그에 대한 보상입법을 하지 아니하고 있는 부작위가 헌법 제23조 제1항, 제3항에 위반하여 청구인들의 재산권을 침해하는 것이라고 주장하면서 1998.12.9."
137350,전문,56,이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137350,전문,57,이 사건 심판의 대상은 피청구인
137350,전문,58,"(심판청구서에는 건설교통부장관이 피청구인으로 기재되어 있으나, 이 사건 포락토지에 대하여 보상을 하여야 한다면 그 주체는 사업시행자인 한국토지공사이어야 할 것이므로, 한국토지공사를 피청구인으로 본다)이 명지ㆍ녹산국가공업단지조성사업을 시행함에 있어서 이 사건 포락토지에 대하여 보상하지 아니한 부작위"
137350,전문,59,(이하 “이 사건 보상조치부작위”라 한다)와 국가가 자연해몰지에 대하여 공공개발사업을 하면서 그 보상에 관한 입법을 하지 아니한 부작위
137350,전문,60,(이하 “이 사건 보상입법부작위”라 한다)로 말미암아 청구인들의 기본권이 침해되었는지 여부이다.2.청구인들의 주장 및 관계기관의 의견
137350,전문,61,가.청구인들의 주장
137350,전문,62,(1)이 사건 포락토지는 국가공업단지조성사업의 사업지구에 포
137350,전문,63,"함되어 있었으며 피청구인은 그 바깥의 바다까지 매립ㆍ성토하여 공업단지를 조성하였으므로, 결국 피청구인은 청구인들로부터 이 사건 포락토지를 빼앗아 국가공업단지로 만든 것이어서 그 공유자들인 청구인들에게 보상을 하여야 한다.(2)사유지였던 토지가 포락되어 개인이 소유권을 상실하고 국가가 소유권을 취득하게 되면 결과적으로 헌법 제23조 제3항의 재산권 수용ㆍ사용에 해당한다고 보아야 하며, 설령 그것이 수용ㆍ사용의 개념과 다르다고 하더라도 재산권을 상실하게 된 국민에게 정당한 보상을 지급하는 것이 마땅함에도 이를 보상하지 아니하는 것은 국민의 재산권을 침해하는 것으로서 위헌이다.(3)구 하천법 제74조 제2항에서 하천의 물이 계속하여 흘러 하천구역으로 된 토지에 대하여 보상규정을 두고 있는 것과 같이, 해면화로 인하여 포락된 토지의 소유권을 국가가 취득하였으면 소유권을 상실한 국민에게 보상입법을 제정하여 보상을 하여야 함에도 아직까지 아무런 입법조치를 취하지 않고 있는 것은 입법재량의 한계를 넘는 입법의무 불이행으로서 청구인들의 재산권을 침해하고 있으므로 위헌이다.나.건설교통부장관의 의견"
137350,전문,64,"(1)청구인들을 비롯한 공유자들은 포락 당시 이 사건 포락토지에 대한 소유권을 상실하였으므로 그 후 피청구인이 매립성토하여 공업단지로 조성하였다 하더라도 종전의 소유권이 부활하거나 혹은 종전 공유자들이 다시 소유권을 취득하게 되는 것은 아니다.따라서 포락된 토지에 대하여 보상을 하지 않거나 보상에 관한 입법을 하지 않았다 하여 이를 두고 헌법에 위배된다고 할 수 없다.(2)구 하천법 제74조 제2항에서 하천구역에 있는 토지에 대한 보상근거를 규정하고 있으나, 이는 포락토지의 보상여부와는 전혀 별개의 문제이다.3.판　단"
137350,전문,65,먼저 이 사건 심판청구의 적법여부를 살펴본다.(1)행정권력의 부작위에 대한 헌법소원의 경우에 있어서는 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용된다
137350,전문,66,(헌재 1991.9.16.
137350,전문,67,"89헌마163, 판례집 3, 505, 513 ; 헌재 1996.6.13."
137350,전문,68,"94헌마118등, 판례집 8-1, 500, 509)."
137350,전문,69,"그리고 입법부작위에 대한 헌법소원은 헌법에서 기본권보장을 위하여 법령에 명시적인 입법위임을 하였음에도 입법자가 이를 이행하지 아니한 경우이거나, 헌법 해석상 특정인에게 구체적인 기본권이 생겨 이를 보장하기 위한 국가의 행위의무 내지 보호의무가 발생하였음이 명백함에도 불구하고 입법자가 아무런 입법조치를 취하지 아니한 경우에 한하여 허용된다"
137350,전문,70,(헌재 1989.9.29.
137350,전문,71,"89헌마13, 판례집 1, 294, 296 ; 헌재 1994.12.29."
137350,전문,72,"89헌마2, 판례집 6-2, 395, 405 ; 헌재 1996.11.28."
137350,전문,73,"93헌마258, 판례집 8-2, 636, 643)."
137350,전문,74,"(2)이 사건 심판청구 중 이 사건 보상조치부작위에 대한 부분은 행정권력의 부작위를 다투는 헌법소원이고, 이 사건 보상입법부작위에 대한 부분은 입법부작위를 다투는 헌법소원인 바, 이 사건 심판청구가 위와 같은 헌법소원의 적법요건을 갖춘 것인지 본다.헌법 제23조 제1항은 “모든 국민의 재산권은 보장된다.그 내용"
137350,전문,75,"과 한계는 법률로 정한다”고 규정하여 재산권을 기본권으로 보장하면서도 그 구체적 내용의 형성을 입법자에게 맡기고 있으므로, 이 사건 포락토지와 같은 자연해몰지를 법률로써 재산권으로 보호할지 여부는 일차적으로 입법자의 입법형성권에 달려 있다.자연해몰지가 일정한 이용가능성과 그에 따른 지배가능성을 가지는 경우를 전혀 배제할 수는 없다 할지라도"
