결정례일련번호,구분,문장번호,내용
190155,판시사항,1,가.보건복지부장관으로 하여금 이미 요양급여대상 여부 및 상한금액이 고시된 약제의 안정적 공급 등을 위해 필요하다고 인정하는 경우 국민건강보험공단 이사장에게 해당 약제의 제조업자·위탁제조판매업자·수입자와 협상하도록 명할 수 있도록 한 구 ‘국민건강보험 요양급여의 기준에 관한 규칙’ 제13조 제6항(이하 ‘이 사건 규칙조항’이라 한다)의 기본권침해가능성 인정 여부(소극)나.피청구인 보건복지부장관(이하 ‘피청구인 장관’이라 한다)이 2020.12.14.
190155,판시사항,2,피청구인 국민건강보험공단 이사장(이하 ‘피청구인 이사장’이라 한다)에게 청구인들이 판매하는 의약품에 관하여 이 사건 규칙조항에 따른 협상을 하도록 명령한 행위(이하 ‘이 사건 협상명령’이라 한다)가 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하는지 여부(소극)다.피청구인 이사장이 2020.12.18.
190155,판시사항,3,및 2020.12.22.
190155,판시사항,4,"청구인들에게 각 청구인들이 판매하는 의약품에 관한 협상일정을 알리고, 2020.12.30.까지 협상에 필요한 서류를 제출할 것을 통보한 행위(이하 ‘이 사건 통보’라 한다)가 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하는지 여부(소극)"
190155,결정요지,5,"가.이 사건 규칙조항은 국민건강보험법 제41조 등에 근거하여 제정된 보건복지부령으로, 국민건강보험 사무에 관하여 국민건강보험공단에 대한 감독권한을 가지는 피청구인 장관이 피청구인 이사장에게 협상을 명할 수 있다는 내용을 담은 조직규범일 뿐이어서 의약품 제조ㆍ판매회사인 청구인들의 법적 지위에 아무런 영향을 미치지 않는다.따라서 이 사건 규칙조항은 기본권침해가능성이 인정되지 않는다.나.피청구인 장관은 국민건강보험 사무에 관하여 이 사건 공단 및 그 대표자인 피청구인 이사장에 대한 감독권한을 가진다.이 사건 협상명령은 피청구인 장관이 이러한 감독기관의 지위에서 피청구인 이사장에게 한 내부적 행위에 불과하고 국민에 대하여 직접적인 법률효과를 발생시킨다고 볼 수 없으므로, 이 사건 협상명령은 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다.다.이 사건 통보 당시 ‘국민건강보험 요양급여의 기준에 관한 규칙’에는 약제의 제조업자 등이 국민건강보험공단 이사장의 협상통보에 응하지 않았다는 이유로 의약품을 약제급여목록표에서 삭제하거나 상한금액을 인하하는 등의 불이익처분을 할 수 있는 근거가 없고, 청구인들에게 이 사건 통보에 응할 의무를 부여하는 다른 법령상 근거도 보이지 않는다.피청구인 이사장은 이 사건 통보 이후 청구인들의 기한 연장 요청에 응하여 협상기한을 연장하기도 하였고, 그럼에도 협상절차가 진행되지 아니하자 청구인들에게 이 사건 통보와 유사한 내용의 통보를 다시 하기도 하였는바, 이는 이 사건 통보가 청구인들을 구속함으로써 청구인들이 피청구인 이사장과의 협상에 응하여야 할 의무를 부담하게 된 것은 아니라는 점을 보여준다.뿐만 아니라 이 사건 통보 그 자체에는 요양급여비용의 반환 여부, 그 범위 및 조건 등에 관하여 어떠한 사항도 정해져 있지 않다.그렇다면 이 사건 통보가 청구인들의 권리와 의무에 대하여 직접적인 법률효과를 발생시킨다고 볼 수 없으므로, 이 사건 통보는 비권력적 사실행위로서 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다."
190155,전문,6,【당 사 자】
190155,전문,7,"청 구 인1.○○ 주식회사대표이○사 이○○○, 이○□□"
190155,전문,8,2.주식회사 □□대표이○사 이○△△
190155,전문,9,청구인들의 대리인 법무법인(유한)광장
190155,전문,10,담당변호사 한○ 외 5인
190155,전문,11,피청구인1.보건복지부장관
190155,전문,12,2.국민건강보험공단 이사장
190155,전문,13,대리인 변호사 임현정정부법무공단
190155,전문,14,담당변호사 김○ 외 5인
190155,전문,15,【주    문】
190155,전문,16,청구인들의 심판청구를 모두 각하한다.【이    유】
190155,전문,17,1.사건개요
190155,전문,18,"가.청구인들은 의약품 제조업 및 판매업 등을 영위하는 회사들로서, 식품의약품안전처장으로부터 콜린알포세레이트(Choline Alfoscerate)를 주성분으로 하는 뇌대사개선제(이하 청구인들이 판매한 위 뇌대사개선제를 ‘이 사건 의약품’이라 한다)에 대한 각 품목허가를 받고 이 사건 의약품을 판매하여 왔다.이 사건 의약품은 국민건강보험법상 요양급여대상으로 지정ㆍ고시되어 ‘약제 급여 목록 및 급여 상한금액표’에 등재되었다.나.피청구인 보건복지부장관(이하 ‘피청구인 장관’이라 한다)은 2020.12.14."
