결정례일련번호,구분,문장번호,내용
136602,판시사항,1,가.이미 다른 상속세법 조항에 의하여 물적공제의 한도액을 공제받은 경우 농지 등의 상속공제를 규정한 상속세법 제11조의3에 대하여 헌법소원 심판을 청구할 수 있는지의 여부(소극)나.헌법재판소법 제68조 제2항의 규정에 따
136602,판시사항,2,른 헌법소원으로 입법부작위를 다툴 수 있는지의 여부(소극)다.농지에 대한 증여세를 면제한 경우에도 상속세 누진과세제의 적용을 배제하지 않고 있는 구 상속세법 제4조 제1항이 조세법률주의에 위배되는지의 여부(소극)
136602,결정요지,3,"가.과세관청이 상속세 과세표준을 산정함에 있어서, 상속공제의 합계액이 1억원을 초과하는 경우 그 초과부분은 이를 과세가액에서 공제하지 아니한다는 구 상속세법 제11조의5의 규정에 따라 상속세 과세가액에서 주택상속공제로서 금 100,000,000원을 공제하였다면, 농지 등의 상속공제에 대한 같은 법 제11조의3 제3항의 규정이 위헌이라고 하더라도 농지의 상속공제는 받을 수 없다고 할 것이고, 따라서 이 부분 심판청구는 그 위헌 여부에 따라 당해사건의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당한다고 할 수 없으므로 재판의 전제성 요건을 갖추지 못하여 부적법하다.나.헌법재판소법 제68조 제2항의 규정에 따른 헌법소원은 ‘법률’의 위헌성을 적극적으로 다투는 제도이므로 ‘법률의 부존재’ 즉, 입법부작위를 다투는 것은 그 자체로 허용되지 아니한다.다.입법자가 조세감면의 혜택을 부여하는 입법을 함에 있어서 그 입법목적, 과세공평 등에 비추어 그 범위를 결정하는 것은 입법자의 광범한 재량행위에 속하고, 재량의 범위를 뚜렷하게 벗어난 것으로 볼 수 없는 한 이것을 위헌이라고 단정할 수 없다.구 조감법 제67조의7, 제67조의8과 구 상속세법 제4조 제1항 중 상속인에 관한 부분은 각기 그 입법목적과 규율하는 사항을 달리하고 있으며, 두 법의 위 각 규정이 일반법과 특별법의 관계 또는 우선적용의 관계에 있다고 할 수 없는 점 등의 사정을 종합하여 볼 때, 위 구 조감법의 각 규정에서 정책적 목적으로 증여세를 면제하였다고 하여, 반드시 다른 정책목표인 상속세 누진과세제의 적용을 배제하는 혜택까지 주어야 한다고는 할 수 없으므로, 구 상속세법 제4조 제1항 중 상속인에 관한 부분의 규정이 위 구 조감법의 각 규정에 의하여 증여세가 면제된 농지의 증여에 대하여 일정한 경우 상속세 누진과세"
136602,결정요지,4,"제의 적용을 배제하는 혜택까지 주지 아니하였다고 하여, 조세법률주의에 위배된다고 할 수는 없다."
136602,전문,5,【당 사 자】
136602,전문,6,청 구 인　정 ○ 철
136602,전문,7,대리인　변호사 김○
136602,전문,8,당해사건　서울고등법원 95구7590호 상속세부과처분취소
136602,전문,9,【주　　문】
136602,전문,10,1.구 상속세법(1990.12.31.
136602,전문,11,"법률 제4283호로 개정, 1996.12.30."
136602,전문,12,법률 제5193호로 전문개정되기 전의 것)제4조 제1항 중 상속인에 관한 부분은 헌법에 위반되지 아니한다.2.청구인의 나머지 심판청구를 모두 각하한다.【이　　유】
136602,전문,13,1.사건의 줄거리와 심판의 대상
136602,전문,14,가.사건의 줄거리
136602,전문,15,청구외 정○ ○ 성○ 1991.6.19.
136602,전문,16,"그의 아버지 청구외 정 ○ 현으로부터 성남시 분당구 ○○동  7필지 농지 11,484㎡를 증여받았는데, 구 조세감면규제법(1986.12.26."
136602,전문,17,법률 제3865호로 개정되고 1993.12.31.
136602,전문,18,"법률 제4666호로 전문개정되기 전의 것, 이하 ‘구 조감법’이라 한다)제67조의8 소정의 영농1자녀에 해당하여 증여세 전액을 면제받았다.그 후 위 정 ○ 현○ 1993.3.7."
136602,전문,19,"사망하고 위 정 ○ 성과 청구인이 그 재산상속을 하자, 청구외 ○○세무서장은 구 상속세법 제4조 제1항(1996.12.30."
136602,전문,20,"법률 제5193호로 전문개정되기 전의 것, 이하 같다)에 의하여 위 정 ○ 성이 증여세 전액을 면제받은 위 증여재산의 가액 금 1,308,876,000원을 그 상속재산가액에 가산한 후, 여기에서 구 상속세법 제11조의2(1996.12.30."
136602,전문,21,"법률 제5193호로 전문개정되기 전의 것, 이하 같다), 제11조의5(1994.12.22."
136602,전문,22,"법률 제4805호로 개정되기 전의 것, 이하 같다)에 의하여 주택상속공제액 금 100,000,000원을"
136602,전문,23,"공제하는 등의 인적ㆍ물적공제를 하여 그 과세표준을 금 1,483,131,890원으로 산정하고, 여기에 소정의 세율을 적용하여 위 정 ○ 성에 대한 세액을 금 508,004,608원으로, 청구인에 대한 세액을 금 85,717,931원으로 각 산출한 다음, 위 정 ○ 성에 대하여는 위 산출세액에서 구 상속세법 제18조 제3항(1996.12.30."
136602,전문,24,"법률 제5193호로 전문개정되기 전의 것, 이하 같다)에 의하여 위 상속재산에 가산한 증여재산에 대한 증여세 산출세액 상당액을 공제하여 부과할 상속세를 0원으로, 청구인에 대하여는 위 산출세액에 소정의 가산세를 합하여 부과할 상속세를 금 111,433,310원으로 각 결정하여 1994.6.15."
136602,전문,25,"청구인에게 위 상속세를 부과, 고지하였다(별지 상속세 결정내역 참조)."
136602,전문,26,"그런데, 청구인은 이에 불복하여 서울고등법원에 위 상속세부과처분의 취소소송을 제기한 후(95누7590호), 그 소송계속중 같은 법원에 구 상속세법 제4조 제1항, 제11조의3 제3항(1996.12.30."
136602,전문,27,"법률 제5193호로 전문개정되기 전의 것, 이하 같다)및 구 조감법 제67조의7, 제67조의8에 대하여 위헌여부심판의 제청신청을 하였으나(96부377), 1998.1.16."
136602,전문,28,"기각되자, 같은 해 1.18.헌법재판소법 제68조 제2항에 따라 헌법재판소에 위 조항들에 대하여 이 사건 헌법소원심판을 청구하였다.나.심판의 대상"
136602,전문,29,"청구인은 구 상속세법 제4조 제1항 전부에 대하여 헌법소원심판을 청구하였으나, 이 조항은 상속세를 부과할 상속재산가액에 피상속인이 상속개시 전 5년 이내에 상속인에게 증여한 재산의 가액을 가산하도록 하는 부분과 상속개시 전 3년 이내에 상속인 이외의 자에게 증여한 재산의 가액을 가산하도록 하는 부분으로 나뉘는데, 청구인은 상속인이다.따라서 구 상속세법 제4조 제1항 중 상속인 이외의 자에 관한 부분은 심판대상에서 제외하기로 한다.그렇다면, 결국 이 사건 심판의 대상은 구 상속세법 제4조 제1항 중 상속인에 관한 부분 및 제11조의3 제3항, 구 조감법 제67조의7, 제67조의8의 위헌 여부인바, 위 각 법률조항의 내용은 다음과 같다.구 상속세법 제4조(상속세 과세가액)① 제2조 제1항의 규정에 해당하는 경우에는 상속세를 부과할 상속재산가액에 상속개시 전 5년 이내에 피상속인이 상속인에게 증여한 재산의 가액과 상속개시 전 3년 이내에 피상속인이 상속인 이외의 자에게 증여한 재산의 가액을 가산한 금액에서 다음 각호의 금액을 공제한 금액을 상속세 과세가액으로 한다.1.～3.생략"
136602,전문,30,구 상속세법 제11조의3(농지ㆍ초지ㆍ산림지 등의 상속공제)① 국내에 주소를 둔 자의 사망으로 인하여 상속이 개시된 경우에 대통령령이 정하는 피상속인의 상속재산가액에 다음 각호의 1에 해당하는 재산가액이 포함되어 있는 때에는 제4조의 과세가액에서 이를 공제한다.1.지방세법의 규정에 의하여 농지세과세대상이 되는 9천평 이내의 농지(비과세ㆍ감면 및 소액부징수의 경우를 포함한다)2.～3.생략
136602,전문,31,② 삭제
