결정례일련번호,구분,문장번호,내용
35603,전문,1,사      건    2012헌마694    화성시 개발행위허가 운영지침 제8조 제1항 위헌확인
35603,전문,2,청    구    인          별지 명단과 같음
35603,전문,3,청구인들 대리인   법무법인 한반도
35603,전문,4,담당변호사 최○
35603,전문,5,선    고    일          2014.3.27.
35603,전문,6,[주 문]
35603,전문,7,이 사건 심판청구를 각하한다.
35603,전문,8,[이 유]
35603,전문,9,1.사건개요
35603,전문,10,"청구인 사단법인 자원재활용연대는 고물상을 업으로 하는 자들의 권익 보호를 위해 설립된 법인이고, 나머지 청구인들은 화성시장으로부터 개발행위허가를 받았거나 받지 못한 상태로 화성시에서 고물상 사업을 영위하는 자들이다.청구인들은 2012.5.1."
35603,전문,11,"신설된 ‘화성시 개발행위허가 운영지침’ 제8조 제1호가 고물상의 입지제한을 규정하여 청구인들의 기본권을 침해한다고 주장하면서, 2012.8.8."
35603,전문,12,이 사건 헌법소원심판을 청구하였다.
35603,전문,13,2.심판대상
35603,전문,14,이 사건의 심판대상은 구 ‘화성시 개발행위허가 운영지침’(2012.5.1.
35603,전문,15,"화성시예규 제65호로 개정되고, 2013.5.14."
35603,전문,16,"화성시예규 제67호로 개정되기 전의 것, 이하 ‘이 사건 지침’이라 한다)제8조 제1호가 청구인들의 기본권을 침해하는지 여부이고, 심판대상조항과 관련조항의 내용은 다음과 같다."
35603,전문,17,[심판대상조항]
35603,전문,18,구 화성시 개발행위허가 운영지침(2012.5.1.
35603,전문,19,"화성시예규 제65호로 개정되고, 2013.5.14."
35603,전문,20,"화성시예규 제67호로 개정되기 전의 것)제8조(고물상 등의 적용 특례)「건축법 시행령」제3조의4에 따른 고물상 및 「국토의 계획 및 이용에 관한 법률 시행령」 제51조 제6호의 물건을 쌓아 놓기 위한 개발행위 허가기준은 다음 각 호와 같으며, 변경허가인 경우에는 변경사항에 대하여 적용한다.1.입지제한"
35603,전문,21,가.시도 이○의 도로로부터 50미터 안에 입지하지 아니할 것
35603,전문,22,나.법정하천(소하천 제외)또는 저수지 경계로부터 50미터 안에 입지하지 아니할 것
35603,전문,23,"다.국민관광지, 공공시설(연수시설, 학교, 병원, 공동주택 등)로부터 500미터 안에 입지하지 아니할 것(입지 예정지 포함)"
35603,전문,24,[관련조항]
35603,전문,25,"화성시 개발행위허가 운영지침(2012.5.1 화성시예규 제65호로 개정된 것)제10조(예외 적용)제8조 및 제9조의 규정에도 불구하고 해당 개발행위로 인한 주변환경오염, 위험 및 피해발생, 경관훼손 등에 미치는 영향을 고려하여 도시계획위원회의 심의 의결을 거쳐 달리 적용할 수 있다."
35603,전문,26,3.청구인들의 주장
35603,전문,27,"심판대상조항은 불허가 처분이라는 집행행위를 예정하고 있으나, 심판대상조항의 입지 제한 기준을 만족하지 아니하면 허가가 거부될 것임이 집행행위 이전에 이미 확정되어 있으므로 기본권침해의 직접성이 인정되고, 현재 그 침해가 확실히 예상되므로 기본권침해의 현재성이 인정되며 청구기간도 문제되지 아니한다.심판대상조항은 청구인들과 같은 화성시 고물상에 대한 입지제한을 규정하여 청구인들을 고물상 이외의 사업자 및 화성시 이외의 고물상과 합리적 이유 없이 차별하고 있으므로 청구인들의 평등권을 침해한다.심판대상조항은 상위 법령의 위임범위를 일탈하여 법률유보원칙에 위배되고, 그 제한 기준에 따르면 실질적으로 도심지역에서 고물상 영업을 할 수 없는 등 과잉금지원칙에 위배되어 청구인들의 직업의 자유 및 재산권을 침해한다."
35603,전문,28,4.적법요건에 대한 판단
35603,전문,29,"법령 또는 법령조항 자체가 헌법소원의 대상이 될 수 있으려면, 청구인의 기본권이 구체적인 집행행위를 기다리지 아니하고 그 법령 또는 법령조항에 의하여 직접 침해받아야 한다.여기서 말하는 기본권침해의 직접성이란 집행행위에 의하지 아니하고 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 법적 지위의 박탈이 발생하는 경우를 말한다(헌재 1998.11.26."
35603,전문,30,96헌마55).
35603,전문,31,"심판대상조항은 허가권자인 화성시장의 허가 여부에 대한 구체적 집행행위를 예정하고 있고, 이 사건 지침 제10조는 심판대상조항의 규정에도 불구하고 해당 개발행위로 인한 주변환경오염, 위험 및 피해발생, 경관훼손 등에 미치는 영향을 고려하여 도시계획위원회의 심의 의결을 거쳐 달리 적용할 수 있도록 규정하고 있으므로, 심판대상조항은 청구인들이 개발행위허가를 신청하였을 경우 위와 같은 화성시장의 허가 재량에 따라 구체적인 집행행위인 허가처분이 매개되어야만 비로소 청구인들의 권리ㆍ의무에 영향을 미치게 된다.따라서 심판대상조항은 기본권침해의 직접성을 인정할 수 없다."
35603,전문,32,5.결론
35603,전문,33,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
