결정례일련번호,구분,문장번호,내용
166313,전문,1,사           건          2021헌마638    수형자 물품 미보관 위헌확인
166313,전문,2,청    구    인          정○○○
166313,전문,3,주           문
166313,전문,4,이 사건 심판청구를 각하한다.[이           유]
166313,전문,5,1.사건개요
166313,전문,6,가.청구인은 현재 ○○교도소에 수용 중이다.나.청구인은 2021.5.24.
166313,전문,7,"피청구인에게 청구인의 여름이불을 보관품 가방에 보관할 것을 신청하였으나 피청구인은 이를 불허하였다.다.이에 청구인은 피청구인의 위 여름이불 보관 불허 행위(이하 ‘이 사건 행위’라 한다)가 청구인의 기본권을 침해한다고 주장하면서, 2021.6.4."
166313,전문,8,이 사건 헌법소원심판을 청구하였다.
166313,전문,9,2.판단
166313,전문,10,"헌법재판소법 제68조 제1항 단서에 의하면 헌법소원의 대상이 되는 공권력의 행사라 하더라도 다른 법률이 정한 구제절차를 모두 거친 후에야 비로소 헌법소원심판을 청구할 수 있다.피청구인이 ‘형의 집행 및 수용자의 처우에 관한 법률 시행령’ 제38조 제3항, 보관금품 관리지침(법무부예규 제1263호) 제25조 제4항의 보관품 허가기준에 따라 보관품 보관을 불허한 이 사건 행위는 행정심판 또는 행정소송의 대상이 되는 ""행정청이 행하는 구체적 사실에 관한 법집행으로서의 공권력의 행사 또는 그 거부와 그 밖에 이에 준하는 행정작용""(행정심판법 제2조 제1항 제1호, 행정소송법 제2조 제1항 제1호)에 해당하므로 청구인은 행정심판 및 행정소송을 통하여 그 적법 여부를 다툴 수 있을 터인데 그와 같은 구제절차를 거치지 않은 채 곧바로 이 사건 헌법소원심판을 청구하였다.따라서 이 사건 헌법소원심판청구는 법률이 정한 구제절차를 거치지 않고 제기된 것이어서 부적법하다."
166313,전문,11,3.결론
166313,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
