결정례일련번호,구분,문장번호,내용
166421,전문,1,사           건          2021헌마669    농업ㆍ농촌 공익기능 증진 직접지불제도 운영에 관한 법률 제8조 제1항 제1호 등 위헌확인
166421,전문,2,청    구    인          심○○○
166421,전문,3,[주           문]
166421,전문,4,이 사건 심판청구를 각하한다.[이           유]
166421,전문,5,1.사건개요
166421,전문,6,"청구인은 경북 청송군 ○○면 ○○리 ○○, 같은 리 □□ 각 토지를 소유하고 농업에 종사하는 사람으로, 2020.12.경 농업ㆍ농촌 공익기능 증진 직접지불제도 운영에 관한 법률(이하 ‘농업농촌공익직불법’이라 한다)에 따른 직접지불금을 지급받고자 면사무소를 방문하여 문의하였으나, 청구인은 2019년 이전에 직접지불금을 지급받은 이력이 없어 직접지불금의 지급대상이 아니라는 답변을 듣게 되자, 농업농촌공익직불법 제8조 제1항 제1, 3호, 제9조 제1항 제2호는 헌법에 위반된다고 주장하며 2021.6.9."
166421,전문,7,이 사건 헌법소원심판을 청구하였다.
166421,전문,8,2.심판대상
166421,전문,9,"이 사건 심판대상은 농업농촌공익직불법 제8조 제1항 제1호 본문, 제3호, 제9조 제1항 제2호가 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련조항은 아래와 같다.[심판대상조항]"
166421,전문,10,▣ 농업ㆍ농촌 공익기능 증진 직접지불제도 운영에 관한 법률(2019.12.31.
166421,전문,11,"법률 제16858호로 전부개정된 것)제8조(기본직접지불금 지급대상 농지등)① 농업에 종사하는 농업인 등에 대한 기본직접지불금 지급대상이 될 수 있는 농지등[다년생개량목초(다년생개량목초)및 사료작물의 재배에 이용되는 초지는 제외한다.이하 제20조까지에서 같다]은 다음 각 호의 어느 하나와 같다.1.1998년 1월 1일부터 2000년 12월 31일까지 논농업(벼, 연근, 미나리, 왕골을 재배하는 농업에 한정한다.이하 이 조에서 같다)에 이용된 농지등으로서, 2017년 1월 1일부터 2019년 12월 31일까지의 기간 중 종전의 「농업소득의 보전에 관한 법률」(법률 제16858호 농업·농촌 공익기능 증진 직접지불제도 운영에 관한 법률로 개정되기 전의 것을 말한다.이하 같다)에 따른 농업소득보전직접지불금을 1회 이상 정당하게 지급받은 실적이 있는 경우.(단서 생략)3.2003년 1월 1일부터 2005년 12월 31일까지 농업에 이용된 농지등으로서, 2017년 1월 1일부터 2019년 12월 31일까지의 기간 중 종전의 「농산물의 생산자를 위한 직접지불제도 시행규정」에 따른 조건불리지역소득보조금을 1회 이상 정당하게 지급받은 실적이 있는 경우"
166421,전문,12,제9조(기본직접지불금 지급대상자)① 기본직접지불금의 지급대상이 될 수 있는 자는 제8조에 따른 기본직접지불금 지급대상 농지등에서 농업에 종사(휴경하는 경우를 포함한다)하는 농업인등으로서 다음 각 호의 어느 하나에 해당하는 자여야 한다.2.2016년 1월 1일부터 2019년 12월 31일까지의 기간 중 종전의 「농업소득의 보전에 관한 법률」에 따른 농업소득보전직접지불금 또는 종전의 「농산물의 생산자를 위한 직접지불제도 시행규정」에 따른 조건불리지역소득보조금을 1회 이상 정당하게 지급받은 자
166421,전문,13,[관련조항]
166421,전문,14,"부칙 <제16858호, 2019.12.31>"
166421,전문,15,"제1조(시행일)① 이 법은 공포 후 4개월이 경과한 날부터 시행한다.다만, 부칙 제4조의 규정은 공포한 날부터 시행한다."
166421,전문,16,3.적법요건에 관한 판단
166421,전문,17,"법령에 대한 헌법소원은 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날부터 90일 이내에, 그 법률이 시행된 날부터 1년 이내에 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2010.5.27."
166421,전문,18,2009헌마338 참조).
166421,전문,19,"살피건대, 2016년 또는 2017년부터 2019년까지 직접지불금을 전혀 지급받은바 없는 청구인으로서는 2020.5.1."
166421,전문,20,"이 사건 심판대상조항들이 시행되면서 직접지불금의 지급대상에서 제외되었으므로, 청구인 주장의 기본권의 침해는 이 사건 심판대상조항들의 시행과 동시에 발생하였다 할 것이다.그런데 청구인은 2020.5.1.부터 1년이 경과한 후인 2021.6.9.에 이르러서야 이 사건 심판청구를 하였는바, 이 사건 심판청구는 청구기간을 도과한 것이다.또한 청구인은 그 주장에 의하더라도 2020.12.경 면사무소에 방문하여 직접지불금의 지급을 문의하였고 청구인은 2019년 이전에 직접지불금을 지급받은 이력이 없어 지급대상이 아니라는 답변을 받았다는 것인바, 늦어도 2020.12.경에는 이 사건 심판대상조항들이 시행된 사실을 알았다 할 것인데, 청구인은 그로부터 90일이 경과한 후인 2021.6.9.에 이르러서야 이 사건 심판청구를 하였으므로 이 사건 심판청구는 어느모로 보나 청구기간을 도과한 것으로서 부적법하다."
166421,전문,21,4.결론
166421,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
