법령일련번호,MST,구분,문장번호,내용
010995,158586,조문,1,제1조(목적) 이 규칙은 「공공토지의 비축에 관한 법률」 및 같은 법 시행령에서 위임된 사항과 그 시행에 필요한 사항을 규정함을 목적으로 한다.
010995,158586,조문,2,제2조(토지비축신청서 등)
010995,158586,항,3,"① 「공공토지의 비축에 관한 법률 시행령」(이하 ""영""이라 한다) 제4조제1항에 따른 토지비축신청서는 별지 제1호서식에 따른다."
010995,158586,항,4,② 영 제4조제2항제2호에 따른 도면은 축척 5천분의 1 또는 2만5천분의 1인 지형도에 사업예정지를 담홍색으로 칠하여 작성하여야 한다.
010995,158586,조문,5,제3조(토지공급신청서) 영 제5조제1항에 따른 토지공급신청서는 별지 제2호서식에 따른다.
010995,158586,조문,6,제4조(공공개발용 토지 비축사업계획의 신청서류 등)
010995,158586,항,7,① 영 제17조제1항에 따른 비축사업계획 승인신청서는 별지 제3호서식에 따른다.
010995,158586,항,8,"② 「공공토지의 비축에 관한 법률」(이하 ""법""이라 한다) 제14조제1항제2호에 따른 비축대상토지의 세목을 기재한 서류는 별지 제4호서식에 따른다."
010995,158586,항,9,③ 영 제17조제1항제3호에 따른 도면은 축척 5천분의 1 또는 2만5천분의 1인 지형도에 사업예정지를 담홍색으로 칠하여 작성하여야 한다.
010995,158586,조문,10,"제5조(토지매수 청구 시 제출서류) 영 제22조제1항에 따른 공공개발용 토지매수청구서는 별지 제5호서식에 따르고, 토지매수청구서에는 다음 각 호의 서류를 첨부하여야 한다. <개정 2014.1.17>"
010995,158586,항,11,
010995,158586,호,12,1. 토지이용계획확인서 또는 부동산종합증명서
010995,158586,호,13,2. 토지대장 또는 부동산종합공부
010995,158586,호,14,3. 토지등기부 등본
010995,158586,조문,15,제6조(공공개발용 토지의 공급가격) 영 제28조제2항에 따른 공공개발용 토지공급가격의 세부적인 구성내용은 별표의 공공개발용 토지공급가격 산정표를 따른다.
010995,158586,조문,16,제7조(수급조절용 토지등의 공급절차)
010995,158586,항,17,① 한국토지공사가 영 제29조에 따라 토지등을 공급할 때에는 영 제29조제3항에 따라 수의계약으로 공급하는 경우를 제외하고는 다음 각 호의 사항을 공고하여야 한다.
010995,158586,호,18,"1. 공급대상토지의 위치, 면적, 용도"
010995,158586,호,19,2. 공급의 시기·방법·조건
010995,158586,호,20,3. 공급가격
010995,158586,호,21,4. 공급신청기간 및 장소
010995,158586,호,22,5. 공급신청자격
010995,158586,호,23,6. 공급신청 시 구비서류
010995,158586,호,24,7. 대금납부방법
010995,158586,항,25,② 한국토지공사는 인터넷을 이용한 전산시스템에 의하여 영 제29조제2항에 따른 공급절차를 시행할 수 있다.
